open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726669800000,2302.51,2305.80,2293.28,2297.99,41582.296,1726671599999,95615967.41692,69002,21593.889,49664807.44041,0
1726671600000,2297.99,2310.46,2297.99,2304.00,35721.323,1726673399999,82296370.85878,60524,20082.993,46269399.51232,0
1726673400000,2304.00,2304.00,2287.67,2295.04,61526.206,1726675199999,141277160.33004,76744,27050.966,62122157.94393,0
1726675200000,2295.05,2304.00,2286.72,2298.56,54184.430,1726676999999,124479245.69440,81246,27769.103,63805365.73322,0
1726677000000,2298.57,2307.23,2297.01,2303.54,41763.488,1726678799999,96191413.33707,56152,22614.175,52096675.75224,0
1726678800000,2303.53,2306.00,2288.99,2299.25,37736.938,1726680599999,86668879.20375,56625,19729.559,45311445.03532,0
1726680600000,2299.26,2317.75,2298.25,2308.25,78080.262,1726682399999,180250141.50859,85948,38308.029,88441109.01592,0
1726682400000,2308.21,2341.98,2301.44,2332.36,374873.500,1726684199999,872531923.68878,330549,191317.876,445373302.26210,0
1726684200000,2332.36,2363.89,2325.88,2334.00,246250.125,1726685999999,577036532.25488,246993,119648.167,280412863.92035,0
1726686000000,2334.01,2338.37,2308.40,2325.38,169559.080,1726687799999,394152098.67524,186628,79428.917,184672308.50079,0
1726687800000,2325.51,2327.95,2310.19,2313.81,68511.189,1726689599999,158698085.86109,116840,35040.990,81163746.08212,0
1726689600000,2313.78,2316.08,2288.20,2309.04,110754.536,1726691399999,254924190.11000,117870,55319.672,127351726.78026,0
1726691400000,2309.04,2327.86,2307.87,2325.01,42505.500,1726693199999,98590486.74768,61321,23032.404,53419774.06847,0
1726693200000,2325.00,2335.98,2323.47,2334.30,43048.264,1726694999999,100267677.97722,50136,24228.154,56429194.42019,0
1726695000000,2334.30,2341.85,2328.52,2330.38,41078.197,1726696799999,95946930.87800,50134,18990.672,44365515.33962,0
1726696800000,2330.38,2341.97,2330.18,2341.44,20155.622,1726698599999,47110273.41012,30906,11401.598,26651082.57519,0
1726698600000,2341.45,2344.59,2334.12,2338.88,20765.320,1726700399999,48576170.11053,30438,9322.384,21809900.21132,0
1726700400000,2338.88,2357.48,2338.87,2355.13,40470.564,1726702199999,95066961.71831,57807,22934.944,53872997.12159,0
1726702200000,2355.13,2376.00,2351.00,2373.93,78364.280,1726703999999,185076294.14316,82280,43772.679,103435071.02414,0
