open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703203200000,2241.47,2245.58,2232.56,2245.17,38078.321,1703204999999,85295833.04891,39389,18641.518,41761965.60320,0
1703205000000,2245.17,2251.39,2241.52,2243.08,34115.306,1703206799999,76625062.54159,39216,17196.338,38626904.87290,0
1703206800000,2243.08,2253.68,2242.28,2252.76,39747.838,1703208599999,89412372.67779,39199,20486.691,46082905.00317,0
1703208600000,2252.76,2263.81,2251.39,2257.03,73182.984,1703210399999,165282432.49418,71077,38370.566,86661960.69369,0
1703210400000,2256.97,2258.00,2234.01,2234.64,78347.091,1703212199999,175950511.24671,70357,32496.176,72968929.07015,0
1703212200000,2234.64,2246.13,2234.55,2243.00,52170.632,1703213999999,116971197.14407,52264,28144.402,63099592.06207,0
1703214000000,2243.00,2247.41,2239.70,2241.90,24096.128,1703215799999,54058873.90434,30384,11338.312,25440875.66188,0
1703215800000,2241.91,2251.38,2238.00,2250.98,39332.680,1703217599999,88272864.74360,37427,20837.498,46774305.43394,0
1703217600000,2250.99,2255.88,2246.92,2254.90,31853.364,1703219399999,71698601.99714,34271,17554.075,39515516.88787,0
1703219400000,2254.89,2263.08,2252.78,2262.43,47019.279,1703221199999,106193448.00322,51164,25747.855,58158341.90436,0
1703221200000,2262.44,2264.81,2257.07,2261.84,46196.050,1703222999999,104449445.38016,45602,20923.627,47311602.37549,0
1703223000000,2261.85,2267.14,2258.60,2260.78,42888.359,1703224799999,97062665.09674,46207,21229.462,48049713.94837,0
1703224800000,2260.78,2279.68,2255.50,2273.78,76611.308,1703226599999,173717298.46999,72856,43136.680,97833850.45969,0
1703226600000,2273.78,2302.31,2260.74,2265.94,326270.379,1703228399999,745534827.20906,259429,164415.030,375834805.30966,0
1703228400000,2265.93,2284.08,2247.28,2279.55,228402.893,1703230199999,517975800.43055,187628,114636.176,260053613.67511,0
1703230200000,2279.55,2296.67,2271.83,2275.27,246498.124,1703231999999,563539690.41308,199791,119629.016,273560986.14450,0
1703232000000,2275.27,2309.40,2270.11,2300.71,238585.914,1703233799999,547701260.86310,181275,128886.336,295829825.16767,0
1703233800000,2300.72,2305.40,2285.70,2293.31,126717.348,1703235599999,290668909.73441,107726,62014.791,142258923.90551,0
1703235600000,2293.31,2332.00,2290.05,2326.92,310375.090,1703237399999,718967197.87187,238133,160690.760,372230883.83445,0
1703237400000,2326.91,2334.77,2303.36,2318.03,200354.729,1703239199999,464979407.80116,157182,98064.125,227594877.11492,0
1703239200000,2318.03,2319.42,2306.14,2312.11,73845.740,1703240999999,170725814.50374,72128,36518.955,84427151.78536,0
1703241000000,2312.11,2312.61,2302.10,2302.99,53035.401,1703242799999,122354249.76324,57728,24989.615,57658935.09263,0
1703242800000,2302.98,2318.50,2301.13,2313.90,59320.207,1703244599999,137096283.34802,53199,34635.849,80053053.76494,0
1703244600000,2313.90,2320.98,2311.76,2315.06,41993.147,1703246399999,97284849.16460,45859,20451.205,47382206.88715,0
1703246400000,2315.06,2322.84,2305.00,2309.47,72732.605,1703248199999,168152464.24224,63897,34430.975,79612078.61826,0
1703248200000,2309.47,2311.85,2293.53,2296.28,81497.872,1703249999999,187597321.77014,71541,33274.303,76604068.66718,0
1703250000000,2296.28,2303.77,2292.43,2303.00,58737.003,1703251799999,135061893.72212,54006,29142.827,67020860.56525,0
1703251800000,2303.01,2312.00,2297.36,2310.79,60693.061,1703253599999,140016922.17517,59324,34066.611,78597165.07921,0
1703253600000,2310.80,2326.52,2300.03,2301.44,127827.436,1703255399999,295628800.99673,122055,62826.713,145345512.40238,0
1703255400000,2301.45,2345.11,2301.27,2342.35,211941.361,1703257199999,493445824.62980,174075,115713.722,269426895.75461,0
1703257200000,2342.35,2345.95,2321.34,2328.33,117524.080,1703258999999,273995467.70723,114813,56116.507,130839236.92633,0
1703259000000,2328.32,2329.11,2317.00,2321.74,66455.008,1703260799999,154420042.07975,66337,31751.483,73784244.68746,0
1703260800000,2321.73,2339.23,2318.08,2332.69,78298.786,1703262599999,182331974.45915,77483,39059.705,90959615.12565,0
1703262600000,2332.68,2335.05,2308.56,2317.50,97628.565,1703264399999,226298412.79510,88507,47933.372,111094090.56596,0
1703264400000,2317.49,2334.68,2316.64,2330.67,53536.498,1703266199999,124596971.78635,53475,27950.852,65042876.08622,0
1703266200000,2330.67,2336.78,2325.00,2329.00,43825.787,1703267999999,102135538.60235,46400,19713.373,45948104.91098,0
1703268000000,2329.01,2343.00,2326.66,2336.78,61941.909,1703269799999,144820769.86023,58367,32269.101,75449951.28969,0
1703269800000,2336.79,2337.45,2323.75,2328.65,65903.453,1703271599999,153580319.54645,57452,28704.811,66887275.13573,0
1703271600000,2328.65,2328.66,2312.12,2316.30,61172.794,1703273399999,141896223.09267,61996,28576.967,66279384.88409,0
1703273400000,2316.23,2319.88,2307.13,2311.40,42416.604,1703275199999,98149470.40281,44872,21176.241,49008807.24258,0
1703275200000,2311.41,2318.72,2311.00,2316.92,30798.015,1703276999999,71317209.72788,33106,17804.611,41226724.25732,0
1703277000000,2316.92,2319.68,2308.19,2314.23,51710.369,1703278799999,119710281.61927,45976,23553.964,54537718.05721,0
1703278800000,2314.24,2319.48,2312.26,2318.67,26449.936,1703280599999,61276629.39967,26852,14101.998,32671150.15151,0
1703280600000,2318.68,2319.76,2314.38,2314.65,20725.462,1703282399999,48031625.53239,30765,9462.614,21930150.36768,0
1703282400000,2314.66,2319.25,2303.98,2310.66,43188.731,1703284199999,99741645.09499,40803,17755.936,41005339.67016,0
1703284200000,2310.66,2316.74,2310.52,2314.71,14637.878,1703285999999,33876854.11669,18668,8416.283,19477084.82581,0
1703286000000,2314.70,2327.99,2312.29,2326.75,53356.085,1703287799999,123912310.69724,43090,30632.361,71133072.34632,0
