open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727173800000,2649.99,2651.34,2645.11,2646.25,15822.127,1727175599999,41903192.08597,34646,7583.088,20083352.61271,0
1727175600000,2646.25,2647.11,2637.41,2641.73,45677.636,1727177399999,120596439.50351,53485,23052.515,60861377.32015,0
1727177400000,2641.72,2645.00,2633.58,2636.28,49377.295,1727179199999,130329610.23506,57567,21178.184,55896542.18305,0
1727179200000,2636.27,2645.40,2633.50,2639.64,34461.134,1727180999999,90940012.62318,53178,17727.462,46788632.95882,0
1727181000000,2639.64,2644.79,2629.80,2631.44,52907.911,1727182799999,139384716.23177,64546,24982.358,65816244.93856,0
1727182800000,2631.43,2639.71,2629.25,2630.77,38792.949,1727184599999,102197270.00380,53774,19196.070,50576020.81279,0
1727184600000,2630.77,2645.00,2628.06,2632.72,70719.613,1727186399999,186615780.02574,98363,34771.760,91749265.45539,0
1727186400000,2632.73,2633.00,2590.10,2594.13,315702.824,1727188199999,824851788.48617,258080,139471.728,364524837.38160,0
1727188200000,2594.14,2614.88,2591.45,2611.69,138838.137,1727189999999,361416566.27624,153443,78602.781,204602413.64710,0
1727190000000,2611.69,2617.38,2607.06,2608.37,70860.518,1727191799999,185145144.94277,83384,33054.677,86367710.99067,0
1727191800000,2608.38,2618.47,2605.00,2611.82,57367.499,1727193599999,149771138.83083,69609,31836.939,83137674.24739,0
1727193600000,2611.82,2618.32,2609.94,2612.12,33056.251,1727195399999,86405102.02640,63453,17822.867,46587697.62357,0
1727195400000,2612.12,2634.13,2610.79,2626.00,74152.569,1727197199999,194476276.60974,84320,41122.907,107874677.08030,0
1727197200000,2626.00,2643.95,2624.29,2636.53,67216.267,1727198999999,177065956.49385,84597,39112.783,103045510.76498,0
1727199000000,2636.52,2656.21,2636.22,2646.74,108179.970,1727200799999,286461708.92542,122911,58027.449,153646247.80391,0
1727200800000,2646.74,2650.69,2635.40,2638.05,56362.261,1727202599999,148910152.28727,81491,25996.903,68677943.59814,0
1727202600000,2638.04,2641.77,2631.84,2637.22,38890.758,1727204399999,102599154.78059,55710,17885.881,47191178.19445,0
1727204400000,2637.22,2643.11,2635.23,2638.52,17420.354,1727206199999,45987545.10889,34354,9239.890,24393860.36536,0
1727206200000,2638.52,2654.99,2636.81,2649.38,49255.048,1727207999999,130373086.55479,70687,25695.686,68019863.73956,0
1727208000000,2649.39,2658.90,2638.85,2652.26,79691.799,1727209799999,211033235.58601,102032,40297.431,106718216.74280,0
1727209800000,2652.25,2652.80,2644.07,2649.06,28463.940,1727211599999,75390457.93281,47068,14322.171,37934170.11490,0
1727211600000,2649.03,2654.39,2645.95,2647.73,17365.819,1727213399999,46033449.05422,33061,6694.363,17745979.00037,0
1727213400000,2647.74,2649.44,2639.13,2646.42,36586.989,1727215199999,96711459.29282,39587,19203.643,50756919.40888,0
1727215200000,2646.41,2669.46,2646.41,2658.10,92562.221,1727216999999,246189869.19530,92034,46957.175,124869397.78984,0
1727217000000,2658.10,2669.94,2651.06,2664.80,62256.654,1727218799999,165542842.64129,68346,32404.546,86199922.65668,0
1727218800000,2664.80,2667.68,2654.55,2655.56,44645.929,1727220599999,118738584.70238,55472,21548.162,57304277.29771,0
1727220600000,2655.56,2656.00,2649.26,2652.00,30271.927,1727222399999,80292506.66872,39858,12836.628,34046317.91970,0
