open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722247200000,3393.48,3394.75,3382.97,3393.96,34635.093,1722248999999,117373835.15683,49589,14017.811,47513059.37514,0
1722249000000,3393.95,3395.68,3381.43,3383.05,30948.743,1722250799999,104849466.74811,43907,13505.774,45768579.43821,0
1722250800000,3383.05,3387.08,3379.43,3384.26,24826.845,1722252599999,83995313.18577,35950,12688.991,42931852.87022,0
1722252600000,3384.26,3385.69,3372.50,3374.03,24355.471,1722254399999,82260716.16721,37732,10221.562,34525606.54781,0
1722254400000,3374.03,3382.85,3369.52,3381.28,49565.646,1722256199999,167273234.68806,60967,23852.144,80506579.90071,0
1722256200000,3381.28,3385.82,3368.00,3373.38,48628.959,1722257999999,164154726.39860,65158,23216.528,78377366.99840,0
1722258000000,3373.39,3380.05,3362.32,3365.00,47613.383,1722259799999,160474378.64930,73465,20306.225,68451346.13427,0
1722259800000,3365.00,3366.73,3343.30,3347.29,111292.155,1722261599999,373349318.90489,144644,55559.513,186417061.06815,0
1722261600000,3347.30,3350.24,3315.98,3323.00,150382.316,1722263399999,500897321.67016,169798,71794.967,239099346.73632,0
1722263400000,3322.99,3340.70,3313.64,3325.00,119483.126,1722265199999,397368022.50876,138562,57717.295,192029086.37388,0
1722265200000,3325.00,3332.80,3289.01,3304.45,174486.764,1722266999999,577141445.77968,189315,78990.555,261312673.70825,0
1722267000000,3304.44,3311.50,3288.40,3306.88,70574.725,1722268799999,233015825.13191,98764,41433.516,136797435.20311,0
1722268800000,3306.88,3309.83,3280.00,3282.11,103389.001,1722270599999,340420704.21014,118985,46904.536,154479616.45670,0
1722270600000,3282.12,3283.23,3256.56,3270.16,196153.998,1722272399999,641355656.02814,195223,92309.644,301833617.02435,0
1722272400000,3270.16,3307.00,3262.80,3297.96,123872.257,1722274199999,407478657.39912,141725,65856.548,216639011.27444,0
1722274200000,3297.96,3320.00,3294.45,3312.00,74855.472,1722275999999,247765093.84627,92411,37526.373,124198605.57031,0
1722276000000,3312.01,3323.47,3308.33,3308.74,78495.022,1722277799999,260210913.32635,80702,42329.097,140350661.26736,0
1722277800000,3308.74,3317.79,3301.00,3312.46,43382.983,1722279599999,143561373.28835,52048,18177.877,60176496.57652,0
1722279600000,3312.46,3315.59,3303.00,3310.40,25515.556,1722281399999,84450018.59455,45377,13060.686,43234327.81826,0
1722281400000,3310.40,3312.39,3305.16,3310.13,18925.142,1722283199999,62625773.03052,34750,8857.128,29310925.20502,0
1722283200000,3310.13,3328.31,3307.97,3324.23,36869.786,1722284999999,122405133.89208,50363,19673.744,65307276.28057,0
1722285000000,3324.23,3327.65,3317.46,3319.72,21037.172,1722286799999,69904174.65319,30957,10494.755,34874564.89886,0
1722286800000,3319.72,3322.34,3312.01,3318.19,25949.761,1722288599999,86064640.94974,33977,12760.405,42321647.83161,0
1722288600000,3318.19,3347.89,3318.00,3344.99,49310.804,1722290399999,164457679.58537,67536,29743.752,99187378.28763,0
1722290400000,3344.99,3351.71,3337.01,3342.89,39245.356,1722292199999,131348046.82056,53216,20781.979,69559511.67482,0
1722292200000,3342.89,3344.00,3326.62,3328.01,25888.911,1722293999999,86332379.45284,39297,10436.536,34800773.51788,0
1722294000000,3328.02,3335.61,3313.01,3330.06,54011.124,1722295799999,179606582.66117,69749,27623.458,91858753.57059,0
1722295800000,3330.06,3332.31,3311.78,3316.87,36446.119,1722297599999,121018946.34632,51154,18606.546,61770804.26566,0
