open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1718697600000,3442.50,3450.63,3438.30,3440.85,20250.410,1718699399999,69728164.58274,36471,9700.828,33404174.39310,0
1718699400000,3440.86,3448.59,3439.05,3446.95,15909.224,1718701199999,54803869.21022,30094,8647.167,29788064.48576,0
1718701200000,3446.95,3446.95,3427.12,3435.34,35368.003,1718702999999,121481751.10608,49175,14050.241,48248055.74537,0
1718703000000,3435.35,3443.68,3428.66,3429.76,21554.971,1718704799999,74075114.36615,37411,9463.507,32529381.04914,0
1718704800000,3429.77,3433.85,3411.09,3427.65,72977.240,1718706599999,249776729.31405,83678,36641.914,125441410.39600,0
1718706600000,3427.65,3437.74,3421.69,3424.14,29927.535,1718708399999,102604823.53758,50365,15671.750,53734257.39816,0
1718708400000,3424.15,3427.20,3401.22,3404.39,72380.062,1718710199999,246799646.84837,96435,29249.885,99732319.94158,0
1718710200000,3404.40,3418.78,3390.00,3412.41,89271.743,1718711999999,303849673.79850,115906,43974.034,149735588.98488,0
1718712000000,3412.41,3418.06,3380.34,3386.69,74234.982,1718713799999,252074719.44924,112766,34083.193,115763936.12359,0
1718713800000,3386.68,3417.80,3386.67,3406.59,92853.097,1718715599999,315801632.30216,141877,50213.083,170811314.09426,0
1718715600000,3406.60,3409.96,3376.25,3391.14,83146.939,1718717399999,281749869.84813,124790,37360.002,126620086.62574,0
1718717400000,3391.14,3406.39,3375.02,3390.81,91635.878,1718719199999,310610306.07231,150802,44970.605,152467602.18346,0
1718719200000,3390.81,3434.37,3367.73,3425.13,193588.175,1718720999999,658975612.67341,223798,103391.735,352152013.60032,0
1718721000000,3425.13,3439.96,3392.86,3399.60,131513.997,1718722799999,450054280.59451,153105,56945.240,194957893.35790,0
1718722800000,3399.60,3423.26,3392.01,3409.77,105501.484,1718724599999,359344906.93494,145318,51599.573,175772015.27159,0
1718724600000,3409.77,3428.69,3405.95,3422.77,52535.788,1718726399999,179623668.95649,86891,26255.184,89781702.08598,0
1718726400000,3422.76,3427.62,3401.01,3421.20,56941.792,1718728199999,194361329.80435,105488,28979.536,98924551.26452,0
1718728200000,3421.19,3423.00,3402.93,3421.73,38007.272,1718729999999,129768233.44560,71942,16688.620,56991054.12573,0
1718730000000,3421.73,3434.94,3405.42,3407.26,64293.619,1718731799999,220034564.49825,93413,29893.110,102334669.07297,0
1718731800000,3407.25,3419.95,3401.20,3407.95,40699.425,1718733599999,138776234.80186,69086,20173.692,68789919.52789,0
1718733600000,3407.94,3420.91,3390.50,3413.01,57898.418,1718735399999,197225472.08362,81832,26759.113,91189873.65228,0
1718735400000,3413.01,3417.83,3396.94,3400.73,34474.821,1718737199999,117456553.27561,58406,16023.606,54610068.02496,0
1718737200000,3400.73,3407.82,3385.83,3401.98,46501.379,1718738999999,157926793.63461,78159,20920.378,71063530.21738,0
1718739000000,3402.00,3425.00,3385.38,3421.85,77833.265,1718740799999,264881737.86563,96423,39680.994,135111920.55337,0
1718740800000,3421.84,3443.38,3410.84,3421.00,75125.997,1718742599999,257641005.04443,102023,37833.196,129771741.00162,0
1718742600000,3421.00,3469.01,3413.95,3460.67,93474.268,1718744399999,322318368.97049,115563,55360.462,190912811.72674,0
1718744400000,3460.67,3488.80,3451.86,3467.20,104740.122,1718746199999,363721806.92482,114639,55887.335,194149084.43319,0
1718746200000,3467.21,3486.84,3466.51,3471.93,35304.194,1718747999999,122727978.97748,55313,17521.679,60912586.55961,0
1718748000000,3471.94,3477.96,3465.00,3475.24,28192.857,1718749799999,97876490.14264,47609,12147.604,42174213.23041,0
1718749800000,3475.25,3486.00,3473.69,3478.67,24234.068,1718751599999,84315695.13618,42592,10956.585,38127395.77620,0
1718751600000,3478.68,3480.18,3472.00,3476.08,15889.077,1718753399999,55236388.40321,31057,6268.800,21795344.33879,0
1718753400000,3476.08,3486.63,3472.10,3482.34,21904.203,1718755199999,76194078.80349,37372,11566.588,40241470.76823,0
