open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722954600000,2528.11,2549.20,2509.51,2522.39,137789.461,1722956399999,348675508.14347,207421,68853.978,174271779.00244,0
1722956400000,2522.39,2533.28,2496.00,2498.21,95961.030,1722958199999,241416764.64556,150550,44088.939,110958929.47971,0
1722958200000,2498.20,2528.68,2492.75,2526.09,81173.128,1722959999999,203841529.87519,133403,43959.982,110383816.83144,0
1722960000000,2526.10,2540.00,2512.08,2513.71,95538.365,1722961799999,241397364.86995,141253,47146.460,119151884.98166,0
1722961800000,2513.72,2549.08,2509.77,2529.46,92562.251,1722963599999,234298554.76725,126582,43282.502,109561339.78316,0
1722963600000,2529.46,2541.84,2518.28,2524.65,68082.488,1722965399999,172151309.03718,98895,35192.403,88994569.06141,0
1722965400000,2524.65,2526.79,2479.48,2481.48,129526.241,1722967199999,324064734.69469,130037,61642.397,154273906.16548,0
1722967200000,2481.49,2512.50,2480.21,2503.37,86841.292,1722968999999,216939131.82296,113381,47830.130,119446492.32549,0
1722969000000,2503.38,2521.86,2496.00,2498.71,60831.353,1722970799999,152590439.17261,86832,32269.509,80998396.16345,0
1722970800000,2498.72,2513.60,2485.68,2505.70,63093.633,1722972599999,157575608.81812,95662,31002.553,77426174.67059,0
1722972600000,2505.70,2511.58,2486.00,2491.36,55327.457,1722974399999,138286436.43014,84241,28167.837,70413346.60540,0
1722974400000,2491.40,2501.75,2471.53,2489.59,101102.555,1722976199999,251212070.35297,137360,48474.723,120487405.51293,0
1722976200000,2489.58,2501.97,2472.06,2487.12,55041.942,1722977999999,136807899.82727,85851,28317.764,70377557.36491,0
1722978000000,2487.13,2494.73,2473.30,2489.57,55592.063,1722979799999,138031537.44935,78831,24435.104,60668201.98277,0
1722979800000,2489.58,2494.53,2481.70,2491.51,20182.692,1722981599999,50227310.43993,31468,10123.929,25198504.09456,0
1722981600000,2491.50,2512.55,2455.58,2460.40,101118.144,1722983399999,251110352.59157,128796,47876.417,118957563.27320,0
1722983400000,2460.17,2477.14,2456.21,2474.40,94298.631,1722985199999,232644796.76154,114034,51218.379,126359472.50931,0
1722985200000,2474.40,2483.31,2455.71,2456.35,61830.690,1722986999999,152663954.97292,80849,29226.882,72178751.43367,0
1722987000000,2456.35,2462.63,2445.00,2459.87,62157.744,1722988799999,152471289.40608,76614,32363.259,79404696.82959,0
