open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731569400000,3193.96,3226.99,3189.00,3219.66,85820.245,1731571199999,275458032.11044,132612,47628.476,152877724.86115,0
1731571200000,3219.65,3232.97,3208.90,3214.29,73274.257,1731572999999,235977647.53366,141663,32074.031,103317243.19995,0
1731573000000,3214.29,3220.40,3195.05,3204.54,49257.461,1731574799999,158018865.01899,110932,22584.356,72468908.58060,0
1731574800000,3204.53,3219.64,3195.66,3209.76,43756.255,1731576599999,140396590.36897,95760,22932.458,73601117.81631,0
1731576600000,3209.76,3212.31,3196.50,3205.99,38735.167,1731578399999,124095510.62824,84563,17150.668,54957420.81792,0
1731578400000,3205.94,3222.69,3201.00,3204.06,50810.426,1731580199999,163132114.31730,95777,24187.987,77664746.01429,0
1731580200000,3204.06,3212.35,3180.63,3182.12,79183.968,1731581999999,252916501.07150,129701,34370.228,109806954.94797,0
1731582000000,3182.12,3185.75,3156.00,3181.82,153741.020,1731583799999,487354410.19550,214479,69798.146,221346034.82154,0
1731583800000,3181.83,3192.95,3159.04,3187.09,88610.911,1731585599999,281729285.83155,151353,45683.002,145296782.35638,0
1731585600000,3187.08,3193.45,3177.75,3190.77,58490.170,1731587399999,186355988.28903,118825,31980.836,101905707.43149,0
1731587400000,3190.77,3195.82,3180.32,3184.33,33710.358,1731589199999,107442529.96643,94776,15168.333,48353528.52001,0
1731589200000,3184.32,3200.88,3182.94,3183.14,45866.161,1731590999999,146378474.85997,95773,21305.483,68017613.28029,0
1731591000000,3183.14,3199.41,3160.00,3168.67,124013.369,1731592799999,394330629.96357,212853,58424.828,185875259.52054,0
1731592800000,3168.67,3189.17,3166.76,3187.69,80822.670,1731594599999,256996437.73228,152513,41977.997,133491113.36018,0
1731594600000,3187.68,3197.28,3109.11,3110.91,416494.889,1731596399999,1308222792.54963,457554,171857.963,540103226.57172,0
1731596400000,3110.90,3129.80,3075.01,3098.71,276938.559,1731598199999,859334015.29248,381496,128689.910,399540330.10702,0
1731598200000,3098.71,3098.71,3057.14,3079.25,177579.102,1731599999999,546691466.11612,310475,79394.074,244547142.22264,0
1731600000000,3079.24,3127.12,3072.52,3118.40,176443.921,1731601799999,546923324.90291,265075,103486.511,320942364.61111,0
1731601800000,3118.39,3184.10,3116.25,3172.77,191895.813,1731603599999,604618852.08194,240492,109460.206,344907187.56452,0
1731603600000,3172.78,3173.50,3129.63,3131.31,124982.358,1731605399999,393755413.01060,173458,54415.697,171422450.68420,0
1731605400000,3131.31,3145.41,3124.88,3132.01,70795.808,1731607199999,221929840.83604,128859,35637.160,111729638.50063,0
1731607200000,3132.01,3146.24,3127.64,3133.23,42979.183,1731608999999,134848889.14799,96569,20682.513,64900450.74480,0
1731609000000,3133.22,3145.98,3125.00,3134.43,39748.365,1731610799999,124562642.76952,94939,18561.229,58162960.54565,0
1731610800000,3134.42,3147.20,3132.90,3141.76,26314.838,1731612599999,82621164.84044,79154,14880.541,46723883.46886,0
1731612600000,3141.75,3151.41,3129.31,3147.72,32258.773,1731614399999,101352567.37982,83415,15026.743,47216049.91011,0
1731614400000,3147.72,3147.72,3100.01,3122.11,116708.562,1731616199999,363941782.21092,188198,53238.021,166004884.97983,0
1731616200000,3122.11,3127.18,3096.09,3101.14,60078.444,1731617999999,186764574.14685,129777,26555.124,82560044.24752,0
1731618000000,3101.14,3117.73,3084.32,3117.32,80657.372,1731619799999,249920261.51242,149765,37188.300,115277339.82439,0
1731619800000,3117.33,3122.92,3106.12,3121.00,37782.177,1731621599999,117759781.56315,87295,17837.507,55605756.52926,0
1731621600000,3121.00,3124.31,3097.33,3107.21,42268.476,1731623399999,131547030.48619,95607,19434.668,60500160.86939,0
1731623400000,3107.20,3115.14,3069.01,3089.56,81075.354,1731625199999,250455858.89744,136320,33949.102,104948178.92386,0
1731625200000,3089.55,3096.68,3051.00,3074.87,121800.643,1731626999999,373917873.52116,231516,58300.767,179096889.59869,0
1731627000000,3074.87,3075.44,3031.60,3061.03,123061.643,1731628799999,375438729.75595,213668,54622.589,166721664.94966,0
