open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716768000000,3827.54,3849.08,3824.70,3842.99,36437.051,1716769799999,139813710.20083,59386,21548.441,82693384.75689,0
1716769800000,3842.99,3859.55,3842.04,3844.69,34865.482,1716771599999,134266907.48081,61819,15905.047,61256233.75031,0
1716771600000,3844.69,3853.63,3839.05,3850.00,20660.369,1716773399999,79444093.13000,41446,10421.066,40081461.39823,0
1716773400000,3849.99,3892.54,3848.52,3885.78,82503.286,1716775199999,319992206.14442,124794,44044.854,170807117.95709,0
1716775200000,3885.79,3927.81,3880.07,3925.96,125031.646,1716776999999,488713055.96185,170557,76007.893,297131622.00170,0
1716777000000,3925.96,3946.05,3913.20,3917.00,110046.245,1716778799999,432486535.63932,152612,56882.591,223633506.63037,0
1716778800000,3916.99,3939.75,3908.15,3936.11,63176.090,1716780599999,248007326.03524,97570,34065.884,133759490.92728,0
1716780600000,3936.11,3939.84,3917.87,3922.39,47777.179,1716782399999,187754239.65846,82125,23157.807,91010954.95992,0
1716782400000,3922.39,3937.27,3909.44,3933.90,59430.516,1716784199999,233118681.86758,79868,31247.521,122560208.06959,0
1716784200000,3933.82,3937.54,3917.04,3921.88,26041.981,1716785999999,102214881.03182,51362,13054.601,51235190.09288,0
1716786000000,3921.87,3925.95,3891.02,3891.79,49761.848,1716787799999,194489307.47224,79563,21042.648,82256705.71091,0
1716787800000,3891.81,3916.61,3891.14,3906.73,54353.270,1716789599999,212166858.18092,82841,31650.122,123554573.21467,0
1716789600000,3906.74,3919.99,3900.80,3912.83,31506.511,1716791399999,123265095.58598,57281,15481.612,60575339.23360,0
1716791400000,3912.83,3917.99,3892.54,3896.28,39632.102,1716793199999,154687643.76360,68033,17271.524,67419555.84202,0
1716793200000,3896.29,3915.33,3894.46,3912.08,28503.166,1716794999999,111384098.71562,54980,16895.449,66021310.99324,0
1716795000000,3912.08,3923.39,3905.00,3915.43,30358.657,1716796799999,118898238.74481,54893,15895.786,62268061.44418,0
1716796800000,3915.43,3959.62,3915.42,3950.28,100249.665,1716798599999,395194713.39531,122771,61975.124,244308714.49935,0
1716798600000,3950.28,3950.28,3908.00,3913.39,100340.866,1716800399999,394142531.92085,133275,45348.012,178111181.50241,0
1716800400000,3913.38,3919.36,3903.02,3912.50,40102.130,1716802199999,156845125.84551,69008,20061.449,78476444.50839,0
1716802200000,3912.50,3926.50,3911.52,3912.71,34162.668,1716803999999,133884076.72591,58624,17900.210,70157692.47976,0
1716804000000,3912.71,3912.72,3895.41,3900.41,39521.102,1716805799999,154293951.75786,66595,16985.919,66325104.68490,0
1716805800000,3900.41,3912.47,3886.00,3908.01,65087.473,1716807599999,253790986.64537,86028,33483.696,130580349.99784,0
1716807600000,3908.00,3917.49,3902.04,3902.57,26163.576,1716809399999,102316216.71204,50296,11834.168,46285194.42654,0
1716809400000,3902.58,3906.41,3886.62,3902.78,38838.145,1716811199999,151354004.06490,69641,18035.925,70293216.32186,0
1716811200000,3902.78,3908.59,3893.36,3902.51,27708.833,1716812999999,108052489.30189,49500,13692.959,53399744.82342,0
1716813000000,3902.50,3917.74,3896.75,3914.35,42342.558,1716814799999,165458222.32798,65599,22846.926,89289690.47003,0
1716814800000,3914.36,3935.84,3910.34,3922.33,81880.183,1716816599999,321516619.18681,106612,43060.561,169084886.06162,0
1716816600000,3922.33,3942.14,3912.23,3932.73,89415.134,1716818399999,351623833.62548,112325,45277.376,178073462.23287,0
1716818400000,3932.73,3949.97,3930.89,3931.23,110654.920,1716820199999,436047218.27483,121099,53209.049,209709785.99515,0
1716820200000,3931.23,3956.00,3920.77,3945.85,83054.922,1716821999999,327119180.68428,117435,43316.456,170659066.50267,0
1716822000000,3945.85,3958.77,3928.66,3935.08,91641.785,1716823799999,361636123.51707,136858,41572.952,164078412.47627,0
1716823800000,3935.07,3980.00,3935.07,3966.13,140037.901,1716825599999,555521133.95039,196256,77442.933,307200780.38622,0
1716825600000,3966.12,3977.08,3947.50,3958.89,79621.719,1716827399999,315653321.09054,123709,37026.560,146794253.22816,0
1716827400000,3958.90,3961.86,3944.26,3948.49,43947.406,1716829199999,173732449.43540,73577,18482.368,73064459.36808,0
1716829200000,3948.48,3954.00,3925.52,3937.70,59716.081,1716830999999,235249695.71365,85141,29355.678,115677834.22149,0
1716831000000,3937.70,3948.40,3929.26,3940.02,30734.857,1716832799999,121100408.42450,53739,17334.349,68313038.25504,0
1716832800000,3940.02,3945.74,3931.49,3937.38,29677.578,1716834599999,116878331.03129,48687,13997.570,55133321.85929,0
1716834600000,3937.23,3937.27,3926.22,3929.44,19533.205,1716836399999,76792233.90397,40094,8655.009,34024171.01074,0
1716836400000,3929.44,3933.44,3911.12,3923.11,53610.424,1716838199999,210170828.36573,79506,26823.022,105174100.63375,0
1716838200000,3923.12,3923.66,3856.00,3874.91,162468.575,1716839999999,630930477.71488,185751,68189.230,264762627.97397,0
1716840000000,3874.91,3898.50,3860.84,3897.94,86093.551,1716841799999,334375999.63041,112129,47832.200,185836913.80039,0
1716841800000,3897.95,3900.00,3874.23,3895.32,57466.368,1716843599999,223408269.24652,78702,29343.576,114095117.51175,0
1716843600000,3895.32,3908.21,3888.16,3894.43,33889.120,1716845399999,132042452.56127,55653,18256.370,71144980.87545,0
1716845400000,3894.43,3899.00,3879.70,3892.31,29146.384,1716847199999,113375173.63786,53023,15537.531,60447856.09712,0
