open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729684800000,2580.83,2583.00,2565.01,2567.67,74288.447,1729686599999,191201773.61051,86535,30487.057,78480962.29733,0
1729686600000,2567.66,2577.05,2555.00,2570.69,110310.186,1729688399999,283097491.45179,109057,52936.623,135914823.82644,0
1729688400000,2570.69,2577.51,2567.54,2576.86,33510.314,1729690199999,86217923.78077,46921,17358.404,44665790.18716,0
1729690200000,2576.85,2586.74,2572.40,2581.15,55304.963,1729691999999,142695985.03607,94759,29903.919,77162502.86049,0
1729692000000,2581.15,2582.00,2565.30,2574.66,46272.780,1729693799999,119031991.03285,90318,23360.090,60093453.78621,0
1729693800000,2574.65,2580.91,2560.00,2563.01,53130.304,1729695599999,136496308.36400,80117,24419.531,62732088.01201,0
1729695600000,2563.00,2564.46,2538.24,2540.00,173224.343,1729697399999,441904141.55121,179929,76214.108,194460858.06962,0
1729697400000,2540.00,2543.57,2529.00,2539.53,153207.783,1729699199999,388609560.14180,175017,74021.244,187799695.08752,0
1729699200000,2539.53,2541.80,2511.12,2516.49,168650.420,1729700999999,425819262.20945,184760,68395.890,172722096.47381,0
1729701000000,2516.49,2523.44,2484.37,2491.49,215481.424,1729702799999,539592438.18785,251203,91620.074,229494125.96894,0
1729702800000,2491.49,2511.99,2484.00,2506.30,175121.380,1729704599999,437344048.84546,194221,98251.334,245397647.78672,0
1729704600000,2506.30,2506.30,2492.56,2495.47,72403.985,1729706399999,180976322.43513,97180,37543.514,93843814.42567,0
1729706400000,2495.47,2496.35,2443.01,2480.01,274914.672,1729708199999,679596664.30849,281491,118405.587,292790011.17588,0
1729708200000,2480.00,2494.16,2475.22,2490.48,87481.833,1729709999999,217424680.88954,124767,47616.888,118341474.93275,0
1729710000000,2490.47,2506.24,2487.72,2501.78,89678.019,1729711799999,223865497.54268,105424,39822.920,99433611.57319,0
1729711800000,2501.79,2514.81,2497.00,2511.77,82481.621,1729713599999,206775504.73825,104606,42988.570,107793421.57466,0
1729713600000,2511.77,2517.00,2505.73,2512.91,40444.460,1729715399999,101565059.88596,55194,18357.030,46100700.37238,0
1729715400000,2512.90,2518.33,2512.67,2514.87,42815.647,1729717199999,107700218.32534,49581,20373.382,51244775.43429,0
1729717200000,2514.87,2515.23,2500.96,2505.01,36394.984,1729718999999,91212847.28455,46073,16166.707,40509729.36265,0
1729719000000,2505.02,2509.90,2501.02,2503.93,19217.866,1729720799999,48147225.81012,33959,10420.713,26109157.21664,0
1729720800000,2503.93,2511.82,2502.62,2504.92,30803.842,1729722599999,77251109.10145,46154,16538.434,41476621.59302,0
1729722600000,2504.92,2515.00,2503.32,2509.98,20781.698,1729724399999,52185244.83765,40558,12163.533,30542026.85835,0
1729724400000,2509.98,2523.75,2507.65,2522.98,43920.186,1729726199999,110580104.42725,54999,26998.911,67983318.87764,0
1729726200000,2522.98,2527.99,2520.49,2523.84,27361.166,1729727999999,69082151.68776,43719,14518.504,36657139.71024,0
