open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729587600000,2630.16,2634.56,2617.03,2621.84,70671.520,1729589399999,185518934.66368,110529,31982.824,83973263.50644,0
1729589400000,2621.85,2624.85,2613.00,2622.29,69110.653,1729591199999,181002023.58362,103870,32556.872,85280531.77862,0
1729591200000,2622.30,2632.98,2619.90,2629.99,42091.648,1729592999999,110578334.15401,68753,19848.474,52144955.69111,0
1729593000000,2629.99,2634.85,2629.10,2632.46,22861.068,1729594799999,60173128.29831,43269,10634.084,27990403.07015,0
1729594800000,2632.46,2639.12,2631.31,2637.81,34423.205,1729596599999,90714096.23854,47681,18548.830,48883976.26546,0
1729596600000,2637.82,2640.30,2632.01,2632.75,32370.552,1729598399999,85315216.68822,48358,12437.836,32786556.08082,0
1729598400000,2632.75,2646.19,2630.52,2632.92,67559.840,1729600199999,178240887.60915,67774,38957.592,102795092.45146,0
1729600200000,2632.92,2634.50,2617.64,2622.20,77383.923,1729601999999,203086327.13253,92082,34457.831,90417809.28587,0
1729602000000,2622.21,2634.05,2616.71,2629.64,50017.883,1729603799999,131444851.90248,65891,25939.673,68175552.06986,0
1729603800000,2629.65,2632.65,2606.00,2621.15,129941.623,1729605599999,339828667.11592,169347,61713.843,161401716.10639,0
1729605600000,2621.15,2638.59,2613.85,2616.43,126275.020,1729607399999,331773789.03096,173908,61760.902,162290523.69575,0
1729607400000,2616.43,2641.00,2616.27,2638.36,88133.800,1729609199999,232017781.49624,126971,52801.625,138983378.28082,0
1729609200000,2638.36,2641.40,2614.23,2618.32,104029.709,1729610999999,273218290.77297,114573,48920.741,128470938.30678,0
1729611000000,2618.33,2631.51,2617.00,2623.75,36011.504,1729612799999,94530427.91632,65004,17257.258,45299805.65725,0
1729612800000,2623.76,2627.44,2614.08,2616.36,38222.862,1729614599999,100173791.69102,67861,16392.380,42973519.47108,0
1729614600000,2616.36,2620.96,2606.51,2607.13,58925.637,1729616399999,153871326.42712,84698,29166.831,76174692.28547,0
1729616400000,2607.13,2624.91,2606.11,2623.00,47532.626,1729618199999,124366382.64515,73063,26947.413,70511668.44164,0
1729618200000,2622.99,2627.90,2620.00,2624.63,29512.443,1729619999999,77454094.22962,54110,11082.793,29086354.80281,0
1729620000000,2624.62,2630.69,2621.32,2630.26,26422.086,1729621799999,69409368.39642,44969,14915.007,39183344.15184,0
1729621800000,2630.25,2631.32,2620.26,2621.69,18533.378,1729623599999,48664687.37672,44400,8291.130,21768054.82928,0
1729623600000,2621.69,2633.51,2620.72,2630.10,17927.909,1729625399999,47126063.70968,39576,9890.621,25997077.65665,0
1729625400000,2630.10,2632.09,2625.85,2627.44,11923.789,1729627199999,31347653.59930,33813,5635.907,14817524.25242,0
1729627200000,2627.44,2632.00,2625.92,2628.82,10893.069,1729628999999,28637682.60098,28262,4996.910,13137322.01349,0
1729629000000,2628.81,2634.93,2628.63,2633.22,14504.437,1729630799999,38186144.30414,27791,9021.702,23751879.09966,0
1729630800000,2633.22,2634.94,2630.37,2632.94,7916.725,1729632599999,20843171.06664,19978,3108.950,8186197.79808,0
1729632600000,2632.94,2636.00,2629.36,2633.95,9567.202,1729634399999,25195668.12340,20151,4664.936,12285779.91283,0
1729634400000,2633.94,2640.97,2631.00,2636.54,31052.249,1729636199999,81858662.46904,49473,15462.039,40762824.49921,0
1729636200000,2636.55,2643.56,2633.79,2634.99,50469.667,1729637999999,133179191.23315,48550,21551.616,56877355.12735,0
1729638000000,2635.00,2638.00,2625.72,2627.68,29750.040,1729639799999,78283041.67823,39935,15054.724,39612878.90085,0
1729639800000,2627.69,2628.03,2617.13,2621.78,30234.679,1729641599999,79289175.36203,41500,14081.651,36930321.89834,0
