open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712995200000,3258.56,3265.60,3250.64,3265.36,26651.745,1712996999999,86801505.51610,61249,13979.616,45528804.43605,0
1712997000000,3265.36,3265.80,3248.46,3253.51,26189.150,1712998799999,85314168.55535,58790,11595.738,37772350.19956,0
1712998800000,3253.51,3263.46,3249.30,3259.17,25531.493,1713000599999,83182488.14871,61446,12851.550,41875045.17827,0
1713000600000,3259.18,3272.98,3255.02,3267.04,34700.444,1713002399999,113292910.43951,71836,18323.193,59819138.00120,0
1713002400000,3267.04,3272.98,3258.96,3262.33,31208.670,1713004199999,101970836.75286,61832,13519.769,44174717.58658,0
1713004200000,3262.33,3282.32,3262.33,3276.81,43874.732,1713005999999,143636049.82867,68181,23406.332,76625148.91324,0
1713006000000,3276.80,3305.42,3276.64,3277.81,97726.304,1713007799999,321631512.31312,117564,47445.302,156176211.23732,0
1713007800000,3277.80,3286.08,3266.92,3269.39,43273.304,1713009599999,141720839.32012,71409,18902.367,61912713.08790,0
1713009600000,3269.39,3274.92,3258.70,3265.65,41289.585,1713011399999,134837702.57538,65085,19831.914,64770743.31695,0
1713011400000,3265.66,3291.77,3265.65,3279.10,42494.854,1713013199999,139403758.89747,71076,23809.894,78103615.46232,0
1713013200000,3279.10,3292.71,3278.60,3282.37,40211.912,1713014999999,132135828.06625,68151,20186.537,66334933.77171,0
1713015000000,3282.36,3283.51,3265.84,3271.29,42006.663,1713016799999,137444234.74419,63595,19058.471,62355049.28742,0
1713016800000,3271.29,3279.33,3265.39,3272.18,27133.540,1713018599999,88817140.19608,47734,13549.847,44356662.16733,0
1713018600000,3272.19,3273.03,3251.34,3263.00,52834.773,1713020399999,172268735.33173,81723,23160.904,75526962.23599,0
1713020400000,3263.00,3297.98,3255.49,3295.00,54166.913,1713022199999,177422455.60923,82504,34434.135,112818438.35799,0
1713022200000,3295.01,3298.77,3270.41,3273.12,50196.929,1713023999999,164856855.02318,81912,25316.571,83152591.11168,0
1713024000000,3273.12,3281.00,3226.50,3250.08,118273.649,1713025799999,385135366.40473,161871,51287.732,166987685.97605,0
1713025800000,3250.00,3268.06,3238.14,3246.98,67170.006,1713027599999,218493517.65154,116125,35491.760,115472613.55767,0
1713027600000,3246.97,3248.43,3204.10,3212.97,178438.939,1713029399999,576062747.80641,271861,82051.479,264955568.71052,0
1713029400000,3212.92,3228.97,3189.36,3194.53,153395.851,1713031199999,492237505.16639,246714,74980.723,240677706.94459,0
