open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726876800000,2560.30,2586.91,2552.81,2570.75,126806.921,1726878599999,326232712.21323,119799,69814.674,179645550.80440,0
1726878600000,2570.76,2578.74,2562.56,2566.81,58723.573,1726880399999,150916675.14534,85117,28212.430,72508727.90496,0
1726880400000,2566.81,2571.79,2551.01,2558.84,54808.924,1726882199999,140328302.29231,72976,25637.154,65636921.08754,0
1726882200000,2558.83,2559.91,2541.12,2542.58,52594.254,1726883999999,134013896.42418,63658,23249.115,59239502.21815,0
1726884000000,2542.57,2547.35,2532.21,2538.43,56358.850,1726885799999,143092484.04119,62193,29645.956,75265100.36135,0
1726885800000,2538.43,2543.27,2535.66,2541.01,24746.265,1726887599999,62856939.46993,36157,13998.704,35558880.03783,0
1726887600000,2541.00,2548.49,2539.19,2546.00,24791.188,1726889399999,63097828.22159,32991,13051.847,33220253.74729,0
1726889400000,2546.00,2548.50,2541.74,2542.80,14882.562,1726891199999,37879862.03522,27139,6324.401,16099336.78742,0
1726891200000,2542.80,2544.99,2530.11,2536.15,38612.849,1726892999999,97935607.42724,46040,17906.330,45417720.92524,0
1726893000000,2536.08,2538.90,2527.69,2536.49,34888.761,1726894799999,88405208.30948,49112,17242.821,43696983.26603,0
1726894800000,2536.50,2541.52,2534.27,2540.20,23024.283,1726896599999,58451227.74053,34936,11534.898,29283224.26078,0
1726896600000,2540.19,2544.73,2539.47,2543.47,15822.320,1726898399999,40226857.22608,24723,7893.314,20067743.51214,0
1726898400000,2543.48,2552.42,2541.66,2551.58,35141.004,1726900199999,89547434.39195,39282,18838.371,48004864.15949,0
1726900200000,2551.57,2551.88,2545.54,2546.66,15253.523,1726901999999,38879267.20976,25577,6201.876,15807461.17481,0
1726902000000,2546.66,2554.45,2545.78,2550.51,23890.625,1726903799999,60925465.16062,32234,10608.075,27054827.32778,0
1726903800000,2550.52,2557.97,2549.41,2554.54,21893.466,1726905599999,55928300.81515,30034,11139.101,28456636.33169,0
1726905600000,2554.55,2556.26,2548.28,2551.60,24201.626,1726907399999,61763643.14633,31888,10241.967,26139498.13049,0
1726907400000,2551.60,2552.95,2547.00,2547.87,11788.906,1726909199999,30056470.69041,21996,4535.239,11562253.85411,0
1726909200000,2547.86,2551.07,2544.75,2550.43,20644.097,1726910999999,52591333.03634,26366,9976.430,25418581.45989,0
1726911000000,2550.42,2552.00,2548.37,2551.77,11721.117,1726912799999,29895670.64559,18438,5083.351,12965824.29592,0
1726912800000,2551.77,2552.00,2543.49,2546.01,16594.314,1726914599999,42272258.82936,22897,7280.131,18545583.48627,0
1726914600000,2546.01,2548.33,2544.36,2545.65,10301.827,1726916399999,26232420.30872,18847,5040.177,12835140.41000,0
1726916400000,2545.66,2550.58,2544.41,2550.47,11040.633,1726918199999,28138268.04893,18863,6204.705,15812629.54848,0
1726918200000,2550.47,2556.09,2549.13,2555.33,15456.275,1726919999999,39460225.90123,22915,8275.546,21127773.40902,0
1726920000000,2555.34,2556.28,2550.62,2550.63,16948.133,1726921799999,43271439.35824,21156,8021.323,20481359.96084,0
1726921800000,2550.62,2561.71,2550.03,2560.82,27478.996,1726923599999,70246602.84792,32614,17582.791,44949628.73327,0
1726923600000,2560.81,2564.90,2555.26,2562.20,48934.666,1726925399999,125325631.37784,58212,24771.671,63446145.74153,0
1726925400000,2562.19,2575.74,2559.32,2569.04,48542.048,1726927199999,124661994.06831,66871,26900.807,69086988.22655,0
1726927200000,2569.05,2574.60,2561.00,2562.58,45068.958,1726928999999,115719372.00437,61446,20156.874,51767918.70417,0
1726929000000,2562.58,2569.60,2562.57,2566.32,24304.538,1726930799999,62381108.31404,38955,11773.020,30216788.59093,0
1726930800000,2566.32,2566.47,2549.10,2558.67,60278.588,1726932599999,154096326.89699,68189,24237.485,61951616.74981,0
