open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712620800000,3697.59,3712.60,3690.10,3693.00,38077.138,1712622599999,140949535.86447,89104,17296.861,64034155.53958,0
1712622600000,3693.01,3729.79,3691.90,3696.68,52716.251,1712624399999,195501508.84041,110361,26731.051,99142629.60567,0
1712624400000,3696.68,3699.82,3667.30,3687.44,97218.945,1712626199999,357894577.38583,153655,42701.488,157193940.29786,0
1712626200000,3687.44,3693.14,3680.32,3682.75,30557.657,1712627999999,112653873.57782,73985,14005.375,51636343.94925,0
1712628000000,3682.75,3730.00,3677.40,3718.78,58459.766,1712629799999,216738986.42829,108625,34923.371,129491871.55122,0
1712629800000,3718.77,3727.33,3704.23,3708.98,39288.275,1712631599999,145866441.57305,89184,17495.019,64945798.90365,0
1712631600000,3708.99,3719.50,3702.32,3714.43,33351.885,1712633399999,123731396.47270,72559,16278.459,60394755.78400,0
1712633400000,3714.43,3714.43,3684.00,3694.99,48601.682,1712635199999,179599508.35130,85058,19623.342,72509224.97006,0
1712635200000,3695.00,3696.00,3675.50,3694.18,40441.027,1712636999999,149041245.68207,82402,19935.589,73478063.05169,0
1712637000000,3694.17,3704.66,3690.86,3698.82,34201.036,1712638799999,126495922.79139,63277,15277.478,56508019.06502,0
1712638800000,3698.82,3704.11,3690.00,3700.44,30837.055,1712640599999,114006064.75716,51956,13953.601,51590262.89424,0
1712640600000,3700.44,3700.73,3682.78,3694.28,34347.886,1712642399999,126758718.04557,66291,17382.671,64147793.51468,0
1712642400000,3694.29,3699.48,3676.00,3680.77,62505.469,1712644199999,230376259.86778,86848,26056.608,96041301.76420,0
1712644200000,3680.77,3685.89,3632.40,3644.73,191026.629,1712645999999,697944090.24001,237825,87934.971,321310163.70187,0
1712646000000,3644.73,3659.00,3639.00,3645.44,70495.505,1712647799999,257183760.48785,128724,37291.451,136067524.32495,0
1712647800000,3645.44,3655.00,3633.14,3644.11,83153.378,1712649599999,303107690.05903,145890,40010.671,145864593.98615,0
1712649600000,3644.10,3644.10,3580.00,3610.15,275047.870,1712651399999,991565292.24532,326009,130176.096,469203205.28053,0
1712651400000,3610.15,3637.58,3601.59,3630.90,94775.686,1712653199999,343070814.02154,131434,54476.905,197201589.76299,0
1712653200000,3630.90,3650.00,3629.44,3638.21,69965.959,1712654999999,254675096.71508,121156,36266.702,132030505.46975,0
1712655000000,3638.20,3642.52,3618.08,3632.06,46500.424,1712656799999,168792443.38047,91771,20483.316,74357368.14035,0
1712656800000,3632.06,3641.98,3616.01,3627.43,41475.352,1712658599999,150527261.88469,88617,20241.042,73473096.82874,0
1712658600000,3627.42,3635.84,3616.13,3630.63,32404.596,1712660399999,117503137.69275,68283,16816.448,60983441.83124,0
1712660400000,3630.63,3647.26,3630.62,3638.79,40453.870,1712662199999,147232542.27897,83230,19765.326,71944852.79799,0
1712662200000,3638.78,3640.32,3626.38,3635.68,21490.085,1712663999999,78098087.92406,53234,10254.433,37271092.00653,0
1712664000000,3635.68,3644.60,3623.20,3630.43,31368.696,1712665799999,113988370.41818,72056,15821.655,57491733.34809,0
1712665800000,3630.42,3646.40,3623.63,3632.32,35594.230,1712667599999,129438208.53101,76721,17856.008,64935029.45051,0
1712667600000,3632.31,3635.28,3610.49,3624.73,68679.622,1712669399999,248643315.27397,111867,33633.929,121778161.11666,0
1712669400000,3624.74,3642.72,3592.78,3595.64,128716.200,1712671199999,465300466.97237,196222,61693.181,223117288.35881,0
1712671200000,3595.63,3614.71,3566.06,3581.40,133115.399,1712672999999,478535485.57555,206350,58865.409,211730341.76567,0
1712673000000,3581.39,3581.40,3490.91,3524.56,446225.077,1712674799999,1576704516.09804,506180,206870.005,731136318.97083,0
1712674800000,3524.57,3527.15,3480.88,3508.41,182433.130,1712676599999,639422045.05606,253403,90521.923,317397303.29836,0
1712676600000,3508.41,3534.97,3507.96,3532.12,75620.781,1712678399999,266421932.06497,131244,43195.956,152193484.91424,0
1712678400000,3532.12,3535.34,3511.98,3524.61,75709.125,1712680199999,266692746.20744,129202,37245.068,131192451.59004,0
1712680200000,3524.61,3524.61,3496.82,3499.99,73033.056,1712681999999,256192798.97175,128938,34301.864,120333519.27619,0
1712682000000,3499.99,3509.89,3452.30,3497.63,231968.655,1712683799999,807670149.13802,267481,104797.572,364974478.53565,0
1712683800000,3497.60,3509.71,3494.00,3506.76,46145.315,1712685599999,161584580.19534,96988,25531.731,89409101.79728,0
1712685600000,3506.76,3514.83,3499.06,3513.27,46348.596,1712687399999,162630645.57817,77983,21755.561,76347893.92186,0
1712687400000,3513.27,3513.28,3500.00,3508.09,22524.813,1712689199999,78965202.92074,46620,9613.181,33702134.73897,0
1712689200000,3508.09,3522.89,3496.12,3519.87,42628.334,1712690999999,149556988.51311,74392,22426.380,78690823.77405,0
1712691000000,3519.86,3528.00,3514.29,3519.64,26005.579,1712692799999,91551320.15094,51308,13375.281,47095060.26052,0
1712692800000,3519.63,3530.00,3517.76,3522.59,31948.756,1712694599999,112603622.81592,52088,18622.145,65648724.43168,0
1712694600000,3522.58,3527.16,3513.96,3517.74,15395.330,1712696399999,54198340.41514,33974,6702.552,23597420.82086,0
1712696400000,3517.75,3519.03,3498.19,3504.35,26875.956,1712698199999,94276147.56424,46841,13089.629,45914646.93747,0
1712698200000,3504.34,3512.85,3504.34,3511.47,12973.412,1712699999999,45526101.66246,29823,7162.115,25131552.61697,0
1712700000000,3511.46,3517.57,3504.27,3515.19,13946.722,1712701799999,48976299.06869,28519,7142.922,25084476.12648,0
1712701800000,3515.19,3524.04,3514.55,3520.79,14787.772,1712703599999,52065877.27750,38258,8216.384,28928914.10560,0
1712703600000,3520.79,3520.80,3490.25,3496.35,47714.284,1712705399999,167129292.17053,73268,21897.303,76687030.28902,0
1712705400000,3496.36,3513.37,3490.00,3508.45,50930.571,1712707199999,178291009.47833,71605,23412.747,81995795.77029,0
