open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727713800000,2607.38,2608.50,2598.22,2603.22,38404.456,1727715599999,99985705.57131,64858,21086.458,54894535.43408,0
1727715600000,2603.22,2607.18,2597.01,2597.20,39587.799,1727717399999,103032211.90279,59261,17331.938,45107133.68522,0
1727717400000,2597.20,2608.45,2590.12,2608.44,45969.072,1727719199999,119504494.58506,66260,25930.888,67425901.49700,0
1727719200000,2608.39,2608.97,2579.26,2581.61,102202.480,1727720999999,264551590.31747,129939,41147.756,106526623.63142,0
1727721000000,2581.61,2591.08,2572.82,2588.06,61556.824,1727722799999,158961663.75967,98906,28538.971,73715770.61227,0
1727722800000,2588.06,2590.80,2582.82,2590.18,20285.002,1727724599999,52489461.60632,49980,9503.746,24593565.22400,0
1727724600000,2590.18,2602.24,2586.09,2594.49,72235.768,1727726399999,187499962.63018,78307,41870.529,108685458.24900,0
1727726400000,2594.50,2611.87,2592.61,2609.86,56364.729,1727728199999,146717065.20366,64944,38765.533,100879777.97708,0
1727728200000,2609.86,2616.86,2607.75,2613.80,28595.299,1727729999999,74731653.24462,52386,14556.895,38043958.87085,0
1727730000000,2613.80,2614.37,2610.01,2613.67,12466.545,1727731799999,32557454.04149,24873,5341.094,13948904.67152,0
1727731800000,2613.66,2615.03,2598.66,2609.36,30429.147,1727733599999,79359447.74571,42834,10573.784,27575766.98520,0
1727733600000,2609.37,2613.60,2602.80,2604.12,34383.113,1727735399999,89683773.94701,60062,16320.301,42576170.45181,0
1727735400000,2604.11,2610.32,2600.81,2601.75,22195.267,1727737199999,57842341.37006,41948,10674.912,27819369.03154,0
1727737200000,2601.76,2609.65,2588.19,2600.74,65030.271,1727738999999,168980418.14725,86656,26356.324,68510190.62777,0
1727739000000,2600.74,2604.20,2575.54,2601.49,94122.420,1727740799999,243781905.34375,124430,49559.249,128379215.20319,0
