open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1727449200000,2680.68,2692.44,2678.40,2687.42,49526.665,1727450999999,133048413.48638,85981,26405.715,70934684.74722,0
1727451000000,2687.42,2698.80,2679.00,2682.17,84606.385,1727452799999,227644341.31427,110195,40027.776,107710819.53494,0
1727452800000,2682.16,2700.00,2677.00,2700.00,82294.315,1727454599999,221255929.60188,97544,42835.434,115210014.11660,0
1727454600000,2699.99,2727.66,2696.12,2716.62,195071.271,1727456399999,529499227.36393,191386,109647.169,297592584.22496,0
1727456400000,2716.61,2719.66,2689.10,2691.89,101186.464,1727458199999,273515334.24575,114256,44961.096,121528526.76090,0
1727458200000,2691.89,2703.85,2684.30,2702.25,84509.912,1727459999999,227589436.62857,99445,48810.585,131462193.23609,0
1727460000000,2702.25,2704.00,2688.08,2688.55,38944.140,1727461799999,104964737.76930,61586,15813.936,42632062.18907,0
1727461800000,2688.54,2699.44,2685.54,2698.68,39725.833,1727463599999,106954607.93221,54871,21653.118,58304251.16203,0
1727463600000,2698.67,2707.66,2689.46,2698.30,53291.436,1727465399999,143830635.28364,71743,26987.084,72838050.39074,0
1727465400000,2698.31,2704.91,2693.28,2700.49,29666.789,1727467199999,80100202.34313,54172,13319.208,35957817.14797,0
1727467200000,2700.49,2703.13,2688.54,2691.34,28947.395,1727468999999,77994637.41376,50231,15789.373,42543733.04527,0
1727469000000,2691.33,2697.00,2690.93,2692.70,15837.544,1727470799999,42667610.58614,32544,7972.994,21479148.82461,0
1727470800000,2692.70,2696.16,2688.57,2696.15,13286.912,1727472599999,35772670.41207,26240,6108.195,16446003.40822,0
1727472600000,2696.16,2696.99,2690.20,2692.61,9875.498,1727474399999,26587896.71658,21926,5298.363,14264465.73423,0
1727474400000,2692.61,2702.00,2690.00,2699.55,19913.239,1727476199999,53675676.23198,34757,10730.268,28919475.63585,0
1727476200000,2699.55,2707.74,2697.85,2704.51,23432.370,1727477999999,63359422.80232,34448,10671.479,28851593.96749,0
1727478000000,2704.52,2707.58,2696.21,2696.40,19038.313,1727479799999,51430350.01701,28629,7020.357,18969766.78865,0
1727479800000,2696.40,2700.81,2693.20,2693.53,15625.494,1727481599999,42131336.28561,27133,7654.089,20638238.40560,0
