open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705795200000,2472.26,2472.49,2466.67,2469.56,13312.213,1705796999999,32873743.61767,21045,7545.966,18633450.35326,0
1705797000000,2469.55,2469.68,2465.16,2466.10,14303.762,1705798799999,35288694.83388,21726,7460.202,18404524.91892,0
1705798800000,2466.10,2469.78,2465.30,2469.53,7930.718,1705800599999,19569744.24619,13794,4717.856,11642064.32970,0
1705800600000,2469.53,2473.79,2467.43,2469.55,16135.215,1705802399999,39853790.01665,18796,7589.777,18747971.66946,0
1705802400000,2469.55,2477.85,2469.38,2475.27,16979.660,1705804199999,42005565.63655,20724,10788.181,26693923.13772,0
1705804200000,2475.27,2477.52,2472.62,2477.38,14986.040,1705805999999,37093559.85648,21645,7683.189,19018322.24744,0
1705806000000,2477.38,2481.92,2477.28,2478.39,19332.173,1705807799999,47934273.45547,28772,10594.244,26267693.78592,0
1705807800000,2478.39,2478.52,2473.50,2475.35,15852.247,1705809599999,39242933.37097,20478,6239.039,15444642.28340,0
1705809600000,2475.35,2476.11,2472.71,2474.05,7995.925,1705811399999,19781393.51599,13437,3726.655,9219348.84503,0
1705811400000,2474.05,2475.59,2473.01,2474.15,5299.146,1705813199999,13112879.12382,10434,2480.658,6138447.97569,0
1705813200000,2474.15,2475.88,2473.52,2475.19,6903.135,1705814999999,17084204.04174,11066,3470.232,8588466.66468,0
1705815000000,2475.19,2475.20,2472.54,2473.33,6902.983,1705816799999,17075844.31849,10868,2864.026,7084723.70161,0
1705816800000,2473.32,2475.08,2470.11,2472.36,10843.349,1705818599999,26812946.51115,15341,4472.202,11058686.00683,0
1705818600000,2472.36,2473.49,2468.79,2470.34,11255.392,1705820399999,27808346.22504,16510,4937.061,12198764.62530,0
1705820400000,2470.35,2470.95,2466.07,2469.74,14469.299,1705822199999,35717064.83235,19237,6983.150,17238909.45548,0
1705822200000,2469.75,2475.85,2469.61,2475.84,11540.093,1705823999999,28544167.42962,17446,6623.460,16382923.28917,0
1705824000000,2475.85,2479.74,2474.17,2477.53,18819.962,1705825799999,46620659.30380,25384,8941.182,22149119.39837,0
1705825800000,2477.53,2477.67,2472.54,2474.26,14683.085,1705827599999,36338565.47501,20810,5187.431,12836552.67510,0
1705827600000,2474.25,2476.83,2473.14,2475.46,8893.930,1705829399999,22013304.24700,15482,4418.334,10935898.89485,0
1705829400000,2475.46,2478.03,2474.56,2477.69,7646.411,1705831199999,18934880.50592,12752,4127.762,10221978.68482,0
1705831200000,2477.69,2481.09,2476.00,2480.58,13171.078,1705832999999,32643729.60296,19594,8703.081,21571047.53899,0
1705833000000,2480.58,2482.70,2478.60,2480.15,17078.979,1705834799999,42364374.43208,28245,7694.960,19088444.05585,0
1705834800000,2480.14,2481.46,2478.22,2478.23,10284.996,1705836599999,25500736.97945,16896,3759.809,9321837.26175,0
