open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1712158200000,3342.02,3343.23,3311.23,3330.77,97160.700,1712159999999,323217260.10110,134761,45531.942,151469844.85349,0
1712160000000,3330.78,3360.50,3327.39,3356.19,61046.906,1712161799999,204365294.15835,104003,33497.092,112132797.61239,0
1712161800000,3356.20,3370.00,3347.65,3350.68,61151.998,1712163599999,205352259.81996,91906,31616.785,106180693.82871,0
1712163600000,3350.68,3359.41,3328.01,3330.27,53575.019,1712165399999,179166928.61466,81476,22315.438,74640329.11694,0
1712165400000,3330.27,3333.12,3310.00,3326.29,68194.012,1712167199999,226494075.60754,97925,34806.853,115612405.52903,0
1712167200000,3326.29,3327.80,3282.07,3291.02,91927.876,1712168999999,303675809.99903,119189,39731.867,131239416.03953,0
1712169000000,3291.02,3336.21,3285.75,3336.07,88837.292,1712170799999,294614540.25706,103315,47272.301,156661359.37964,0
1712170800000,3336.06,3343.44,3312.50,3320.46,54756.490,1712172599999,181974783.63076,78080,23647.188,78590801.49418,0
1712172600000,3320.46,3325.24,3315.04,3315.80,27832.952,1712174399999,92394432.60540,51509,15620.779,51856708.85455,0
1712174400000,3315.80,3317.70,3301.94,3306.21,31573.991,1712176199999,104447886.64726,58137,13705.617,45335086.51279,0
1712176200000,3306.22,3311.54,3295.54,3307.64,37168.070,1712177999999,122754231.31724,62071,20437.767,67506608.70916,0
1712178000000,3307.61,3307.88,3290.04,3299.46,30726.705,1712179799999,101357396.47376,54120,14361.917,47379746.06864,0
1712179800000,3299.45,3322.90,3298.80,3319.47,25855.322,1712181599999,85616899.72113,49236,16319.121,54043455.94646,0
1712181600000,3319.46,3323.89,3314.52,3319.76,24806.778,1712183399999,82353219.89994,47260,11168.147,37074891.01271,0
1712183400000,3319.77,3323.79,3311.36,3320.64,27682.588,1712185199999,91800818.54151,49104,14601.580,48421967.25786,0
1712185200000,3320.63,3327.64,3317.29,3317.92,19601.137,1712186999999,65123463.27431,35307,8434.316,28024368.53168,0
1712187000000,3317.91,3322.42,3312.02,3313.29,15776.787,1712188799999,52331884.13293,28678,7680.101,25475737.27184,0
