open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723852800000,2591.53,2595.60,2585.81,2592.11,16019.469,1723854599999,41504209.39385,33629,8375.087,21701111.13954,0
1723854600000,2592.11,2600.96,2586.79,2598.01,24013.739,1723856399999,62318933.13261,41379,14795.753,38403949.55724,0
1723856400000,2598.01,2603.33,2594.72,2602.12,21787.494,1723858199999,56647753.13555,36373,13037.073,33894430.49385,0
1723858200000,2602.12,2606.80,2599.02,2602.24,21654.685,1723859999999,56366747.51832,36582,12414.039,32314504.67049,0
1723860000000,2602.23,2606.81,2595.74,2598.25,17114.238,1723861799999,44513640.93632,29763,7578.278,19713608.27459,0
1723861800000,2598.26,2600.66,2595.13,2597.16,11318.786,1723863599999,29405681.97742,23073,4996.985,12982636.54459,0
1723863600000,2597.16,2598.96,2591.00,2592.00,14334.367,1723865399999,37189784.06433,29091,7177.802,18623562.87238,0
1723865400000,2592.00,2595.38,2586.72,2594.48,17402.604,1723867199999,45089550.67256,31825,8681.214,22494230.40083,0
1723867200000,2594.48,2598.42,2591.02,2596.59,9758.558,1723868999999,25323303.00135,23114,5344.017,13868754.08214,0
1723869000000,2596.60,2601.60,2596.22,2599.74,15804.326,1723870799999,41071768.00627,23604,7513.605,19529189.13325,0
1723870800000,2599.75,2599.80,2594.56,2598.68,16262.678,1723872599999,42239547.11705,16501,4506.601,11706146.15486,0
1723872600000,2598.68,2601.33,2596.75,2599.59,7580.301,1723874399999,19702419.30572,17645,4384.824,11396711.68876,0
1723874400000,2599.59,2602.29,2598.00,2598.97,7869.467,1723876199999,20460261.91666,16366,3973.008,10329913.64972,0
1723876200000,2598.98,2600.85,2594.66,2595.88,9577.055,1723877999999,24871358.85573,19592,3877.468,10070948.28957,0
1723878000000,2595.88,2597.77,2588.94,2596.36,17729.153,1723879799999,45968199.48664,26474,7463.403,19353300.93633,0
1723879800000,2596.35,2599.51,2595.90,2598.88,11444.612,1723881599999,29729415.43318,18872,6596.152,17135358.83650,0
1723881600000,2598.89,2600.88,2592.65,2595.55,14243.362,1723883399999,36981825.58577,20846,5897.617,15314068.76192,0
1723883400000,2595.55,2600.94,2595.00,2600.10,10859.797,1723885199999,28217476.30853,18641,6379.483,16575955.22495,0
1723885200000,2600.10,2601.77,2595.15,2601.59,12198.829,1723886999999,31699971.07163,21248,6826.730,17741086.28111,0
1723887000000,2601.59,2606.47,2596.07,2602.77,22676.141,1723888799999,59001958.96425,33463,11922.791,31025095.89191,0
1723888800000,2602.77,2605.00,2595.50,2596.79,21129.159,1723890599999,54909544.78969,26324,8135.292,21145346.62887,0
1723890600000,2596.80,2601.09,2594.00,2595.38,14678.014,1723892399999,38110489.49822,25658,6039.525,15683431.44478,0
1723892400000,2595.38,2599.99,2591.20,2598.67,16323.337,1723894199999,42369580.17725,25214,7238.099,18791782.52490,0
1723894200000,2598.68,2599.73,2595.01,2597.90,7883.320,1723895999999,20477571.99485,16671,3539.961,9195557.56927,0
1723896000000,2597.88,2600.10,2595.44,2599.79,10482.641,1723897799999,27233015.81337,20038,5462.671,14192648.30425,0
1723897800000,2599.80,2603.50,2598.55,2601.84,13500.716,1723899599999,35121056.06514,20909,6890.686,17925924.01504,0
1723899600000,2601.84,2613.14,2600.28,2607.65,40615.621,1723901399999,105948308.09603,51815,22017.468,57431783.99031,0
