open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721347200000,3424.99,3427.14,3403.06,3412.42,36420.050,1721348999999,124393865.06764,57703,14536.475,49648099.53540,0
1721349000000,3412.41,3419.75,3400.41,3402.92,22661.995,1721350799999,77254451.41970,42715,10285.657,35068216.31904,0
1721350800000,3402.92,3407.70,3381.61,3405.81,57565.949,1721352599999,195430296.87634,79660,29175.889,99079757.03004,0
1721352600000,3405.82,3414.79,3399.03,3413.67,30049.856,1721354399999,102424512.92634,49148,16500.167,56249129.15100,0
1721354400000,3413.68,3418.36,3410.12,3416.47,24758.137,1721356199999,84552737.96919,37669,14350.944,49014023.90414,0
1721356200000,3416.48,3416.48,3399.37,3405.36,30912.068,1721357999999,105313292.46173,41185,13577.843,46255522.48673,0
1721358000000,3405.36,3418.78,3403.21,3412.88,45315.820,1721359799999,154607215.94143,51796,23821.045,81283164.12736,0
1721359800000,3412.89,3431.74,3412.88,3428.51,61621.849,1721361599999,211003308.25055,65194,33530.975,114799441.83923,0
1721361600000,3428.50,3432.96,3421.12,3426.43,43162.386,1721363399999,147929123.64042,41820,19324.333,66238027.70887,0
1721363400000,3426.43,3431.36,3419.04,3419.67,17128.893,1721365199999,58691029.62958,29154,7239.357,24812402.69397,0
1721365200000,3419.68,3427.07,3414.67,3418.11,17479.069,1721366999999,59784893.98105,27534,7761.579,26551696.62494,0
1721367000000,3418.11,3426.60,3417.25,3422.44,15185.195,1721368799999,51957574.39298,24186,7947.049,27191934.61373,0
1721368800000,3422.44,3449.47,3421.22,3443.05,54365.393,1721370599999,187037274.01687,69637,30495.335,104890460.11444,0
1721370600000,3443.04,3443.78,3434.16,3438.78,15872.943,1721372399999,54564359.20120,24356,6260.819,21522619.13935,0
1721372400000,3438.79,3439.83,3405.00,3423.21,66375.157,1721374199999,226911694.94175,83506,27921.680,95431895.29663,0
1721374200000,3423.21,3423.54,3385.00,3390.59,98808.376,1721375999999,335793686.07542,104885,47804.814,162425531.51107,0
1721376000000,3390.59,3398.97,3375.25,3383.10,90509.789,1721377799999,306228249.44150,116608,46260.761,156541265.59568,0
1721377800000,3383.10,3400.00,3381.00,3393.59,53815.955,1721379599999,182588362.32018,72672,29007.857,98423866.69008,0
1721379600000,3393.58,3409.92,3389.86,3394.18,47301.191,1721381399999,160859919.49453,63073,25300.134,86053014.35161,0
1721381400000,3394.18,3397.52,3381.88,3385.90,29719.123,1721383199999,100701033.07616,50527,11770.504,39892614.33569,0
1721383200000,3385.90,3406.60,3378.18,3405.75,40984.403,1721384999999,139112965.03263,53698,21806.765,74059730.81376,0
1721385000000,3405.74,3409.70,3397.24,3399.54,22697.973,1721386799999,77237590.56509,37110,10247.166,34873760.82041,0
1721386800000,3399.54,3405.60,3396.93,3403.72,18429.347,1721388599999,62701600.35906,31506,9889.336,33648184.37850,0
1721388600000,3403.73,3404.47,3393.03,3402.84,18251.777,1721390399999,62021662.96466,29435,7845.526,26659632.94560,0
1721390400000,3402.84,3408.58,3397.02,3405.95,22402.637,1721392199999,76272360.88520,37848,11928.675,40614761.53642,0
1721392200000,3405.95,3416.82,3403.50,3413.30,28754.821,1721393999999,98110299.61610,41943,16147.687,55094749.85899,0
1721394000000,3413.30,3418.00,3395.08,3400.02,52152.768,1721395799999,177494566.92692,64839,23975.403,81593072.97159,0
1721395800000,3400.02,3445.00,3397.12,3435.99,152259.961,1721397599999,521783262.14498,164475,80066.437,274421122.42216,0
1721397600000,3436.00,3472.18,3428.43,3457.63,159593.416,1721399399999,551279749.32396,181022,75696.441,261486584.12015,0
1721399400000,3457.62,3468.29,3452.09,3466.41,59155.769,1721401199999,204769627.79252,92867,25984.654,89951279.26167,0
1721401200000,3466.41,3473.98,3440.16,3442.01,94608.794,1721402999999,327235949.58396,114236,45564.734,157675476.33794,0
1721403000000,3442.01,3469.33,3437.40,3463.59,62960.348,1721404799999,217446603.57969,94272,36269.140,125268875.75940,0
1721404800000,3463.44,3495.11,3463.00,3489.39,151910.033,1721406599999,529307911.87299,175453,87187.712,303749233.87232,0
1721406600000,3489.39,3499.00,3481.87,3488.84,53017.856,1721408399999,184976833.16959,82235,24932.366,87002549.19996,0
1721408400000,3488.84,3514.57,3482.01,3500.80,78802.474,1721410199999,275793654.75340,97086,44256.246,154922684.07274,0
1721410200000,3500.79,3504.06,3488.01,3498.70,50612.830,1721411999999,176931151.20421,75820,25149.430,87909309.03438,0
