open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1724025600000,2610.67,2626.29,2601.80,2614.47,95076.002,1724027399999,248411651.49875,116506,49763.682,130067666.39533,0
1724027400000,2614.47,2619.44,2607.30,2611.04,37040.691,1724029199999,96841250.28785,54415,19440.309,50838000.69144,0
1724029200000,2611.04,2621.30,2609.13,2619.58,31932.559,1724030999999,83541122.27972,51124,19701.909,51544314.14923,0
1724031000000,2619.59,2638.87,2617.85,2630.28,69597.794,1724032799999,183059111.38589,74581,41825.128,110022811.04446,0
1724032800000,2630.28,2635.25,2625.66,2634.06,26342.681,1724034599999,69293711.56172,39988,15040.957,39573705.90603,0
1724034600000,2634.06,2643.45,2630.65,2638.06,27826.126,1724036399999,73369399.94134,46320,16147.925,42586657.40970,0
1724036400000,2638.06,2643.60,2634.38,2640.42,28671.020,1724038199999,75643890.65945,38395,13922.299,36736582.75820,0
1724038200000,2640.42,2646.55,2637.02,2643.32,33086.407,1724039999999,87426793.60119,42318,17513.836,46286323.93065,0
1724040000000,2643.33,2647.29,2633.88,2636.26,30554.270,1724041799999,80676471.87798,36364,14160.554,37402199.06434,0
1724041800000,2636.25,2638.40,2630.00,2635.45,21619.040,1724043599999,56937334.13998,31548,11683.277,30772691.61438,0
1724043600000,2635.45,2637.28,2622.72,2624.89,37425.585,1724045399999,98358521.07415,41998,15892.620,41769336.33101,0
1724045400000,2624.91,2629.78,2618.54,2624.48,27874.407,1724047199999,73137220.60287,37951,13977.292,36683124.61935,0
1724047200000,2624.48,2625.00,2617.09,2621.73,25927.019,1724048999999,67943642.81201,34451,11951.356,31322875.20031,0
1724049000000,2621.74,2632.15,2621.20,2624.00,26491.344,1724050799999,69605556.69910,34862,15689.931,41227968.33971,0
1724050800000,2624.00,2631.00,2609.93,2611.67,62897.298,1724052599999,164733049.61360,58644,25084.952,65708345.56173,0
1724052600000,2611.67,2619.00,2610.97,2612.59,24657.730,1724054399999,64461192.90652,35404,12568.256,32857337.69055,0
1724054400000,2612.59,2619.98,2609.20,2619.40,28217.381,1724056199999,73778449.62237,38139,14722.788,38503050.28273,0
1724056200000,2619.40,2620.85,2610.60,2613.81,19391.297,1724057999999,50735645.14584,29777,9130.802,23893231.84878,0
1724058000000,2613.81,2619.00,2611.25,2618.99,16283.302,1724059799999,42592722.43212,27463,9730.009,25451653.97785,0
1724059800000,2618.99,2620.75,2565.00,2578.54,202474.583,1724061599999,523994286.99747,193306,82139.500,212415890.30279,0
1724061600000,2578.54,2584.30,2566.20,2581.44,103955.521,1724063399999,267736788.50718,128326,55791.684,143717211.27550,0
1724063400000,2581.44,2582.20,2574.23,2575.02,32101.927,1724065199999,82752138.68930,43524,14689.906,37868224.93111,0
1724065200000,2575.02,2580.36,2569.00,2571.45,31115.770,1724066999999,80099393.58512,46991,14101.498,36314206.96794,0
1724067000000,2571.45,2591.10,2570.56,2586.45,42089.005,1724068799999,108617482.40265,56253,24175.685,62397135.92635,0
1724068800000,2586.46,2592.59,2578.20,2587.24,38127.387,1724070599999,98565077.68122,55159,18735.347,48444792.07820,0
1724070600000,2587.24,2588.18,2581.00,2584.41,20959.726,1724072399999,54181313.53494,37356,8619.025,22281983.06643,0
1724072400000,2584.41,2603.00,2583.89,2595.35,69187.730,1724074199999,179583944.73967,73129,37005.261,96033376.53536,0
1724074200000,2595.35,2602.00,2560.90,2568.77,111998.396,1724075999999,288878896.77770,134896,47521.121,122560939.08661,0
1724076000000,2568.77,2583.66,2565.21,2568.56,61326.238,1724077799999,157774369.24289,98433,31673.115,81506989.01408,0
1724077800000,2568.56,2584.58,2566.51,2583.67,48983.589,1724079599999,126142692.16520,71423,33153.154,85383960.52566,0
1724079600000,2583.67,2591.84,2576.85,2583.92,39489.002,1724081399999,102029806.64846,67322,20844.335,53865265.73264,0
1724081400000,2583.92,2590.67,2580.00,2583.05,35439.564,1724083199999,91641101.97798,46751,12514.155,32366702.40057,0
1724083200000,2583.05,2588.15,2572.22,2584.60,40538.376,1724084999999,104614620.08542,59796,20128.599,51961310.48090,0
1724085000000,2584.60,2587.77,2574.65,2583.81,24908.059,1724086799999,64277895.01330,45781,11152.452,28786984.67702,0
1724086800000,2583.81,2601.56,2576.31,2599.10,64959.373,1724088599999,168330692.29539,74518,40550.622,105097111.85886,0
1724088600000,2599.10,2629.97,2595.50,2605.40,154540.726,1724090399999,403901914.26182,160405,81877.968,214013702.21134,0
1724090400000,2605.41,2606.12,2588.69,2598.03,48378.611,1724092199999,125548579.53336,66579,18033.531,46806780.79507,0
1724092200000,2598.02,2616.04,2596.41,2607.44,42861.305,1724093999999,111723748.44091,60265,23888.011,62273619.83313,0
1724094000000,2607.44,2611.59,2600.64,2606.59,28375.285,1724095799999,73956923.16060,41759,15151.268,39498278.02622,0
1724095800000,2606.59,2611.97,2600.24,2605.32,18214.885,1724097599999,47454016.50198,38158,10019.297,26100336.35978,0
1724097600000,2605.33,2615.66,2602.92,2611.12,22582.969,1724099399999,58916698.88077,37155,13620.800,35540061.73019,0
1724099400000,2611.14,2625.00,2610.17,2614.18,34234.656,1724101199999,89653287.76735,53164,16233.996,42514786.78288,0
1724101200000,2614.19,2619.23,2611.47,2614.65,17663.566,1724102999999,46191352.33512,31544,7092.841,18546221.07324,0
1724103000000,2614.65,2624.00,2613.81,2613.94,15201.291,1724104799999,39817221.52607,29699,6465.014,16932302.39763,0
1724104800000,2613.93,2622.35,2613.93,2616.80,16648.231,1724106599999,43596856.53780,28369,7260.789,19011768.07949,0
1724106600000,2616.80,2625.99,2616.40,2621.61,17219.502,1724108399999,45139712.16080,31634,8678.140,22749632.27863,0
1724108400000,2621.62,2639.98,2614.61,2627.36,36939.163,1724110199999,97063918.86996,52198,21359.897,56142428.29362,0
1724110200000,2627.37,2639.95,2624.44,2635.15,30821.896,1724111999999,81136615.35693,51949,14295.437,37635725.86576,0
