open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703761200000,2400.60,2406.89,2391.43,2398.39,63844.347,1703762999999,153147700.40313,55648,27626.628,66275740.49546,0
1703763000000,2398.40,2408.78,2397.45,2403.92,41098.022,1703764799999,98769411.74066,40252,21298.313,51182650.73803,0
1703764800000,2403.92,2407.30,2386.79,2396.98,95394.654,1703766599999,228742095.02734,77216,44257.462,106113966.87450,0
1703766600000,2396.99,2396.99,2372.63,2375.98,131879.600,1703768399999,314699883.73600,110381,55409.596,132260217.01951,0
1703768400000,2376.00,2416.75,2361.43,2406.29,198949.089,1703770199999,475471224.22289,160720,100881.556,241212558.24252,0
1703770200000,2406.29,2411.00,2390.57,2397.17,116225.699,1703771999999,279179329.03455,103315,57801.989,138870745.04498,0
1703772000000,2397.16,2401.43,2368.60,2388.87,221190.872,1703773799999,527084283.78708,178539,103456.335,246551484.57859,0
1703773800000,2388.86,2389.94,2345.00,2372.73,246016.848,1703775599999,583089648.43073,181063,110139.894,261178980.06218,0
1703775600000,2372.73,2381.60,2354.72,2358.47,164658.482,1703777399999,390013079.48081,138305,80681.052,191119142.03403,0
1703777400000,2358.47,2370.00,2356.00,2360.81,111761.810,1703779199999,264016227.15186,90737,54365.741,128429635.93008,0
1703779200000,2360.82,2374.62,2356.07,2363.69,124659.445,1703780999999,295105811.37329,95373,64825.267,153467368.11842,0
1703781000000,2363.68,2385.91,2363.23,2370.49,90467.533,1703782799999,214921929.59640,74721,52323.660,124308896.92337,0
1703782800000,2370.48,2381.64,2368.41,2369.55,58385.226,1703784599999,138636616.18093,55718,28428.492,67515231.47019,0
1703784600000,2369.55,2375.14,2354.44,2359.27,71301.141,1703786399999,168564363.93223,65922,32008.472,75701188.11732,0
1703786400000,2359.27,2363.69,2350.30,2363.36,79868.711,1703788199999,188251904.94807,70350,38360.641,90428605.33658,0
1703788200000,2363.37,2368.79,2351.30,2362.81,71005.475,1703789999999,167505601.95856,61863,34724.464,81932355.51733,0
1703790000000,2362.81,2375.28,2361.36,2370.72,49540.457,1703791799999,117412599.04516,48778,29184.459,69164232.11325,0
1703791800000,2370.71,2373.39,2361.94,2364.65,31292.233,1703793599999,74104753.32881,33820,14944.721,35391296.51776,0
1703793600000,2364.65,2365.84,2351.15,2352.69,52094.986,1703795399999,122719715.51531,54824,22747.057,53582003.05142,0
1703795400000,2352.69,2357.46,2341.60,2355.01,74793.412,1703797199999,175770831.98319,69270,36174.100,85029262.12409,0
1703797200000,2355.02,2364.42,2347.13,2360.56,44971.969,1703798999999,106071737.32306,41808,24856.726,58631699.59892,0
1703799000000,2360.56,2360.56,2338.01,2347.04,68713.349,1703800799999,161168947.51600,65532,28706.109,67332983.84713,0
1703800800000,2347.06,2350.64,2336.02,2349.63,46916.006,1703802599999,110043685.88844,45494,23946.450,56172508.00539,0
1703802600000,2349.64,2359.68,2349.64,2359.59,25951.814,1703804399999,61110189.27754,24348,15036.877,35408251.15308,0
1703804400000,2359.58,2359.90,2343.05,2354.93,51256.112,1703806199999,120524477.45682,48447,22685.619,53351476.53819,0
1703806200000,2354.93,2359.98,2343.39,2345.96,50499.304,1703807999999,118801398.43984,46771,24610.223,57909949.17669,0
