open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716541200000,3675.58,3679.39,3645.36,3665.59,63195.325,1716542999999,231385807.71674,110173,29873.800,109393334.40146,0
1716543000000,3665.58,3694.00,3655.24,3686.06,56837.036,1716544799999,208978356.99658,103059,33405.901,122827383.95807,0
1716544800000,3686.07,3699.80,3682.50,3695.18,57498.564,1716546599999,212342288.35429,93977,30329.358,112015928.18302,0
1716546600000,3695.18,3714.97,3686.64,3700.73,88123.490,1716548399999,326229345.66435,103259,56832.023,210416493.72696,0
1716548400000,3700.74,3712.60,3694.00,3705.64,42064.880,1716550199999,155908926.41480,74941,22351.163,82838988.50417,0
1716550200000,3705.64,3720.00,3695.60,3714.35,53204.023,1716551999999,197341168.92067,80502,29841.577,110754219.14012,0
1716552000000,3714.34,3725.32,3703.00,3707.62,59842.324,1716553799999,222408865.22582,98399,30492.410,113360174.61101,0
1716553800000,3707.62,3719.60,3700.19,3715.94,44114.562,1716555599999,163593604.45921,80397,21057.368,78101729.98943,0
1716555600000,3715.94,3728.58,3706.07,3723.26,49636.871,1716557399999,184535248.27700,86302,23309.508,86670394.86781,0
1716557400000,3723.26,3726.41,3680.00,3685.99,123927.057,1716559199999,458325035.09572,150712,49553.209,183278996.68547,0
1716559200000,3686.00,3724.66,3672.63,3716.49,119302.021,1716560999999,440999982.63857,176871,63742.268,235693685.49335,0
1716561000000,3716.50,3734.35,3706.67,3710.47,92509.558,1716562799999,344349512.11593,141419,49422.465,184038096.31943,0
1716562800000,3710.48,3734.90,3710.46,3717.16,80336.822,1716564599999,299343871.05061,117713,41337.715,154032254.22949,0
1716564600000,3717.16,3724.55,3689.64,3695.69,79686.383,1716566399999,295336365.57767,115681,35940.580,133244128.39642,0
1716566400000,3695.70,3703.25,3662.26,3679.32,114748.777,1716568199999,422225793.10121,157503,54016.068,198802932.72785,0
1716568200000,3679.32,3684.73,3655.34,3666.36,64229.726,1716569999999,235593520.39312,112568,32564.590,119448810.81189,0
1716570000000,3666.36,3703.05,3665.56,3698.16,77262.242,1716571799999,284739037.97769,107099,44047.410,162325341.76775,0
1716571800000,3698.15,3713.84,3696.02,3712.44,41097.730,1716573599999,152315636.90019,78690,21282.715,78880921.14155,0
1716573600000,3712.44,3761.94,3709.05,3746.28,125164.445,1716575399999,467967883.06974,168596,67978.745,254120546.07908,0
1716575400000,3746.27,3747.98,3724.17,3734.78,60657.106,1716577199999,226703441.02894,93003,27535.311,102918618.37294,0
1716577200000,3734.79,3748.42,3722.57,3744.00,52472.402,1716578999999,195966854.22834,86248,29324.514,109539607.38430,0
1716579000000,3744.00,3750.49,3726.64,3745.28,45874.235,1716580799999,171491646.42059,78505,19071.023,71317009.97701,0
1716580800000,3745.29,3756.50,3739.19,3741.28,52883.103,1716582599999,198189146.87140,81706,22567.502,84584238.58858,0
1716582600000,3741.29,3744.52,3731.28,3732.98,31589.172,1716584399999,118087957.10939,53395,12861.071,48079897.67085,0
1716584400000,3732.99,3740.99,3726.44,3730.50,28039.833,1716586199999,104733031.00375,47293,14507.150,54192350.25986,0
1716586200000,3730.51,3749.00,3729.88,3737.87,21749.852,1716587999999,81340453.86531,51262,12782.284,47805667.70709,0
1716588000000,3737.87,3743.69,3732.70,3734.29,18451.200,1716589799999,68967167.61187,39283,8677.494,32433906.89651,0
1716589800000,3734.29,3741.45,3731.55,3738.62,9148.234,1716591599999,34184592.51942,27550,4420.079,16517466.68879,0
1716591600000,3738.62,3741.00,3729.54,3729.54,13590.232,1716593399999,50773847.45561,30554,5993.452,22391358.81253,0
1716593400000,3729.55,3734.96,3724.78,3729.61,20896.433,1716595199999,77917622.12585,43066,10007.780,37320474.36775,0
