open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720710000000,3148.19,3156.27,3140.29,3143.29,42017.967,1720711799999,132291997.76804,70284,19356.175,60948814.89145,0
1720711800000,3143.29,3144.87,3103.00,3116.66,125623.099,1720713599999,392015617.73073,167315,55339.864,172683143.64295,0
1720713600000,3116.66,3129.70,3095.51,3128.26,87635.072,1720715399999,272842015.85796,109405,44279.830,137946485.14712,0
1720715400000,3128.26,3136.36,3112.12,3124.69,45971.787,1720717199999,143616297.91689,71879,23222.567,72567220.52355,0
1720717200000,3124.70,3139.58,3118.59,3137.45,33514.344,1720718999999,104885011.65672,55860,18875.451,59081412.16065,0
1720719000000,3137.44,3137.50,3127.53,3129.18,17169.099,1720720799999,53790780.55479,37861,6405.305,20066656.16806,0
1720720800000,3129.19,3141.97,3127.38,3135.00,28224.809,1720722599999,88493594.70293,40611,15170.978,47572572.10152,0
1720722600000,3135.00,3146.70,3132.62,3136.75,41336.157,1720724399999,129786810.34009,55560,20188.923,63383264.96236,0
1720724400000,3136.74,3138.18,3110.47,3112.45,30795.904,1720726199999,96225532.84886,48551,11258.771,35185083.26053,0
1720726200000,3112.46,3121.09,3105.18,3105.97,37153.890,1720727999999,115621333.84535,59444,17293.208,53823494.52831,0
1720728000000,3105.97,3114.78,3088.03,3102.72,64630.075,1720729799999,200374203.05895,84480,28111.538,87190996.79550,0
1720729800000,3102.71,3115.55,3099.29,3114.75,19228.002,1720731599999,59772627.05519,36639,11218.802,34876726.63571,0
1720731600000,3114.75,3120.48,3101.96,3106.99,23375.338,1720733399999,72724029.01000,33238,11435.862,35591079.92545,0
1720733400000,3106.99,3114.29,3101.00,3108.75,14707.086,1720735199999,45661448.07960,29596,7861.471,24406605.28388,0
1720735200000,3108.75,3109.98,3092.67,3107.88,36901.566,1720736999999,114479361.71089,57445,17777.492,55155647.71356,0
1720737000000,3107.89,3108.72,3093.07,3101.76,22236.198,1720738799999,68949217.06502,42715,10723.460,33249519.27344,0
1720738800000,3101.76,3104.70,3084.06,3094.19,30928.103,1720740599999,95647478.88434,56649,14384.646,44486188.32999,0
1720740600000,3094.18,3103.30,3084.21,3098.25,25216.346,1720742399999,78044117.28978,50363,12882.394,39874069.29947,0
