open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705689000000,2485.51,2505.16,2480.61,2496.42,143055.519,1705690799999,356624807.03441,159807,72523.290,180799636.97384,0
1705690800000,2496.41,2496.95,2481.59,2489.36,56771.867,1705692599999,141219194.49410,85407,24688.382,61408585.49526,0
1705692600000,2489.36,2498.05,2488.89,2493.58,44906.740,1705694399999,111996041.50569,62727,23652.271,58987970.11733,0
1705694400000,2493.58,2504.91,2487.56,2491.99,60740.023,1705696199999,151623843.54417,89298,29910.265,74675744.45283,0
1705696200000,2492.00,2498.00,2482.01,2485.05,43608.858,1705697999999,108540721.63055,64233,19185.187,47754990.99740,0
1705698000000,2485.05,2487.96,2480.53,2484.29,35807.147,1705699799999,88961555.96718,53684,16395.098,40733317.60944,0
1705699800000,2484.38,2493.07,2482.35,2489.24,29751.916,1705701599999,74057477.25993,35937,15913.561,39605714.33413,0
1705701600000,2489.23,2489.36,2483.57,2487.86,10721.244,1705703399999,26654753.79206,22386,5024.497,12490902.16892,0
1705703400000,2487.86,2494.31,2484.73,2491.24,16417.732,1705705199999,40868689.61911,24330,10312.800,25670858.48293,0
1705705200000,2491.24,2498.56,2486.77,2492.44,36930.114,1705706999999,92092325.61722,50379,18458.029,46026533.70075,0
1705707000000,2492.43,2493.50,2490.59,2492.46,13253.080,1705708799999,33027607.90713,24273,6504.359,16209604.70800,0
