open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722643200000,2988.10,3002.49,2984.00,2989.80,40175.238,1722644999999,120292335.26255,66807,21932.253,65659050.06240,0
1722645000000,2989.81,2990.15,2938.66,2961.07,121095.938,1722646799999,358702997.38980,146189,51376.698,152252412.25976,0
1722646800000,2961.11,2965.90,2912.50,2948.59,170406.800,1722648599999,499755834.58307,223109,71760.739,210506945.99551,0
1722648600000,2948.58,2957.00,2927.66,2954.97,73236.018,1722650399999,215618628.54955,115138,37793.367,111271531.01921,0
1722650400000,2954.96,2971.10,2952.60,2959.75,48324.230,1722652199999,143177214.36014,76676,24155.773,71577776.41230,0
1722652200000,2959.75,2965.68,2956.54,2960.58,22314.473,1722653999999,66084630.32259,39288,12360.170,36607995.11462,0
1722654000000,2960.58,2976.00,2956.86,2972.49,38010.740,1722655799999,112789901.17396,54885,22078.996,65521009.29079,0
1722655800000,2972.49,2982.21,2969.61,2980.78,31912.075,1722657599999,95035690.65205,48564,17701.180,52716135.57497,0
1722657600000,2980.77,2981.69,2973.44,2977.32,20654.572,1722659399999,61486467.60216,33554,8239.828,24527273.99483,0
1722659400000,2977.31,2978.97,2958.87,2964.02,36305.759,1722661199999,107780256.66180,44051,12982.482,38535482.80995,0
1722661200000,2964.02,2970.62,2961.00,2964.85,19862.888,1722662999999,58893811.06228,32440,10300.357,30542425.03183,0
1722663000000,2964.85,2974.31,2963.80,2974.28,14525.159,1722664799999,43114230.86487,27439,8713.513,25867053.46050,0
1722664800000,2974.28,2986.85,2972.44,2977.79,27913.984,1722666599999,83175213.75508,42060,16791.012,50032971.98999,0
1722666600000,2977.80,2989.90,2975.00,2988.79,20655.357,1722668399999,61616580.05026,31439,12919.086,38539471.77571,0
1722668400000,2988.80,2995.88,2984.52,2989.26,26804.474,1722670199999,80142804.69562,42387,13387.759,40030023.54114,0
1722670200000,2989.27,2993.48,2981.21,2982.42,23138.350,1722671999999,69124451.19136,35589,11085.674,33122328.51124,0
1722672000000,2982.42,2987.00,2975.22,2981.91,24220.328,1722673799999,72187890.56160,39000,10754.640,32053681.40568,0
1722673800000,2981.91,2983.00,2973.02,2981.11,23999.186,1722675599999,71464744.73921,40681,10631.226,31662799.38347,0
1722675600000,2981.11,2984.91,2975.42,2983.29,17118.681,1722677399999,51008211.02497,36257,8888.556,26487044.54962,0
1722677400000,2983.30,2988.98,2981.20,2988.38,16148.483,1722679199999,48224908.90827,30990,8810.892,26312260.07458,0
