open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706313600000,2266.73,2273.35,2263.75,2271.43,39517.785,1706315399999,89682772.13223,46202,18532.407,42066934.91932,0
1706315400000,2271.43,2279.91,2270.32,2279.46,35762.604,1706317199999,81373383.65526,50806,19581.921,44558547.84827,0
1706317200000,2279.47,2283.35,2272.36,2276.47,33174.999,1706318999999,75547765.97424,46299,14027.792,31947550.96975,0
1706319000000,2276.47,2276.54,2266.61,2269.63,25310.441,1706320799999,57490247.11085,37807,9056.365,20572335.49728,0
1706320800000,2269.62,2273.78,2269.02,2270.16,9832.667,1706322599999,22332600.91995,20510,5037.398,11441512.58222,0
1706322600000,2270.15,2274.78,2269.73,2273.84,13319.891,1706324399999,30268795.35843,21283,6497.163,14764062.64529,0
1706324400000,2273.85,2275.76,2271.00,2274.31,17240.399,1706326199999,39178421.02518,26879,7193.478,16348928.52400,0
1706326200000,2274.30,2276.20,2272.28,2273.36,12388.792,1706327999999,28178198.26705,21728,6548.656,14895510.93686,0
1706328000000,2273.36,2275.75,2272.67,2275.34,11593.724,1706329799999,26370201.95967,20048,5699.054,12962424.34809,0
1706329800000,2275.33,2275.56,2272.00,2273.91,7600.558,1706331599999,17282080.12437,17866,3605.545,8198270.59994,0
1706331600000,2273.90,2274.04,2266.05,2267.22,28294.485,1706333399999,64209240.73264,36916,11809.296,26801120.08977,0
1706333400000,2267.22,2268.50,2260.11,2262.85,32154.754,1706335199999,72791875.46288,44960,15493.100,35073491.62559,0
1706335200000,2262.86,2266.54,2262.00,2265.25,15291.239,1706336999999,34625376.43690,22998,9105.867,20619315.06769,0
1706337000000,2265.22,2266.00,2263.04,2263.49,10902.078,1706338799999,24687759.88115,20208,5178.967,11727904.98509,0
1706338800000,2263.49,2265.87,2253.02,2256.90,41556.690,1706340599999,93853818.35479,45856,17689.569,39947394.89802,0
1706340600000,2256.89,2258.61,2252.31,2257.80,24023.429,1706342399999,54193039.12951,33239,13043.261,29423527.00652,0
1706342400000,2257.80,2257.80,2252.14,2256.05,22606.106,1706344199999,50966743.15908,34100,11931.874,26901334.77573,0
1706344200000,2256.05,2259.58,2250.33,2252.85,33166.006,1706345999999,74787053.36046,42971,15480.084,34908574.17219,0
1706346000000,2252.84,2261.73,2250.59,2260.54,28974.267,1706347799999,65402271.84129,41377,16834.554,37999922.90683,0
1706347800000,2260.55,2267.70,2260.54,2265.51,28227.471,1706349599999,63921105.13893,42080,15463.111,35016413.02526,0
1706349600000,2265.52,2271.46,2264.45,2266.01,30750.097,1706351399999,69738860.22027,38080,16786.161,38070231.03482,0
1706351400000,2266.01,2266.90,2261.53,2262.56,16334.274,1706353199999,36984147.96419,28302,5490.425,12432431.71089,0
1706353200000,2262.56,2265.00,2260.48,2264.29,12333.707,1706354999999,27909576.83457,22060,6534.466,14786947.33658,0
1706355000000,2264.29,2270.00,2263.76,2264.87,22188.573,1706356799999,50294775.58654,28474,10684.432,24219550.69389,0
1706356800000,2264.86,2269.76,2263.91,2265.49,18317.358,1706358599999,41516606.11051,27152,8271.834,18747662.76863,0
1706358600000,2265.48,2266.24,2261.01,2262.65,12741.393,1706360399999,28840162.95397,21504,6208.581,14053653.66858,0
1706360400000,2262.65,2266.16,2261.60,2263.95,10260.880,1706362199999,23233072.75372,16601,5356.060,12127617.88342,0
1706362200000,2263.94,2268.14,2263.41,2266.92,10640.390,1706363999999,24116345.12330,16576,5650.484,12806712.32230,0
1706364000000,2266.92,2270.75,2266.46,2269.04,17823.339,1706365799999,40438572.36889,23641,8032.526,18223826.69972,0
1706365800000,2269.03,2274.45,2267.22,2268.36,22075.045,1706367599999,50127952.71487,33236,10719.451,24343618.12487,0
1706367600000,2268.36,2272.20,2266.19,2272.19,13010.753,1706369399999,29527794.22150,22245,6959.203,15795090.19067,0
