open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701129600000,2027.57,2033.91,2022.29,2032.50,51758.481,1701131399999,104984991.40716,46969,26433.488,53630692.42494,0
1701131400000,2032.51,2041.36,2032.36,2033.79,69542.640,1701133199999,141620390.73177,53163,39126.391,79683599.92974,0
1701133200000,2033.79,2034.48,2024.55,2025.08,42120.634,1701134999999,85455193.96777,35450,17414.778,35331217.75980,0
1701135000000,2025.07,2029.31,2024.04,2026.36,26626.592,1701136799999,53948119.90364,23388,14484.686,29349112.51835,0
1701136800000,2026.36,2026.94,2020.01,2025.56,32848.169,1701138599999,66456927.29412,31518,15166.465,30686214.38943,0
1701138600000,2025.55,2029.40,2023.20,2026.45,22300.526,1701140399999,45200626.23467,23441,11896.650,24116935.09453,0
1701140400000,2026.45,2028.70,2023.75,2028.69,13864.492,1701142199999,28091168.47449,16777,5886.452,11927685.59613,0
1701142200000,2028.70,2032.12,2023.20,2027.25,22627.976,1701143999999,45871212.17451,24253,12057.043,24445820.33426,0
1701144000000,2027.25,2029.72,2024.29,2024.41,16047.168,1701145799999,32531058.09894,20215,8194.546,16613886.69290,0
1701145800000,2024.41,2025.29,2017,2019.13,33391.864,1701147599999,67485023.15321,36908,13583.398,27455502.00534,0
1701147600000,2019.14,2020.19,2005.46,2008.02,119429.765,1701149399999,240162110.28308,78513,57820.633,116260067.97711,0
1701149400000,2008.03,2008.38,1997.04,1997.32,88283.371,1701151199999,176763247.82209,67317,41194.706,82494515.29385,0
1701151200000,1997.31,2011.52,1994.85,2007.88,93870.662,1701152999999,188057552.00283,68374,51286.591,102758166.85465,0
1701153000000,2007.87,2014.64,2007.87,2013.39,39587.836,1701154799999,79647914.02652,38945,19752.356,39740912.17880,0
1701154800000,2013.39,2013.96,2001.77,2003.60,42189.181,1701156599999,84717755.74371,39218,16457.685,33051689.74070,0
1701156600000,2003.59,2017.10,2003.15,2014.17,48577.694,1701158399999,97680889.18481,50910,27451.108,55203478.61059,0
1701158400000,2014.18,2015.70,2007.25,2009.71,29813.151,1701160199999,59941653.25140,35256,13162.872,26464648.18266,0
1701160200000,2009.70,2015.60,2005.42,2006.28,35934.092,1701161999999,72228214.43044,41802,19014.531,38224341.62624,0
1701162000000,2006.28,2014.57,2005.56,2014.56,26194.022,1701163799999,52653426.12198,30158,14765.735,29684367.70076,0
1701163800000,2014.56,2021,2011.71,2018.47,48624.797,1701165599999,98103222.56598,48607,26679.808,53826475.13433,0
1701165600000,2018.47,2019.99,2014.30,2015.27,36719.359,1701167399999,74057242.98320,31516,17483.519,35264187.74517,0
1701167400000,2015.27,2021.39,2013.44,2020.81,32705.120,1701169199999,65985404.37845,33092,18754.221,37845500.39844,0
1701169200000,2020.81,2025.65,2018.30,2023.40,38862.887,1701170999999,78575905.18735,41202,21995.063,44471588.96911,0
1701171000000,2023.39,2029,2023.04,2027.98,41825.365,1701172799999,84752973.42054,44030,20546.631,41635225.45786,0
1701172800000,2027.99,2029.09,2021.57,2024.57,35950.570,1701174599999,72797854.04564,34667,15773.673,31937130.63428,0
1701174600000,2024.56,2027.27,2021.18,2022.95,25253.618,1701176399999,51131793.48309,29176,11347.194,22975382.34380,0
1701176400000,2022.95,2029.07,2019.18,2028.94,42685.564,1701178199999,86355283.12496,35970,24572.620,49718681.68768,0
1701178200000,2028.94,2036.65,2028.07,2034.79,71135.831,1701179999999,144600961.58025,68010,38774.853,78824023.57112,0
1701180000000,2034.80,2036.57,2031.19,2035.55,35824.333,1701181799999,72861931.46113,40320,17487.778,35567974.28516,0
1701181800000,2035.55,2042.51,2030,2031.02,73446.864,1701183599999,149561186.72466,67987,37617.004,76616955.83691,0
1701183600000,2031.01,2035.54,2028.88,2029.33,43052.622,1701185399999,87499769.29168,42865,20125.668,40907757.06845,0
1701185400000,2029.34,2039.61,2024.21,2036.30,95535.693,1701187199999,194218558.25762,82630,47238.761,96047806.15656,0
1701187200000,2036.31,2044.44,2034.93,2039.30,74828.872,1701188999999,152583585.69138,68724,38546.162,78607336.10878,0
1701189000000,2039.29,2064,2039.25,2056.18,203482.778,1701190799999,417875239.33398,154278,112228.272,230446745.87590,0
1701190800000,2056.18,2075.40,2050.10,2067.56,162124.274,1701192599999,334522714.32341,135102,86103.343,177694798.90649,0
1701192600000,2067.56,2075.87,2067.06,2072.19,96868.592,1701194399999,200679919.51172,86204,49317.291,102174461.99400,0
1701194400000,2072.20,2073.27,2058.95,2062.60,90463.606,1701196199999,186764008.12302,77744,39824.776,82209633.81681,0
1701196200000,2062.60,2064.44,2051.15,2057.02,75470.789,1701197999999,155273297.34266,67105,34162.778,70297601.67680,0
1701198000000,2057.01,2062.49,2055.29,2059.44,53295.617,1701199799999,109756878.68503,48048,27935.658,57532693.90476,0
1701199800000,2059.43,2069.10,2057.15,2059.13,86197.116,1701201599999,177805004.02293,76736,43325.368,89375902.89427,0
1701201600000,2059.12,2062.52,2056.04,2056.24,42670.308,1701203399999,87866028.77760,40094,20585.337,42391238.57267,0
1701203400000,2056.23,2065.40,2054.31,2062.79,33807.497,1701205199999,69662631.17557,39061,19630.379,40454468.18725,0
1701205200000,2062.79,2064.38,2059.39,2061.07,30925.552,1701206999999,63760247.19321,32844,14233.704,29347374.41846,0
1701207000000,2061.07,2061.89,2052,2053.50,39244.327,1701208799999,80687896.00234,39836,18626.831,38299197.36652,0
1701208800000,2053.50,2058.37,2052.14,2057.07,29273.739,1701210599999,60158909.74755,30554,17158.582,35264696.12173,0
1701210600000,2057.08,2057.37,2042.40,2049.18,39593.588,1701212399999,81124491.51222,40674,14850.413,30431801.79572,0
1701212400000,2049.18,2054.18,2047.80,2052.24,23973.032,1701214199999,49173673.35393,32320,11999.006,24612753.60698,0
1701214200000,2052.24,2052.86,2043.63,2048.20,42728.821,1701215999999,87480660.11782,43554,20874.492,42737172.68236,0
