open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731283200000,3185.19,3199.63,3176.68,3197.62,63164.544,1731284999999,201327011.34645,176523,31144.879,99299076.38298,0
1731285000000,3197.62,3208.00,3187.12,3196.13,65951.902,1731286799999,210851753.02891,170692,33488.114,107098184.09424,0
1731286800000,3196.14,3202.82,3185.19,3201.00,44193.545,1731288599999,141189323.24128,142829,21735.533,69451497.60815,0
1731288600000,3200.99,3224.91,3196.63,3201.43,112466.307,1731290399999,361303586.34424,184579,52632.045,169132990.51023,0
1731290400000,3201.44,3215.38,3194.00,3212.00,50364.632,1731292199999,161474740.58265,132253,25102.496,80482762.99542,0
1731292200000,3212.00,3216.31,3197.01,3204.63,40914.414,1731293999999,131132478.01807,102765,20509.928,65729586.61879,0
1731294000000,3204.63,3205.20,3172.87,3174.46,79327.283,1731295799999,252918693.63596,119684,30455.009,97131995.95159,0
1731295800000,3174.46,3205.67,3174.46,3197.12,63457.232,1731297599999,202561841.93637,127031,36968.707,117994550.82610,0
1731297600000,3197.11,3199.38,3165.00,3168.77,54395.038,1731299399999,173099644.64239,98209,19659.245,62584463.96708,0
1731299400000,3168.78,3183.59,3164.87,3182.32,41598.166,1731301199999,132152551.02639,79423,23411.261,74388627.50296,0
1731301200000,3182.31,3186.21,3130.01,3148.28,151069.504,1731302999999,476402297.02953,177776,64621.124,203781008.62025,0
1731303000000,3148.29,3158.00,3107.15,3132.10,168907.389,1731304799999,528826722.70363,240425,77069.786,241392486.10245,0
1731304800000,3132.09,3149.39,3118.68,3145.95,129806.226,1731306599999,406936991.35035,196226,64881.537,203515119.28916,0
1731306600000,3145.95,3151.74,3128.51,3139.79,70037.998,1731308399999,220061069.24459,141749,33970.380,106740920.59615,0
1731308400000,3139.79,3145.56,3128.72,3128.89,40329.498,1731310199999,126497543.88610,115943,18362.338,57608128.55719,0
1731310200000,3128.89,3147.90,3128.65,3141.58,38145.855,1731311999999,119802332.25367,92982,21006.033,65971929.05110,0
1731312000000,3141.59,3150.98,3133.74,3136.77,49065.465,1731313799999,154268269.78292,106921,22258.697,69986572.95469,0
1731313800000,3136.77,3154.60,3133.36,3150.72,40391.858,1731315599999,127125532.35646,81890,20942.391,65915281.26563,0
1731315600000,3150.72,3169.99,3143.43,3162.24,71099.459,1731317399999,224608730.80371,119161,37312.591,117901341.07594,0
1731317400000,3162.25,3186.74,3157.87,3175.64,100583.174,1731319199999,318974177.95222,142408,53966.346,171169498.96701,0
1731319200000,3175.65,3214.69,3172.01,3196.66,163493.760,1731320999999,522384059.33691,233093,86659.245,276951248.13476,0
1731321000000,3196.67,3201.00,3187.65,3193.07,65407.854,1731322799999,208906532.55906,127454,29824.582,95266605.52220,0
1731322800000,3193.07,3199.47,3182.06,3199.47,53425.928,1731324599999,170387648.61641,97602,24844.432,79262528.49212,0
1731324600000,3199.46,3206.40,3189.44,3199.92,59431.822,1731326399999,190079557.70334,104421,28737.785,91922342.68279,0
1731326400000,3199.93,3210.74,3142.14,3176.66,239571.356,1731328199999,760525742.39206,272804,103636.433,329205823.23376,0
1731328200000,3176.67,3189.04,3172.21,3174.24,108345.551,1731329999999,344672902.57914,153435,52971.912,168549369.94370,0
1731330000000,3174.25,3178.50,3140.58,3163.99,168452.846,1731331799999,532179303.82766,196354,84402.673,266708847.89998,0
1731331800000,3164.00,3166.73,3142.05,3154.09,95116.110,1731333599999,299818458.55427,133880,45566.467,143640120.06718,0
1731333600000,3154.10,3176.42,3146.08,3167.70,140646.429,1731335399999,444674720.45215,185857,79259.725,250653801.76963,0
1731335400000,3167.70,3193.70,3152.00,3185.00,217902.680,1731337199999,691583883.46001,293730,114475.607,363422859.98874,0
1731337200000,3184.99,3234.91,3176.07,3225.13,246218.870,1731338999999,789720060.64724,341888,133342.897,427737524.51210,0
1731339000000,3225.12,3265.12,3216.00,3240.64,370104.960,1731340799999,1199265038.30762,436480,195133.772,632453141.54099,0
1731340800000,3240.63,3321.73,3236.26,3302.17,424659.687,1731342599999,1392144202.58932,484480,226723.067,743531625.52499,0
1731342600000,3302.16,3306.45,3261.00,3280.26,280594.179,1731344399999,922273020.75495,361607,124882.664,410598088.18345,0
1731344400000,3280.26,3306.37,3279.19,3288.91,115533.320,1731346199999,380398217.96957,233440,54003.071,177821822.05136,0
1731346200000,3288.91,3324.18,3285.89,3296.72,162806.055,1731347999999,538866891.27017,250219,78427.008,259635440.39587,0
1731348000000,3296.73,3299.32,3273.23,3292.52,105085.624,1731349799999,345407598.86305,191464,45981.406,151179986.53508,0
1731349800000,3292.51,3331.69,3291.76,3325.70,139179.192,1731351599999,461604884.23296,223977,75805.158,251387723.40230,0
1731351600000,3325.61,3349.58,3302.21,3309.92,203301.941,1731353399999,675584696.34467,281778,104180.542,346325524.94959,0
1731353400000,3309.93,3328.99,3296.00,3301.56,106913.181,1731355199999,354049071.23680,191680,45224.694,149799052.80939,0
1731355200000,3301.55,3328.85,3293.00,3325.37,142341.904,1731356999999,471478372.69889,195468,69841.404,231315800.57243,0
1731357000000,3325.37,3371.77,3317.84,3355.36,217168.523,1731358799999,727320795.32881,279986,116028.368,388572636.39260,0
1731358800000,3355.35,3367.64,3326.73,3356.04,151031.226,1731360599999,505198197.80775,253317,72861.587,243702718.58725,0
1731360600000,3356.04,3356.83,3317.23,3324.96,99971.677,1731362399999,333333099.65552,194143,40218.048,134132419.66512,0
1731362400000,3324.97,3328.99,3281.37,3304.67,136126.223,1731364199999,449683565.89081,204452,60729.727,200651865.32170,0
1731364200000,3304.67,3344.99,3300.39,3343.72,97489.123,1731365999999,323827138.96437,140600,55228.772,183482345.98089,0
1731366000000,3343.73,3391.60,3337.86,3368.74,330241.951,1731367799999,1111374060.91533,373868,163725.848,551153643.79549,0
1731367800000,3368.74,3392.06,3352.00,3375.02,131718.539,1731369599999,444002993.22191,218512,68272.857,230241717.53694,0
