open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720742400000,3098.24,3111.47,3090.11,3110.00,37151.851,1720744199999,115259410.86972,64645,20283.125,62926392.61419,0
1720744200000,3110.00,3116.92,3088.00,3092.19,42492.125,1720745999999,131937254.89625,68327,19475.806,60498570.65849,0
1720746000000,3092.19,3105.31,3053.84,3063.84,121041.459,1720747799999,371919298.83881,154366,50605.163,155459802.01415,0
1720747800000,3063.84,3090.00,3059.44,3087.03,48213.396,1720749599999,148370285.26397,83470,26422.833,81293855.37157,0
1720749600000,3087.03,3108.98,3084.05,3096.99,44451.689,1720751399999,137628529.06121,74423,25067.380,77615306.44684,0
1720751400000,3097.00,3108.89,3095.00,3106.00,28640.117,1720753199999,88842189.42078,47649,13814.933,42855107.20478,0
1720753200000,3106.00,3107.43,3084.60,3086.25,31244.849,1720754999999,96700059.15177,50583,10388.718,32140181.50086,0
1720755000000,3086.24,3092.78,3080.08,3084.08,18648.670,1720756799999,57542966.31787,44102,9084.584,28034248.28393,0
1720756800000,3084.07,3088.98,3064.32,3066.00,32784.964,1720758599999,100869452.52706,57010,13346.222,41077452.22409,0
1720758600000,3066.00,3086.08,3063.30,3082.21,31783.153,1720760399999,97717442.64452,57083,19535.862,60063630.86259,0
1720760400000,3082.21,3086.62,3079.37,3085.49,15218.031,1720762199999,46917173.01358,28057,8232.604,25381402.49894,0
1720762200000,3085.50,3086.70,3073.82,3081.05,17654.319,1720763999999,54370922.49248,31424,6181.074,19040498.09241,0
1720764000000,3081.05,3095.70,3079.55,3094.13,25333.534,1720765799999,78223928.43779,39617,13370.585,41286361.27784,0
1720765800000,3094.13,3097.19,3088.06,3090.59,17998.367,1720767599999,55670271.55843,31726,7957.364,24614535.05903,0
1720767600000,3090.59,3097.50,3075.70,3078.19,28770.052,1720769399999,88792123.59873,39666,12188.882,37634087.75277,0
1720769400000,3078.19,3081.28,3056.37,3070.64,67941.841,1720771199999,208301609.01497,89318,30962.055,94928930.61862,0
1720771200000,3070.65,3084.52,3066.05,3072.32,48127.446,1720772999999,147947045.27261,65647,25789.446,79289660.54342,0
1720773000000,3072.40,3080.40,3066.53,3079.90,27626.393,1720774799999,84904223.68855,47189,13663.687,41998568.88652,0
1720774800000,3079.89,3080.79,3070.56,3071.03,20122.229,1720776599999,61876671.24141,33291,9636.021,29635095.35815,0
1720776600000,3071.02,3072.99,3044.51,3057.39,76853.971,1720778399999,234952237.36062,88358,31600.769,96634599.49101,0
1720778400000,3057.39,3067.11,3044.51,3055.53,52531.862,1720780199999,160458439.01794,84474,27610.659,84363247.49613,0
1720780200000,3055.54,3072.00,3055.00,3070.05,47121.937,1720781999999,144471471.43085,65256,27259.909,83572454.90170,0
1720782000000,3070.05,3073.65,3063.00,3071.85,25214.901,1720783799999,77357927.48761,37571,13226.421,40585166.61595,0
1720783800000,3071.85,3072.44,3063.66,3069.22,17394.760,1720785599999,53362827.67837,31086,8639.602,26504741.67508,0
1720785600000,3069.22,3081.00,3067.53,3078.59,41554.887,1720787399999,127773233.46500,61596,24316.978,74771500.29833,0
1720787400000,3078.59,3078.59,3055.09,3073.79,70453.472,1720789199999,216085930.98116,94325,33896.903,103973930.17520,0
1720789200000,3073.80,3107.91,3072.51,3091.46,80065.655,1720790999999,247519562.61467,101403,42956.012,132795639.60128,0
1720791000000,3091.47,3124.24,3091.12,3117.43,88780.862,1720792799999,275934812.27266,123773,44102.421,137068566.40971,0
1720792800000,3117.44,3126.45,3109.20,3121.08,70440.089,1720794599999,219615829.77703,100886,29737.510,92721569.73856,0
1720794600000,3121.09,3124.49,3108.60,3117.19,37218.851,1720796399999,115966831.09030,66988,17933.005,55873661.30935,0
1720796400000,3117.19,3139.18,3114.00,3132.61,56786.810,1720798199999,177505476.14622,82705,31424.391,98235157.70060,0
1720798200000,3132.61,3137.26,3117.76,3130.18,40929.080,1720799999999,128028401.13328,68930,18388.976,57521880.02943,0
1720800000000,3130.03,3135.49,3114.71,3134.19,40475.784,1720801799999,126510429.27588,63268,20154.041,63001241.28541,0
1720801800000,3134.20,3146.25,3121.07,3137.71,60443.597,1720803599999,189374378.15542,87492,28784.120,90227856.21012,0
1720803600000,3137.72,3156.60,3130.87,3147.62,57240.514,1720805399999,180052532.27791,87556,32636.099,102679114.74678,0
1720805400000,3147.62,3151.11,3136.22,3142.12,22905.699,1720807199999,71982948.36691,49994,10994.250,34552190.87640,0
1720807200000,3142.12,3144.29,3130.93,3132.62,20198.703,1720808999999,63362813.34165,41804,9202.393,28870157.07479,0
1720809000000,3132.62,3152.94,3131.89,3140.48,37922.437,1720810799999,119224730.92560,67746,19482.486,61243638.85191,0
1720810800000,3140.47,3142.77,3128.62,3134.94,32679.973,1720812599999,102444695.93402,56043,16888.231,52941263.96256,0
1720812600000,3134.94,3134.94,3111.68,3114.95,50686.110,1720814399999,158224131.37464,74515,23766.916,74201578.01380,0
1720814400000,3114.95,3119.74,3088.19,3095.91,72196.676,1720816199999,224006443.33354,98036,34058.094,105695935.92934,0
1720816200000,3095.91,3112.53,3094.03,3108.33,33256.428,1720817999999,103204263.23782,53829,19213.749,59638241.85718,0
1720818000000,3108.32,3122.33,3107.04,3113.62,29634.691,1720819799999,92326058.29625,43718,15626.246,48685480.56316,0
1720819800000,3113.71,3120.16,3112.58,3117.78,7514.754,1720821599999,23419636.52613,22228,4266.151,13296633.41643,0
1720821600000,3117.79,3131.24,3115.65,3120.58,24794.758,1720823399999,77462953.61102,35970,14797.451,46234754.44640,0
1720823400000,3120.57,3126.56,3118.76,3125.90,8704.064,1720825199999,27187545.32171,19096,4889.593,15273489.32186,0
1720825200000,3125.90,3128.44,3123.49,3126.04,10412.028,1720826999999,32552088.12398,22710,5206.494,16278706.64461,0
1720827000000,3126.04,3134.75,3124.56,3133.24,13014.470,1720828799999,40733865.56659,22156,6549.345,20499525.71542,0
