open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1726398000000,2408.47,2408.48,2401.03,2404.60,18650.568,1726399799999,44840492.04382,25227,8664.388,20832332.19067,0
1726399800000,2404.60,2407.49,2401.57,2405.90,16095.851,1726401599999,38705605.45699,20882,8600.589,20684705.55345,0
1726401600000,2405.89,2410.00,2404.00,2409.62,12358.679,1726403399999,29747675.54720,17770,6833.243,16449072.08162,0
1726403400000,2409.62,2411.73,2406.45,2409.80,12945.181,1726405199999,31185137.40803,19805,6669.807,16068657.74844,0
1726405200000,2409.81,2418.24,2408.50,2412.29,39100.043,1726406999999,94384896.16980,39851,23298.104,56241592.99950,0
1726407000000,2412.30,2414.79,2406.40,2409.30,20647.650,1726408799999,49767434.06779,26985,8795.907,21199992.86807,0
1726408800000,2409.29,2411.72,2395.13,2402.95,57016.231,1726410599999,136847615.57099,59005,24623.223,59100189.36219,0
1726410600000,2402.95,2410.79,2402.79,2410.41,26376.589,1726412399999,63472222.81593,36061,13709.090,32993256.70328,0
1726412400000,2410.40,2414.23,2404.52,2407.62,27523.614,1726414199999,66304496.21439,35669,12442.395,29978123.29856,0
1726414200000,2407.62,2411.30,2405.47,2407.60,11970.713,1726415999999,28833449.30184,22057,7175.154,17285440.85801,0
1726416000000,2407.59,2407.98,2391.40,2394.50,47518.870,1726417799999,113947960.09265,52394,21170.154,50751786.82056,0
1726417800000,2394.50,2398.65,2385.63,2386.72,40353.682,1726419599999,96489727.29389,47552,17648.190,42206221.69743,0
1726419600000,2386.71,2391.42,2377.60,2381.38,73734.871,1726421399999,175673413.54421,80670,34637.163,82531134.90310,0
1726421400000,2381.38,2384.50,2374.38,2382.06,52021.525,1726423199999,123742463.24755,54394,25709.289,61160800.70131,0
1726423200000,2382.07,2384.40,2377.24,2379.95,23084.866,1726424999999,54947343.41637,30918,11498.477,27371220.43930,0
1726425000000,2379.96,2387.50,2361.09,2379.43,124119.820,1726426799999,294632163.27068,118331,57985.488,137688460.23347,0
1726426800000,2379.43,2386.94,2370.01,2372.00,37240.727,1726428599999,88587551.19243,53929,16795.967,39962824.06964,0
1726428600000,2372.00,2376.35,2370.72,2371.14,15359.506,1726430399999,36454966.62309,27093,8472.670,20111594.55638,0
1726430400000,2371.14,2371.15,2352.83,2356.02,66416.249,1726432199999,156932943.99320,68226,28926.425,68363900.54329,0
1726432200000,2356.23,2365.33,2355.13,2361.81,34645.860,1726433999999,81809578.13062,43896,18564.375,43830620.19311,0
1726434000000,2361.82,2362.28,2336.00,2340.83,134956.507,1726435799999,316223843.12657,111466,58199.607,136370244.11216,0
1726435800000,2340.83,2353.11,2340.09,2352.30,31850.411,1726437599999,74733645.31926,45166,19603.038,45994187.52046,0
1726437600000,2352.31,2352.50,2340.30,2345.75,38503.592,1726439399999,90323300.84733,51894,18990.446,44553542.53462,0
1726439400000,2345.76,2348.88,2341.00,2345.16,20478.701,1726441199999,48018811.17243,29002,8433.609,19777752.91164,0
1726441200000,2345.13,2345.13,2282.00,2326.49,342422.610,1726442999999,791883770.19806,246854,143786.936,332505005.23732,0
1726443000000,2326.48,2328.00,2310.74,2314.85,73722.789,1726444799999,170805062.47863,80000,33812.602,78331838.42990,0
