open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722537000000,3110.00,3110.00,3078.40,3091.18,82449.596,1722538799999,254658206.37000,114855,38398.832,118604778.98184,0
1722538800000,3091.18,3120.88,3089.26,3120.25,47324.344,1722540599999,146969527.09330,67878,27005.680,83856306.26337,0
1722540600000,3120.25,3134.71,3117.37,3130.30,48991.173,1722542399999,153167439.65027,71499,25874.543,80891702.64599,0
1722542400000,3130.29,3136.92,3120.00,3124.39,37113.366,1722544199999,116124749.68372,63806,16433.781,51422488.54317,0
1722544200000,3124.38,3171.57,3121.69,3170.60,94842.168,1722545999999,298862415.43369,117710,48928.839,154129902.07504,0
1722546000000,3170.61,3174.26,3156.70,3166.85,43408.959,1722547799999,137426061.12515,59686,20667.519,65428241.13852,0
1722547800000,3166.84,3184.57,3163.26,3175.00,37931.735,1722549599999,120474540.67685,55834,18597.470,59068039.10012,0
1722549600000,3175.00,3206.91,3171.56,3202.71,67222.731,1722551399999,214603043.21454,94232,37965.244,121210557.78157,0
1722551400000,3202.70,3219.20,3197.87,3207.74,60003.637,1722553199999,192489504.66182,80530,29002.647,93071206.77616,0
1722553200000,3207.74,3214.38,3201.37,3204.05,39702.931,1722554999999,127374113.40473,53701,16221.149,52042388.47068,0
1722555000000,3204.05,3210.08,3197.44,3201.67,32304.273,1722556799999,103511717.68297,42902,15773.559,50551226.62533,0
