open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711929600000,3648.80,3649.67,3635.23,3637.12,31858.229,1711931399999,116042596.46774,54872,13148.887,47897323.04956,0
1711931400000,3637.11,3638.64,3618.27,3629.87,43326.967,1711933199999,157121886.04731,60666,19307.634,70018535.42917,0
1711933200000,3629.86,3631.24,3612.83,3616.10,29678.881,1711934999999,107479833.37419,47734,13645.861,49427970.16613,0
1711935000000,3616.10,3623.20,3610.14,3613.55,28897.461,1711936799999,104471853.01894,49238,15158.647,54804669.91080,0
1711936800000,3613.54,3617.53,3610.94,3612.62,17861.470,1711938599999,64549253.04253,33147,9157.815,33094070.38554,0
1711938600000,3612.61,3619.90,3610.00,3616.80,21749.099,1711940399999,78623454.18743,33429,10683.520,38625463.14170,0
1711940400000,3616.80,3621.06,3604.00,3606.40,23979.124,1711942199999,86605065.95884,37885,10216.536,36905492.22833,0
1711942200000,3606.40,3624.30,3604.32,3614.45,32071.288,1711943999999,115895296.13167,47618,16772.187,60608893.12842,0
1711944000000,3614.46,3617.66,3606.41,3611.96,19764.714,1711945799999,71396117.44411,36080,8941.010,32302021.73472,0
1711945800000,3611.96,3613.31,3603.17,3603.90,19842.561,1711947599999,71590755.29865,36906,9563.082,34505316.73838,0
1711947600000,3603.90,3612.00,3588.23,3595.38,73396.131,1711949399999,264184565.16422,85706,35903.053,129252009.56247,0
1711949400000,3595.38,3595.38,3500.00,3511.80,319436.009,1711951199999,1129786661.05134,330093,141026.679,498595807.07260,0
1711951200000,3511.80,3541.00,3503.37,3535.02,138413.612,1711952999999,487814580.69213,177196,72707.991,256271223.16093,0
1711953000000,3535.02,3550.12,3531.45,3545.00,65180.084,1711954799999,231042122.66554,94239,31272.343,110853429.30630,0
1711954800000,3545.01,3558.10,3540.26,3552.67,41839.857,1711956599999,148551335.39310,67286,21541.995,76491692.59992,0
1711956600000,3552.67,3557.17,3545.00,3548.69,38065.723,1711958399999,135140345.12502,65428,19016.995,67518950.49761,0
1711958400000,3548.69,3549.08,3521.52,3532.59,77466.440,1711960199999,273922544.03185,92585,30814.361,108958345.67766,0
1711960200000,3532.59,3546.00,3522.56,3536.47,45274.236,1711961999999,160127193.37519,75700,22980.300,81284461.59711,0
1711962000000,3536.48,3553.87,3536.48,3547.70,31468.724,1711963799999,111631254.06677,55991,17142.086,60808389.27941,0
1711963800000,3547.71,3549.65,3541.96,3542.34,16017.607,1711965599999,56793203.36440,36387,7487.310,26549341.59456,0
1711965600000,3542.34,3548.68,3531.93,3535.03,23742.668,1711967399999,84045709.33199,44332,10250.019,36288804.35439,0
1711967400000,3534.94,3550.57,3533.54,3549.30,19244.833,1711969199999,68201330.85512,40278,11151.851,39521209.53482,0
1711969200000,3549.30,3563.25,3547.87,3550.80,32061.575,1711970999999,114002790.19223,58222,15311.842,54446942.08415,0
1711971000000,3550.79,3550.79,3538.13,3540.60,28014.356,1711972799999,99263393.16601,50547,12620.928,44720651.84836,0
1711972800000,3540.60,3559.76,3537.28,3555.17,33197.592,1711974599999,117842903.68825,56023,19142.921,67949969.66332,0
1711974600000,3555.16,3562.65,3551.60,3560.37,22949.142,1711976399999,81636926.55058,42227,10866.851,38662189.22647,0
1711976400000,3560.36,3569.19,3549.02,3566.35,41106.540,1711978199999,146278708.59089,66919,20579.746,73253095.68472,0
1711978200000,3566.35,3574.30,3555.55,3558.16,56033.869,1711979999999,199746045.17625,85915,27964.044,99696311.67820,0
1711980000000,3558.24,3560.47,3533.33,3534.53,69425.308,1711981799999,246131594.11790,104044,31610.835,112079489.38573,0
1711981800000,3534.53,3537.35,3490.30,3510.96,167537.866,1711983599999,589054704.47104,215134,74937.020,263529646.74795,0
1711983600000,3510.97,3516.96,3450.00,3491.68,288292.491,1711985399999,1002359530.33012,353719,132777.124,461743494.48609,0
1711985400000,3491.70,3492.36,3438.88,3446.04,149067.698,1711987199999,516425230.42155,174679,61796.096,214191354.43909,0
1711987200000,3446.03,3466.00,3433.10,3463.76,118570.155,1711988999999,409608147.02671,161685,61256.480,211636676.99561,0
1711989000000,3463.76,3464.49,3447.54,3447.99,48023.392,1711990799999,165968948.00233,85326,23654.266,81753669.55039,0
1711990800000,3448.00,3453.74,3431.75,3440.16,57891.866,1711992599999,199276734.94637,87404,29882.640,102878988.43409,0
1711992600000,3440.17,3447.38,3413.00,3446.41,88690.763,1711994399999,304487857.52968,118643,42843.786,147150115.65362,0
1711994400000,3446.40,3446.41,3420.80,3440.88,52951.450,1711996199999,181819318.93974,75918,26077.152,89547367.53849,0
1711996200000,3440.88,3452.04,3433.58,3448.68,36679.148,1711997999999,126289326.01107,63774,20103.546,69221680.66020,0
1711998000000,3448.69,3479.85,3443.88,3471.06,56395.415,1711999799999,195357486.09804,84787,29839.558,103361928.31986,0
1711999800000,3471.06,3491.78,3467.64,3488.78,40045.992,1712001599999,139302300.97944,64956,19481.375,67776644.09261,0
1712001600000,3488.79,3492.61,3472.86,3479.97,32694.606,1712003399999,113827822.20699,57541,14004.813,48762245.51366,0
1712003400000,3479.97,3499.22,3477.18,3498.28,36674.595,1712005199999,127970218.60028,54951,18970.326,66188314.69171,0
1712005200000,3498.29,3505.70,3486.43,3501.84,27523.489,1712006999999,96277326.96339,45907,14741.412,51577067.29298,0
1712007000000,3501.84,3507.59,3488.47,3495.40,20274.262,1712008799999,70886580.71848,30769,8411.227,29410975.42057,0
1712008800000,3495.40,3504.03,3492.78,3501.90,22360.913,1712010599999,78245997.47729,35129,11782.391,41228996.20133,0
1712010600000,3501.89,3518.75,3498.31,3506.04,32790.200,1712012399999,115051194.81178,49600,17384.178,61000885.53100,0
1712012400000,3506.04,3516.11,3503.45,3512.54,15334.471,1712014199999,53837028.18070,28333,7273.611,25536996.23807,0
1712014200000,3512.54,3517.11,3504.19,3506.52,21337.637,1712015999999,74912353.26610,30814,7946.901,27906522.70713,0
