open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710955800000,3308.47,3329.13,3277.02,3301.76,124743.050,1710957599999,411764612.88328,180830,60537.581,199871869.20752,0
1710957600000,3301.75,3352.53,3301.11,3325.17,189166.096,1710959399999,629334630.47459,256752,91271.540,303634290.12972,0
1710959400000,3325.16,3409.70,3297.87,3400.66,222319.729,1710961199999,747029480.61071,267852,124411.966,418163261.65139,0
1710961200000,3400.67,3401.52,3357.02,3368.62,145448.548,1710962999999,491516001.22273,189441,69236.590,234017384.70996,0
1710963000000,3368.62,3390.88,3358.08,3380.82,75243.557,1710964799999,254038555.72417,114688,40980.774,138369689.34610,0
1710964800000,3380.82,3468.00,3372.33,3461.31,166987.910,1710966599999,572031068.54466,199802,91905.178,314903035.27867,0
1710966600000,3461.31,3498.00,3456.68,3462.88,195258.972,1710968399999,677963597.90604,230537,98237.736,341171227.66646,0
1710968400000,3462.88,3522.96,3458.90,3501.18,129234.158,1710970199999,451182302.87796,161830,68407.314,238902316.67919,0
1710970200000,3501.18,3509.00,3480.00,3501.24,49715.514,1710971999999,173725941.87206,77953,24864.855,86899226.42287,0
1710972000000,3501.28,3529.00,3493.42,3507.40,82346.544,1710973799999,288927930.31738,123415,43783.626,153646468.53218,0
1710973800000,3507.41,3528.83,3496.96,3523.47,78278.413,1710975599999,274762959.35877,117574,39837.299,139835580.56399,0
1710975600000,3523.48,3536.73,3505.89,3529.46,75585.160,1710977399999,266374339.09884,109334,40843.633,143961416.74825,0
1710977400000,3529.46,3539.16,3506.63,3517.80,68966.443,1710979199999,242827386.82493,100402,32769.473,115404369.96956,0
