open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704895200000,2378.62,2395.19,2369.83,2393.95,91976.350,1704896999999,219157146.14750,117434,48794.857,116294646.59331,0
1704897000000,2393.91,2396.84,2381.36,2387.01,79963.790,1704898799999,190965038.54814,100227,39187.467,93594348.66336,0
1704898800000,2387.00,2450.04,2383.55,2429.18,430726.381,1704900599999,1045698280.49124,401534,236515.712,573998481.68216,0
1704900600000,2429.18,2463.37,2420.75,2450.01,249545.444,1704902399999,609573233.19616,260836,132810.603,324511903.32352,0
1704902400000,2450.01,2459.97,2427.54,2432.75,184640.942,1704904199999,450663447.57279,210627,87488.599,213572491.20635,0
1704904200000,2432.75,2437.82,2406.00,2408.55,126408.773,1704905999999,305876970.62095,143206,52185.865,126328358.31916,0
1704906000000,2408.55,2428.00,2401.21,2415.66,116883.407,1704907799999,282197601.56095,131219,64417.191,155580509.74554,0
1704907800000,2415.67,2446.00,2414.50,2437.26,150525.210,1704909599999,366351105.50821,168420,80536.360,195990657.26542,0
1704909600000,2437.27,2444.01,2413.35,2429.26,151883.244,1704911399999,369018993.95807,171564,70652.194,171683412.79853,0
1704911400000,2429.26,2439.36,2418.34,2435.69,66063.491,1704913199999,160506986.33969,106193,33235.140,80756917.57356,0
1704913200000,2435.67,2473.80,2425.52,2462.39,320106.538,1704914999999,785517026.33538,332529,168237.686,412898003.58408,0
1704915000000,2462.39,2483.00,2453.35,2478.06,168164.213,1704916799999,415790871.18472,207258,87362.676,216043106.26996,0
1704916800000,2478.06,2478.46,2408.95,2450.52,380778.210,1704918599999,931550229.50870,376903,179757.200,439880092.65380,0
1704918600000,2450.54,2494.95,2437.35,2485.03,479961.677,1704920399999,1184844080.94136,438860,252648.446,623875247.95600,0
1704920400000,2485.02,2535.80,2472.53,2524.01,493265.461,1704922199999,1237418286.77608,469662,249228.067,625280270.80655,0
1704922200000,2524.01,2531.13,2492.39,2527.92,259906.444,1704923999999,653078030.62998,290453,125721.829,315962097.52073,0
1704924000000,2527.92,2551.00,2509.99,2542.95,185704.570,1704925799999,470462346.31059,225502,96021.725,243321514.31419,0
1704925800000,2542.96,2559.00,2528.32,2547.33,125150.690,1704927599999,318232042.46287,166321,59854.404,152227198.14792,0
1704927600000,2547.33,2645.65,2543.00,2585.01,521516.750,1704929399999,1356542198.94264,474398,265704.427,691110714.63421,0
1704929400000,2585.32,2598.08,2571.00,2585.82,215216.440,1704931199999,556426241.36011,229472,104232.551,269518406.59973,0
