open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701734400000,2243.67,2243.67,2233.64,2241.23,46674.439,1701736199999,104456203.88335,43573,22253.402,49798073.41464,0
1701736200000,2241.22,2253.60,2237.68,2252.14,49333.643,1701737999999,110899407.40901,46829,25217.888,56678649.70315,0
1701738000000,2252.15,2253.04,2231.10,2235.73,67914.815,1701739799999,152181924.86723,59752,31162.935,69809333.22841,0
1701739800000,2235.73,2242.77,2231.28,2240.11,40743.136,1701741599999,91144270.06484,36827,23909.861,53489980.84647,0
1701741600000,2240.11,2241.67,2223,2229.92,65733.397,1701743399999,146517095.69114,59040,32076.623,71491252.15207,0
1701743400000,2229.91,2232.10,2226.65,2229.80,24056.249,1701745199999,53638320.11202,25371,11152.266,24866652.56289,0
1701745200000,2229.79,2236.05,2228.51,2233.54,19906.971,1701746999999,44448116.98774,21470,11169.805,24940701.08499,0
1701747000000,2233.54,2234.24,2226.56,2231.36,23068.904,1701748799999,51463383.13541,24400,11042.682,24632908.56017,0
1701748800000,2231.36,2231.57,2225.05,2226.79,26371.598,1701750599999,58747462.65897,22710,11978.961,26684861.40252,0
1701750600000,2226.80,2230.68,2225.55,2227.18,15989.021,1701752399999,35627265.58309,19550,8142.614,18143379.39417,0
1701752400000,2227.18,2233.64,2222.35,2232.45,39312.100,1701754199999,87585978.71125,30387,21702.893,48357924.15995,0
1701754200000,2232.44,2235.36,2230.44,2235.19,20702.005,1701755999999,46227213.03995,19938,9921.853,22156540.71030,0
1701756000000,2235.19,2238.33,2234,2236.29,32490.701,1701757799999,72672125.14862,25885,15981.398,35745309.35866,0
1701757800000,2236.30,2236.55,2226.73,2230.37,42450.021,1701759599999,94690209.39661,34437,19241.203,42914674.86935,0
1701759600000,2230.37,2231.71,2202.13,2210.14,166698.642,1701761399999,369220631.80983,117218,75420.856,167042465.88604,0
1701761400000,2210.14,2211.60,2186,2200.19,183074.321,1701763199999,402580201.65929,129621,77867.166,171272500.54010,0
1701763200000,2200.19,2207.35,2196.63,2197.51,69330.511,1701764999999,152722726.43513,57685,35830.735,78934547.65898,0
1701765000000,2197.52,2202.50,2190.03,2201.80,71987.317,1701766799999,158039047.28476,66218,37687.958,82758669.24698,0
1701766800000,2201.80,2209.97,2200.59,2208.55,50436.497,1701768599999,111270445.41247,42991,26736.193,58982999.49719,0
1701768600000,2208.55,2210,2203.09,2207.23,45932.007,1701770399999,101382034.09518,33822,21052.597,46479012.55131,0
1701770400000,2207.23,2210.62,2203.52,2208.82,30999.141,1701772199999,68424163.43906,27210,16330.709,36051023.96665,0
1701772200000,2208.82,2209.61,2197.71,2197.71,46112.875,1701773999999,101566965.68414,38915,18904.731,41642823.85477,0
1701774000000,2197.71,2207.95,2192.56,2203.80,64693.756,1701775799999,142444447.97467,50548,30969.566,68200673.25614,0
1701775800000,2203.79,2205.50,2195.50,2204.67,42300.798,1701777599999,93073038.08926,36519,20977.185,46160118.86278,0
1701777600000,2204.67,2210.98,2202.93,2209.01,41779.010,1701779399999,92239267.05347,35176,20633.563,45555152.21867,0
1701779400000,2209.01,2213.36,2206.56,2212.81,37851.635,1701781199999,83655576.09513,34898,21350.905,47191567.53060,0
1701781200000,2212.80,2219.16,2205.77,2208.58,85355.905,1701782999999,188876126.08389,62545,42842.546,94821416.69334,0
1701783000000,2208.58,2210,2200,2200.84,48369.969,1701784799999,106642041.41152,45529,23242.952,51246108.69009,0
1701784800000,2200.84,2216.16,2199.19,2215.43,58892.616,1701786599999,130004558.28057,53290,33227.897,73357928.54146,0
1701786600000,2215.43,2217.95,2208.26,2215.91,72231.722,1701788399999,159877206.32930,60303,36104.619,79918946.81595,0
