open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701216000000,2048.21,2049.04,2039,2044.44,68344.366,1701217799999,139618566.88150,57541,32653.839,66709927.97571,0
1701217800000,2044.44,2051.46,2044,2051,36511.882,1701219599999,74796081.90218,34725,19948.822,40862892.53167,0
1701219600000,2051.01,2056.81,2051,2055.87,43002.510,1701221399999,88314865.66497,41214,24809.737,50949605.56954,0
1701221400000,2055.86,2057.87,2050.30,2050.44,31382.495,1701223199999,64470375.44822,35639,14605.418,30009294.44005,0
1701223200000,2050.45,2053.17,2046.62,2050.87,23934.552,1701224999999,49060632.23849,29960,11246.090,23054187.17880,0
1701225000000,2050.87,2051.89,2047.03,2049.57,18569.421,1701226799999,38058266.32318,24070,9335.753,19134451.57311,0
1701226800000,2049.56,2054.43,2048.30,2051.36,23647.020,1701228599999,48522261.90899,25165,14936.788,30649048.18115,0
1701228600000,2051.36,2053.46,2048.04,2053.45,16323.480,1701230399999,33469059.97380,22700,7973.954,16351487.82128,0
1701230400000,2053.45,2054.45,2049.50,2049.79,17607.468,1701232199999,36131395.29525,21410,7598.126,15594491.64614,0
1701232200000,2049.78,2055.80,2049.70,2054.53,14711.067,1701233999999,30194498.44670,21301,8768.753,18001026.94844,0
1701234000000,2054.54,2056.49,2051.88,2053.97,17120.373,1701235799999,35176656.41297,19286,8812.003,18107006.64467,0
1701235800000,2053.97,2053.97,2047.18,2053.53,27938.075,1701237599999,57282023.78464,27276,13361.242,27399849.65471,0
1701237600000,2053.49,2054.81,2050.06,2051.46,17889.295,1701239399999,36719349.96535,19483,7917.877,16254999.84513,0
1701239400000,2051.46,2063.80,2050.67,2062.01,63136.220,1701241199999,130018386.46952,54452,38183.716,78632255.34225,0
1701241200000,2062.01,2062.28,2057.25,2061.24,25889.446,1701242999999,53329596.98130,29511,10574.606,21780452.95988,0
1701243000000,2061.25,2061.25,2054.40,2057.55,21889.264,1701244799999,45030633.90866,27536,9341.223,19216999.46981,0
1701244800000,2057.55,2059.40,2054.30,2058.33,27440.877,1701246599999,56454394.44619,30501,13375.277,27516607.56979,0
1701246600000,2058.34,2072,2056.68,2071.20,67637.134,1701248399999,139759251.06380,63629,41899.055,86572682.34699,0
1701248400000,2071.21,2071.97,2065.29,2065.30,45196.258,1701250199999,93507528.11743,50438,21451.452,44385409.69483,0
1701250200000,2065.29,2077,2062,2066.10,80499.552,1701251999999,166440207.68357,72142,39130.232,80922494.28800,0
1701252000000,2066.10,2066.78,2055,2055.97,70796.689,1701253799999,145892533.36411,61437,28024.610,57763473.26006,0
1701253800000,2055.97,2058.23,2044.41,2048.03,93978.707,1701255599999,192605929.45106,81727,40695.059,83400108.92442,0
1701255600000,2047.99,2054.95,2045.35,2052.99,41318.066,1701257399999,84741075.26672,38932,21504.562,44104710.76486,0
1701257400000,2052.99,2056.90,2051.40,2052.58,26144.887,1701259199999,53718863.62994,31426,12322.818,25320762.83824,0
1701259200000,2052.58,2057.54,2049.78,2056.91,30953.968,1701260999999,63553959.78045,32333,16085.589,33031503.42947,0
1701261000000,2056.91,2060.62,2053.38,2053.76,37715.473,1701262799999,77606737.70774,38279,16324.268,33594347.57901,0
1701262800000,2053.76,2059.60,2053.70,2054.60,29429.695,1701264599999,60539337.33766,28079,13897.571,28590517.44261,0
1701264600000,2054.61,2062.08,2051.50,2053.30,52891.586,1701266399999,108734929.83493,48387,23760.078,48867169.01620,0
1701266400000,2053.31,2058.84,2048.95,2052.24,50813.234,1701268199999,104323103.48727,46421,27134.793,55713781.32972,0
1701268200000,2052.25,2052.53,2032,2036.10,140777.638,1701269999999,287386856.55901,111309,61022.166,124562267.03457,0
1701270000000,2036.10,2040.61,2020,2027.01,176362.826,1701271799999,357523595.86186,141670,79116.409,160394691.32938,0
1701271800000,2027.01,2034.98,2023.55,2031.53,73896.380,1701273599999,150029984.09807,63654,38771.591,78713112.54125,0
1701273600000,2031.52,2033.83,2019.47,2023.94,91775.295,1701275399999,185964516.69399,73240,41744.940,84574860.85709,0
1701275400000,2023.95,2029.64,2018.56,2025.93,56496.482,1701277199999,114325562.13338,50935,28876.330,58443261.57768,0
1701277200000,2025.92,2025.93,2020.02,2024.69,31885.933,1701278999999,64491897.41248,32980,16012.761,32386110.10746,0
1701279000000,2024.69,2037.90,2024.68,2032.62,48459.144,1701280799999,98462744.81217,43172,27270.665,55403906.92943,0
1701280800000,2032.62,2034.35,2028,2033.26,40272.121,1701282599999,81817214.61341,36105,18614.756,37824342.14705,0
1701282600000,2033.26,2037.85,2030.60,2037.28,27876.585,1701284399999,56733863.17978,28207,14189.125,28879004.65454,0
1701284400000,2037.28,2042.21,2034.74,2035.61,41606.089,1701286199999,84825667.50294,35946,22107.403,45070815.23613,0
1701286200000,2035.60,2039.32,2032.83,2038.47,24283.670,1701287999999,49431297.42321,23394,13667.569,27823635.87445,0
1701288000000,2038.48,2039.87,2029.03,2030.91,27736.821,1701289799999,56431060.04361,26613,9710.385,19754938.62017,0
1701289800000,2030.92,2030.97,2018.97,2026.56,60198.760,1701291599999,121868124.97612,53634,28399.810,57493290.88648,0
1701291600000,2026.56,2030.38,2022.03,2028.62,35162.347,1701293399999,71298917.49194,32273,19091.809,38715334.61951,0
1701293400000,2028.63,2029.62,2024.55,2028.85,17752.023,1701295199999,35978140.44732,19091,8161.254,16542125.65562,0
1701295200000,2028.85,2032.32,2027.81,2030.23,18864.510,1701296999999,38302504.96981,18824,10032.742,20369603.35613,0
1701297000000,2030.23,2031.65,2028.53,2028.53,9435.201,1701298799999,19155202.63695,11359,3842.098,7800167.70347,0
1701298800000,2028.54,2030,2024.28,2028.46,29808.029,1701300599999,60429696.06263,27975,14293.034,28976384.29627,0
1701300600000,2028.46,2030.88,2025.30,2028.41,14936.341,1701302399999,30293983.71630,19201,7135.365,14470833.97227,0
