open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721779200000,3481.01,3486.73,3473.61,3477.64,28718.249,1721780999999,99931104.70847,45285,11648.676,40532029.83610,0
1721781000000,3477.64,3477.96,3463.18,3463.27,29913.120,1721782799999,103735054.63402,50732,12057.465,41811624.48446,0
1721782800000,3463.21,3477.02,3460.46,3469.67,24318.137,1721784599999,84363670.21428,48612,13659.225,47387883.02224,0
1721784600000,3469.67,3475.00,3436.23,3442.62,69134.024,1721786399999,238351650.66705,87990,27532.591,94928102.16187,0
1721786400000,3442.62,3445.28,3425.76,3431.89,43767.453,1721788199999,150258904.17847,62062,21165.531,72664633.53271,0
1721788200000,3431.90,3450.94,3431.25,3448.33,39369.658,1721789999999,135422849.25384,52598,26833.649,92309271.76318,0
1721790000000,3448.33,3451.72,3438.83,3445.24,23581.089,1721791799999,81258011.43740,39717,11026.604,37994190.37815,0
1721791800000,3445.24,3458.97,3443.07,3447.02,36527.000,1721793599999,126100922.29831,45600,18702.000,64568516.68266,0
1721793600000,3447.01,3448.00,3431.97,3436.86,33252.705,1721795399999,114354914.62944,47942,14442.708,49678212.44577,0
1721795400000,3436.87,3443.18,3430.21,3438.59,25952.625,1721797199999,89201314.28527,38452,11822.589,40635566.60657,0
1721797200000,3438.60,3442.26,3428.01,3432.21,21713.813,1721798999999,74544298.71757,34739,9997.498,34325480.29153,0
1721799000000,3432.21,3443.52,3432.00,3439.95,22848.277,1721800799999,78559293.91972,36224,11524.067,39622751.55798,0
1721800800000,3439.96,3449.70,3437.07,3441.47,22337.521,1721802599999,76945006.46282,39511,12397.943,42713710.18404,0
1721802600000,3441.47,3446.59,3435.36,3439.15,11015.250,1721804399999,37895481.73030,26410,5388.649,18540336.93794,0
1721804400000,3439.15,3450.68,3435.55,3446.73,19236.306,1721806199999,66247652.36267,36692,11564.717,39832039.39843,0
1721806200000,3446.74,3448.15,3440.89,3445.74,16106.561,1721807999999,55469641.03892,28198,6705.550,23094717.53762,0
1721808000000,3445.74,3461.59,3441.35,3450.22,47801.592,1721809799999,165135300.57546,63767,24872.721,85938871.93934,0
1721809800000,3450.21,3461.39,3449.34,3458.91,27518.992,1721811599999,95115623.41335,45983,14197.858,49068497.17500,0
