open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714919400000,3130.61,3153.99,3126.78,3152.74,52138.163,1714921199999,163872223.26753,62707,26909.485,84550107.41311,0
1714921200000,3152.74,3164.64,3141.32,3156.19,62885.931,1714922999999,198349656.32892,82224,31315.063,98812583.46561,0
1714923000000,3156.19,3166.98,3147.96,3159.07,41293.326,1714924799999,130364737.21624,68595,21036.427,66421127.14120,0
1714924800000,3159.08,3164.85,3148.00,3149.73,70396.045,1714926599999,222218280.65177,79082,30388.601,95941204.73646,0
1714926600000,3149.73,3152.89,3140.81,3146.84,26541.187,1714928399999,83539586.15781,37857,11937.823,37575159.17220,0
1714928400000,3146.83,3159.61,3144.60,3156.95,22354.411,1714930199999,70469259.28264,35455,12747.430,40185809.61385,0
1714930200000,3156.95,3158.68,3142.00,3146.15,21364.048,1714931999999,67294817.98855,35511,9206.051,28990994.31778,0
1714932000000,3146.15,3146.36,3136.00,3137.40,23473.404,1714933799999,73711341.03349,43180,10355.341,32519281.69853,0
1714933800000,3137.40,3141.60,3128.06,3138.27,26196.309,1714935599999,82151556.52124,41166,11835.123,37126232.66057,0
1714935600000,3138.27,3143.03,3131.53,3141.19,13928.703,1714937399999,43730243.59032,27345,8057.637,25298072.75256,0
1714937400000,3141.19,3144.79,3140.00,3141.23,8929.000,1714939199999,28056514.68720,20094,3979.534,12504966.30700,0
1714939200000,3141.23,3144.99,3132.67,3134.77,18493.713,1714940999999,58042068.23801,31388,7123.392,22362821.08631,0
1714941000000,3134.77,3138.36,3132.00,3136.31,11251.312,1714942799999,35275149.34951,24283,5426.966,17015275.57136,0
1714942800000,3136.31,3136.71,3120.20,3133.41,33725.556,1714944599999,105522751.33782,42588,15981.381,50017745.52920,0
1714944600000,3133.41,3135.00,3128.49,3134.94,6671.110,1714946399999,20896352.43438,17273,3347.964,10487306.79229,0
1714946400000,3134.94,3135.68,3125.96,3125.96,10518.404,1714948199999,32923706.18933,24332,5211.343,16314225.40744,0
1714948200000,3125.97,3131.66,3124.09,3130.39,10860.781,1714949999999,33972948.15962,22255,6576.569,20574463.72580,0
1714950000000,3130.39,3144.92,3128.68,3143.94,27239.157,1714951799999,85451220.97402,38309,16754.146,52560866.21831,0
1714951800000,3143.95,3144.10,3132.37,3135.24,17881.897,1714953599999,56122921.60202,30068,8697.891,27296756.51386,0
