open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722556800000,3201.66,3217.06,3199.71,3200.89,41434.184,1722558599999,132889948.07820,62411,20556.557,65952257.67376,0
1722558600000,3200.89,3209.87,3193.00,3193.08,31665.580,1722560399999,101382400.75932,51316,11662.037,37353238.03746,0
1722560400000,3193.08,3193.09,3168.00,3172.72,77005.744,1722562199999,244942194.64304,87863,34813.567,110711423.72631,0
1722562200000,3172.71,3184.38,3166.40,3172.00,28748.567,1722563999999,91283672.26594,53749,15987.923,50768546.17355,0
1722564000000,3172.00,3182.68,3137.34,3143.18,77285.830,1722565799999,243837915.43386,96738,32590.783,102839629.14972,0
1722565800000,3143.18,3164.34,3134.93,3158.10,64411.962,1722567599999,202884464.85760,88764,35994.832,113402191.33208,0
1722567600000,3158.22,3166.79,3148.67,3165.50,34454.921,1722569399999,108840191.19978,58957,17705.119,55941989.58121,0
1722569400000,3165.50,3169.79,3160.00,3166.72,18567.421,1722571199999,58781990.61518,42491,10353.323,32780059.55506,0
1722571200000,3166.73,3174.43,3163.50,3169.55,19477.069,1722572999999,61713602.04983,43524,9982.996,31634768.56839,0
1722573000000,3169.56,3171.25,3160.32,3166.87,15412.698,1722574799999,48780487.72736,34618,6173.396,19540433.64705,0
1722574800000,3166.87,3167.48,3154.66,3162.67,27134.860,1722576599999,85732521.83165,39184,12044.810,38055037.85349,0
1722576600000,3162.66,3163.38,3139.11,3147.54,54302.868,1722578399999,171123547.38710,68399,26336.739,83027120.29264,0
1722578400000,3147.54,3152.16,3127.43,3130.56,54714.519,1722580199999,171613722.54386,77798,26072.305,81784484.83124,0
1722580200000,3130.56,3164.18,3125.00,3153.85,65699.989,1722581999999,206637263.87439,87562,37450.938,117805599.95543,0
1722582000000,3153.85,3156.54,3135.17,3151.31,39856.852,1722583799999,125360260.07748,67674,19466.377,61239107.52819,0
1722583800000,3151.30,3155.63,3144.72,3146.02,28104.615,1722585599999,88506126.68096,51594,13815.750,43512841.19494,0
1722585600000,3146.03,3151.61,3132.82,3149.42,34890.904,1722587399999,109621145.73924,64560,17273.823,54283631.91766,0
1722587400000,3149.41,3158.76,3147.82,3158.47,26379.546,1722589199999,83186440.77411,49351,14869.565,46895946.30511,0
1722589200000,3158.46,3161.86,3147.96,3151.36,20296.397,1722590999999,64018425.17187,43705,9522.826,30042022.91611,0
1722591000000,3151.35,3156.87,3148.41,3151.50,11710.550,1722592799999,36925780.63377,28950,6310.883,19900500.37538,0
1722592800000,3151.49,3155.44,3143.02,3150.04,18719.621,1722594599999,58947924.92593,36647,9217.254,29028898.52879,0
1722594600000,3150.05,3162.98,3144.90,3157.31,34334.104,1722596399999,108336838.63739,47147,20998.449,66269000.89071,0
1722596400000,3157.31,3165.61,3154.79,3160.50,25640.388,1722598199999,81010596.46119,47609,12753.889,40300836.86823,0
1722598200000,3160.50,3163.00,3150.73,3152.10,21794.777,1722599999999,68754240.55472,36705,9040.424,28514451.01965,0
1722600000000,3152.10,3158.00,3141.41,3144.33,38525.423,1722601799999,121310482.53408,52039,14775.238,46518291.17226,0
1722601800000,3144.33,3163.50,3114.24,3152.21,165435.892,1722603599999,519916614.87765,206727,80929.783,254442387.48324,0
1722603600000,3152.20,3157.18,3140.03,3147.80,56755.987,1722605399999,178675409.43329,85052,28556.581,89899235.90191,0
1722605400000,3147.81,3181.99,3144.12,3159.11,118132.665,1722607199999,374058786.86205,149881,61271.294,194036448.91453,0
1722607200000,3159.39,3165.15,3120.00,3135.03,153821.649,1722608999999,482277028.50201,184001,66932.416,209846974.98001,0
1722609000000,3135.03,3139.90,3028.95,3036.44,351607.931,1722610799999,1081985718.17720,352730,146186.630,449998724.38189,0
1722610800000,3036.44,3043.33,2983.57,3003.70,393526.008,1722612599999,1185332676.97809,407664,179482.727,540752690.68191,0
1722612600000,3003.70,3046.00,2998.00,3037.51,176241.761,1722614399999,533573476.57223,212866,94569.480,286268589.35450,0
1722614400000,3037.50,3047.25,3021.65,3022.74,91816.479,1722616199999,278464255.12389,140459,39283.487,119164076.04427,0
1722616200000,3022.73,3043.51,3016.00,3026.01,89166.165,1722617999999,270170691.55989,120946,43758.007,132597398.87369,0
1722618000000,3026.00,3039.09,3016.32,3030.68,65406.851,1722619799999,198125535.72297,91772,34878.651,105673701.88968,0
1722619800000,3030.69,3041.71,3020.63,3024.59,33564.354,1722621599999,101747543.70756,65997,17277.365,52375701.18821,0
1722621600000,3024.71,3029.99,3016.73,3023.27,42923.103,1722623399999,129760609.00838,68375,19719.382,59618813.12096,0
1722623400000,3023.27,3033.59,3003.23,3014.11,59912.899,1722625199999,180779744.80034,87104,28966.882,87439204.66304,0
1722625200000,3014.10,3022.95,3005.44,3012.58,44217.204,1722626999999,133222158.93494,76664,22731.975,68496135.81323,0
1722627000000,3012.58,3021.62,2990.64,3010.53,74034.004,1722628799999,222626059.55399,102350,35228.015,105974479.67831,0
1722628800000,3010.53,3041.74,2987.13,3003.05,120202.903,1722630599999,362436189.88684,129224,59765.260,180310720.39691,0
1722630600000,3003.05,3023.05,2995.71,3018.71,60130.844,1722632399999,180860343.49978,98600,29365.343,88348122.07354,0
1722632400000,3018.71,3018.99,2970.00,2981.28,136617.234,1722634199999,408224536.19583,152900,57420.032,171565804.84210,0
1722634200000,2981.28,3012.01,2965.27,3002.65,77147.381,1722635999999,230637601.24718,101730,39234.685,117353084.00435,0
1722636000000,3002.65,3008.17,2987.52,3003.72,42955.934,1722637799999,128824047.91096,73221,19547.416,58633315.04682,0
1722637800000,3003.72,3005.47,2969.40,2977.36,51680.745,1722639599999,154191065.28829,80954,22814.749,68083234.39387,0
1722639600000,2977.39,2999.00,2967.85,2995.03,66545.658,1722641399999,198668462.58287,94175,35709.014,106594760.11098,0
1722641400000,2995.03,2995.04,2978.05,2988.11,26884.344,1722643199999,80266719.33582,45794,11978.731,35764551.91662,0
