open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715328000000,3040.40,3044.00,3030.42,3033.37,28572.175,1715329799999,86757684.07267,52300,13581.824,41238896.67187,0
1715329800000,3033.38,3036.66,3028.00,3036.20,19918.236,1715331599999,60412242.94554,37979,11174.717,33899145.36053,0
1715331600000,3036.20,3036.21,3027.01,3028.35,19640.405,1715333399999,59502681.58389,33989,7668.404,23232817.94749,0
1715333400000,3028.35,3036.31,3027.89,3032.12,16331.417,1715335199999,49503223.46959,32716,9193.056,27866132.44101,0
1715335200000,3032.11,3033.12,3022.03,3032.94,18965.760,1715336999999,57425936.63307,34545,8827.465,26732936.88618,0
1715337000000,3032.93,3034.14,3027.00,3028.88,10178.339,1715338799999,30837162.16957,25435,4930.928,14939300.38827,0
1715338800000,3028.87,3031.00,3020.73,3028.62,21223.016,1715340599999,64236864.11846,38959,10201.883,30885382.56714,0
1715340600000,3028.62,3037.85,3025.57,3036.44,18958.876,1715342399999,57471200.09194,38224,11829.912,35862352.08219,0
1715342400000,3036.44,3043.06,3029.03,3032.31,32160.740,1715344199999,97615643.11373,56639,13185.805,40023297.16121,0
1715344200000,3032.32,3034.00,3021.38,3026.46,26806.477,1715345999999,81135353.40440,45290,12223.595,36996232.26116,0
1715346000000,3026.47,3029.74,3013.72,3015.63,41376.081,1715347799999,125003353.85766,58147,18860.647,56991900.17605,0
1715347800000,3015.64,3029.77,3015.64,3019.64,29895.470,1715349599999,90367827.51566,55815,15255.861,46117249.02566,0
1715349600000,3019.63,3024.36,2983.00,2984.36,174672.366,1715351399999,524171455.69055,214122,79387.026,238313881.71825,0
1715351400000,2984.37,2989.00,2920.96,2934.60,383787.961,1715353199999,1132254638.96665,411809,178971.301,527939004.33138,0
1715353200000,2934.59,2944.99,2926.20,2936.69,137777.011,1715354999999,404405383.15535,205415,73333.329,215274063.31204,0
1715355000000,2936.69,2939.00,2905.00,2917.03,147134.277,1715356799999,429508149.92823,207498,64076.467,187091619.62475,0
1715356800000,2917.02,2933.70,2885.50,2918.86,207455.917,1715358599999,604107269.41938,249210,95332.409,277768463.98875,0
1715358600000,2918.86,2923.40,2906.16,2920.11,66423.756,1715360399999,193597316.08674,115558,34022.468,99170218.05905,0
1715360400000,2920.11,2920.39,2882.44,2895.19,114284.259,1715362199999,331341880.83453,154246,48835.724,141606099.73510,0
1715362200000,2895.19,2898.66,2877.00,2891.50,92193.042,1715363999999,266280934.73907,134603,42224.810,122009614.89504,0
1715364000000,2891.50,2896.87,2883.52,2894.54,36178.462,1715365799999,104584477.34312,77694,18448.931,53338870.78244,0
1715365800000,2894.54,2907.87,2894.18,2906.05,43720.637,1715367599999,126846811.08482,79093,24872.922,72162986.24244,0
1715367600000,2906.04,2915.69,2901.04,2903.69,30665.473,1715369399999,89165066.54902,57148,14959.932,43508553.92615,0
1715369400000,2903.69,2906.96,2895.96,2900.47,24745.837,1715371199999,71801283.21176,49721,10901.010,31630813.78476,0
1715371200000,2900.47,2911.65,2890.11,2896.98,32262.057,1715372999999,93585158.05107,57313,17064.417,49499023.10125,0
1715373000000,2896.98,2898.82,2886.38,2892.00,28833.745,1715374799999,83366753.76321,51883,12689.391,36692453.21390,0
1715374800000,2892.00,2898.76,2885.95,2894.41,18951.454,1715376599999,54794759.63781,40689,9692.097,28023658.81973,0
1715376600000,2894.40,2905.96,2892.63,2905.80,21881.530,1715378399999,63437123.42410,36645,11814.585,34252421.61073,0
1715378400000,2905.80,2909.23,2894.90,2896.60,31619.374,1715380199999,91841276.38321,47409,15664.034,45504250.00192,0
1715380200000,2896.60,2905.22,2895.53,2904.27,13483.122,1715381999999,39110614.00305,32641,7385.526,21424285.27047,0
1715382000000,2904.26,2913.00,2904.11,2908.62,14893.966,1715383799999,43336996.51899,32007,7342.720,21364244.88914,0
1715383800000,2908.62,2914.56,2907.67,2908.85,14505.962,1715385599999,42224670.98802,26464,6652.843,19366578.04484,0
