open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1714152600000,3132.01,3145.00,3127.48,3144.23,46010.257,1714154399999,144425383.93133,67517,20118.329,63145163.62854,0
1714154400000,3144.22,3153.53,3140.60,3147.60,45245.545,1714156199999,142408951.36689,60687,22119.301,69629679.60361,0
1714156200000,3147.59,3154.45,3146.21,3151.47,20729.973,1714157999999,65319441.47035,35185,10866.204,34243226.21891,0
1714158000000,3151.47,3152.56,3140.01,3144.22,16116.200,1714159799999,50694905.55994,28988,6410.971,20166152.02858,0
1714159800000,3144.22,3144.23,3131.97,3132.67,25533.139,1714161599999,80162982.95583,38673,11935.892,37479643.93945,0
1714161600000,3132.67,3149.71,3132.66,3141.61,22927.524,1714163399999,72020993.25989,38222,13242.576,41593081.55444,0
1714163400000,3141.61,3145.80,3139.68,3143.29,10093.845,1714165199999,31720512.99358,19656,5536.771,17399831.29269,0
1714165200000,3143.28,3148.89,3139.13,3139.77,9277.795,1714166999999,29167264.62813,17161,4814.060,15135395.99464,0
1714167000000,3139.76,3152.80,3139.31,3150.24,8130.975,1714168799999,25584784.41861,19863,4957.815,15600390.22602,0
1714168800000,3150.24,3151.69,3120.03,3128.22,34965.703,1714170599999,109572471.85164,46249,16525.529,51778022.85552,0
1714170600000,3128.22,3134.84,3118.17,3130.42,27444.884,1714172399999,85813246.08437,46911,14109.637,44124905.35043,0
1714172400000,3130.42,3135.68,3125.27,3132.13,12815.979,1714174199999,40125893.71896,26510,6274.799,19647478.47290,0
1714174200000,3132.12,3132.13,3126.80,3129.98,6471.949,1714175999999,20255605.81820,17504,3367.321,10539306.21864,0
