open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721298600000,3433.73,3444.22,3433.53,3442.90,14969.301,1721300399999,51485766.54400,33382,8418.890,28955497.66498,0
1721300400000,3442.90,3444.74,3435.68,3441.05,15507.499,1721302199999,53346500.12579,33950,7561.193,26011924.35736,0
1721302200000,3441.06,3458.00,3440.75,3457.34,20451.107,1721303999999,70562964.09674,39048,12215.371,42143441.98070,0
1721304000000,3457.34,3464.27,3452.18,3453.00,41507.547,1721305799999,143584920.78675,55851,19718.551,68216032.42636,0
1721305800000,3452.99,3473.69,3452.00,3470.43,47734.185,1721307599999,165460267.63927,70809,24779.266,85894182.01483,0
1721307600000,3470.43,3487.99,3468.63,3476.99,56824.213,1721309399999,197728969.90718,80981,29407.870,102325988.53861,0
1721309400000,3477.00,3484.37,3456.39,3466.08,54409.142,1721311199999,188619172.75294,86937,23468.154,81364102.16222,0
1721311200000,3466.08,3476.60,3449.16,3459.62,55839.489,1721312999999,193273792.33260,88590,27158.111,94006262.13270,0
1721313000000,3459.61,3459.62,3418.00,3430.06,126169.076,1721314799999,433356284.71169,151499,61511.045,211269532.87945,0
1721314800000,3430.06,3430.47,3392.01,3407.47,143425.689,1721316599999,488895189.84420,161453,70704.731,241026587.40390,0
1721316600000,3407.48,3411.24,3382.90,3387.26,103293.205,1721318399999,350799124.27410,136210,48136.068,163524755.92683,0
1721318400000,3387.25,3401.12,3364.62,3398.90,117675.062,1721320199999,398440417.96015,143182,60520.692,205019424.32884,0
1721320200000,3398.89,3419.00,3393.34,3418.88,55834.506,1721321999999,190322031.04585,78601,30778.885,104924067.22808,0
1721322000000,3418.87,3422.67,3407.00,3417.30,38214.290,1721323799999,130490565.11767,55227,19306.068,65924740.58247,0
1721323800000,3417.30,3421.24,3396.99,3398.15,48342.182,1721325599999,164747300.60651,59698,17894.735,60983593.77026,0
1721325600000,3398.15,3407.67,3386.76,3400.43,39849.205,1721327399999,135364764.80445,63028,19048.588,64723338.20897,0
1721327400000,3400.42,3407.99,3386.33,3404.29,27695.775,1721329199999,94083843.52196,48060,15989.069,54325570.38489,0
1721329200000,3404.29,3407.74,3383.25,3396.89,29928.651,1721330999999,101613256.40377,57575,13969.030,47434799.58748,0
1721331000000,3396.88,3411.61,3393.44,3404.34,25338.313,1721332799999,86296423.07265,49495,13800.293,47004394.77539,0
1721332800000,3404.34,3408.95,3395.61,3407.81,18181.975,1721334599999,61869229.30888,31666,8935.784,30408198.41796,0
1721334600000,3407.82,3414.36,3403.18,3413.06,11220.157,1721336399999,38255062.47944,20967,6339.066,21614819.59450,0
1721336400000,3413.06,3420.63,3410.99,3419.53,13728.551,1721338199999,46889843.08098,23727,8647.980,29540234.43958,0
1721338200000,3419.52,3421.02,3412.52,3419.79,11254.361,1721339999999,38462078.17310,21090,4570.988,15622144.00936,0
1721340000000,3419.80,3435.02,3418.69,3431.64,30770.563,1721341799999,105452634.42121,43653,16988.020,58221233.78288,0
1721341800000,3431.64,3435.28,3427.54,3431.80,17420.166,1721343599999,59774677.02947,26792,6554.161,22490935.88667,0
1721343600000,3431.79,3435.68,3428.94,3433.50,15222.988,1721345399999,52253113.20261,23683,7054.871,24217859.48043,0
1721345400000,3433.49,3435.90,3424.00,3424.99,15405.194,1721347199999,52842555.61472,24869,5448.223,18687100.03696,0
