open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1716422400000,3740.25,3759.58,3740.25,3748.23,25740.574,1716424199999,96550571.41553,52928,14328.687,53744103.21016,0
1716424200000,3748.22,3775.00,3747.99,3763.66,45428.819,1716425999999,171044718.30025,85417,23852.099,89781833.17481,0
1716426000000,3763.66,3766.00,3738.20,3753.36,37051.450,1716427799999,138976885.97877,76834,18191.907,68227411.36995,0
1716427800000,3753.36,3775.00,3748.72,3762.48,49293.340,1716429599999,185642884.78519,84926,26748.367,100745691.11025,0
1716429600000,3762.48,3779.19,3759.98,3772.04,35535.727,1716431399999,134067507.66807,65137,18633.420,70298267.65548,0
1716431400000,3772.04,3777.77,3759.56,3771.71,41110.812,1716433199999,154929659.23326,59798,16236.909,61190186.99597,0
1716433200000,3771.71,3776.52,3758.33,3768.59,30691.153,1716434999999,115611271.22192,57854,15669.321,59029344.09375,0
1716435000000,3768.59,3792.60,3765.04,3784.56,57786.749,1716436799999,218417791.34049,85012,35100.897,132676586.72608,0
1716436800000,3784.57,3788.15,3767.58,3781.00,37005.773,1716438599999,139774027.43119,67475,18360.988,69352667.66909,0
1716438600000,3781.00,3798.99,3774.54,3793.25,56159.033,1716440399999,212951062.90380,92676,31351.126,118893312.70083,0
1716440400000,3793.24,3793.25,3773.29,3783.09,46830.304,1716442199999,177124574.35411,74776,21873.920,82735293.72321,0
1716442200000,3783.09,3783.82,3764.20,3769.79,37562.899,1716443999999,141666282.18698,66348,16445.825,62025513.86973,0
1716444000000,3769.79,3770.00,3761.16,3763.22,25919.804,1716445799999,97586376.72278,51214,12735.375,47948364.28209,0
1716445800000,3763.22,3803.94,3763.21,3792.91,88789.480,1716447599999,336470870.41762,117239,49668.497,188219411.41932,0
1716447600000,3792.92,3798.68,3781.99,3790.01,35884.400,1716449399999,135968704.03140,69765,16948.245,64224147.03770,0
1716449400000,3790.00,3838.00,3789.01,3815.79,170521.550,1716451199999,651175247.30369,217502,90845.543,346858252.90991,0
1716451200000,3815.79,3817.00,3802.00,3805.75,62372.881,1716452999999,237618402.60855,91598,29441.681,112175190.82046,0
1716453000000,3805.74,3813.79,3792.69,3813.79,45443.441,1716454799999,172791305.41564,73993,22906.143,87122752.33487,0
1716454800000,3813.78,3838.35,3811.45,3837.33,98302.851,1716456599999,376314615.64267,139697,51623.677,197632881.83716,0
1716456600000,3837.32,3849.49,3805.26,3810.53,104497.242,1716458399999,399480419.35116,151886,48150.705,184126946.87913,0
1716458400000,3810.54,3836.28,3802.50,3833.32,69184.907,1716460199999,264459241.48842,111412,34795.828,133025645.73425,0
1716460200000,3833.32,3852.17,3814.13,3830.34,128088.401,1716461999999,491563704.20589,197748,64289.199,246760980.37241,0
1716462000000,3830.33,3887.00,3829.77,3878.45,189462.984,1716463799999,732197416.29248,246627,106244.087,410610247.94455,0
1716463800000,3878.44,3930.00,3863.54,3921.00,202552.713,1716465599999,789844169.33273,272757,108196.799,422071127.03157,0
1716465600000,3921.01,3952.89,3908.01,3936.08,224136.204,1716467399999,881131557.33053,292913,109421.539,430310037.11434,0
1716467400000,3936.07,3945.00,3782.00,3868.38,363598.895,1716469199999,1408222283.20726,406276,166952.186,646330752.31563,0
1716469200000,3868.38,3904.38,3802.68,3852.28,395961.407,1716470999999,1524320229.37303,480409,193097.675,743550247.23578,0
1716471000000,3852.27,3863.19,3732.00,3784.32,496541.298,1716472799999,1882383165.93818,586359,230975.358,875839213.22244,0
1716472800000,3784.32,3829.39,3768.00,3808.38,216160.274,1716474599999,820910879.97288,330901,109595.838,416273451.05874,0
1716474600000,3808.47,3819.25,3754.37,3765.30,163603.542,1716476399999,618923507.91011,241099,74387.981,281429326.19372,0
1716476400000,3765.31,3829.22,3760.05,3820.40,159418.664,1716478199999,605503823.09602,234025,92044.961,349550410.23693,0
1716478200000,3820.40,3842.81,3805.96,3815.09,112412.964,1716479999999,429904290.67687,161719,56899.685,217681740.43708,0
1716480000000,3815.08,3823.84,3785.59,3798.76,85042.187,1716481799999,323385534.44706,134111,37139.892,141261165.47150,0
1716481800000,3798.76,3812.05,3771.38,3798.74,80065.770,1716483599999,303717211.03449,126230,39875.654,151289070.14284,0
1716483600000,3798.74,3823.94,3794.08,3822.94,57285.712,1716485399999,218276858.35374,102332,30522.973,116335079.67929,0
1716485400000,3822.93,3830.61,3782.00,3786.81,75035.008,1716487199999,285723430.26523,128973,33568.669,127851572.59926,0
1716487200000,3786.81,3794.99,3693.73,3724.01,361619.128,1716488999999,1351701179.56808,438936,165367.617,618181691.21975,0
1716489000000,3724.01,3800.00,3722.29,3778.44,181872.097,1716490799999,684049340.10275,258477,106331.411,400030868.00750,0
1716490800000,3778.44,3797.61,3752.47,3790.00,89848.890,1716492599999,339180569.76992,146495,44749.591,168979881.37832,0
1716492600000,3790.00,3826.35,3780.80,3793.56,129778.841,1716494399999,493453588.31957,194315,65274.010,248263969.31075,0
1716494400000,3793.58,3793.79,3524.55,3728.70,831894.391,1716496199999,3061496047.21163,901566,390725.657,1440135059.89837,0
1716496200000,3728.77,3767.99,3707.00,3757.01,167627.479,1716497999999,626504696.89786,266459,83639.265,312712222.88987,0
1716498000000,3757.01,3908.00,3709.83,3779.81,1183190.424,1716499799999,4534020931.26909,1210521,583476.286,2237279018.28543,0
1716499800000,3779.81,3848.00,3777.63,3844.48,191404.151,1716501599999,731237835.63533,277687,104618.540,399780467.01262,0
1716501600000,3844.36,3848.60,3795.18,3807.66,129839.881,1716503399999,496246223.83714,167097,54457.216,208185582.63205,0
