open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713261600000,3078.86,3089.76,3007.46,3015.50,165370.208,1713263399999,503375017.88532,202701,67156.976,204396316.26947,0
1713263400000,3015.51,3051.86,2999.03,3049.84,184086.435,1713265199999,557016277.69266,257177,92850.596,281021502.05094,0
1713265200000,3049.83,3072.96,3043.00,3063.68,95497.043,1713266999999,292297026.71320,140018,49918.568,152836176.21323,0
1713267000000,3063.67,3097.94,3050.65,3091.79,88980.876,1713268799999,273671388.30132,145954,48473.666,149133137.11810,0
1713268800000,3091.79,3091.79,3061.49,3081.54,67732.775,1713270599999,208300767.28712,125341,33593.062,103319385.14236,0
1713270600000,3081.54,3091.00,3066.27,3073.40,50912.172,1713272399999,156693583.36844,111750,23637.982,72780685.09312,0
1713272400000,3073.39,3094.28,3062.64,3087.21,57597.022,1713274199999,177208749.62405,117169,29770.992,91625051.73639,0
1713274200000,3087.21,3093.60,3036.32,3066.96,156838.946,1713275999999,479849522.79165,237147,72901.727,223096166.85403,0
1713276000000,3066.95,3091.91,3054.19,3061.45,93625.266,1713277799999,287821217.12299,168883,46667.076,143482541.22337,0
1713277800000,3061.45,3069.57,3035.04,3041.28,104354.117,1713279599999,318409411.06389,166645,48749.228,148782956.70235,0
1713279600000,3041.28,3054.10,3021.00,3044.02,95118.659,1713281399999,289002948.11870,168257,48250.483,146620090.22470,0
1713281400000,3044.03,3046.72,3007.00,3007.61,111671.289,1713283199999,337282067.23534,192935,50937.473,153873766.65309,0
1713283200000,3007.62,3025.20,2991.14,3015.33,116788.531,1713284999999,351444273.24206,193190,56238.644,169294160.15556,0
1713285000000,3015.33,3059.48,3008.61,3057.19,98398.299,1713286799999,298589151.86090,163101,55647.505,168890393.40364,0
1713286800000,3057.20,3084.00,3046.13,3071.88,99301.035,1713288599999,304362435.45507,166794,48864.052,149784919.97129,0
1713288600000,3071.88,3073.21,3030.00,3042.20,105223.904,1713290399999,320882962.72186,169128,51082.748,155793841.81133,0
1713290400000,3042.21,3069.56,3033.84,3056.35,66160.703,1713292199999,201971789.62373,124452,34543.945,105460562.10883,0
1713292200000,3056.35,3076.12,3055.43,3072.20,39849.632,1713293999999,122210895.44693,89530,19869.547,60932126.01932,0
1713294000000,3072.20,3076.65,3058.48,3067.11,37451.013,1713295799999,114878843.81931,68031,17241.821,52898459.53088,0
1713295800000,3067.11,3067.11,3053.12,3056.04,25775.565,1713297599999,78826875.48762,64254,11869.951,36302299.51269,0
1713297600000,3056.04,3066.96,3049.34,3066.01,25346.677,1713299399999,77516347.06621,47114,12908.342,39480345.02243,0
1713299400000,3066.00,3071.20,3054.15,3069.21,27771.047,1713301199999,85061550.99055,43629,12320.295,37752572.68325,0
1713301200000,3069.21,3101.44,3066.70,3095.43,64085.698,1713302999999,197853672.08705,89267,39733.069,122637194.13403,0
1713303000000,3095.43,3119.30,3086.77,3100.89,53453.820,1713304799999,165929449.92652,75668,30427.970,94482183.48421,0
1713304800000,3100.88,3103.68,3076.52,3082.66,36048.944,1713306599999,111331266.50851,55605,16752.438,51721914.70392,0
1713306600000,3082.66,3092.64,3081.37,3092.16,23375.371,1713308399999,72186873.72834,35755,11346.952,35037471.23943,0
1713308400000,3092.17,3094.40,3083.53,3091.15,19579.048,1713310199999,60497840.76096,35096,7801.261,24107650.89253,0
1713310200000,3091.14,3092.62,3077.87,3082.85,19207.482,1713311999999,59226598.95031,32232,9458.205,29161714.79514,0
