open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708819200000,2994.39,2996.46,2985.23,2987.79,23274.836,1708820999999,69611953.30827,34941,8461.918,25308090.88830,0
1708821000000,2987.79,2998.46,2986.56,2996.28,18876.133,1708822799999,56495923.65444,29962,10002.043,29938168.75639,0
1708822800000,2996.27,3002.93,2988.74,2999.07,38658.769,1708824599999,115827618.83133,52667,19748.191,59169374.78909,0
1708824600000,2999.08,3020.96,2996.03,3019.42,75783.118,1708826399999,228099523.84246,91170,47194.843,142069625.18151,0
1708826400000,3019.43,3050.00,3015.00,3048.44,166720.824,1708828199999,505791315.05359,189399,94017.536,285269069.10973,0
1708828200000,3048.43,3055.19,3024.40,3033.57,97732.187,1708829999999,296908786.18659,122289,43119.041,131017918.71949,0
1708830000000,3033.57,3033.57,3012.11,3026.31,85288.574,1708831799999,257763371.03912,104968,38992.481,117845373.70653,0
1708831800000,3026.31,3031.00,3024.28,3027.29,31180.730,1708833599999,94414364.43478,48359,16338.828,49473140.62979,0
1708833600000,3027.30,3028.52,3015.00,3015.64,33212.996,1708835399999,100354352.22780,53133,14327.690,43301397.67709,0
1708835400000,3015.64,3025.00,3014.52,3024.45,28714.221,1708837199999,86675833.95899,47675,16254.382,49069885.56540,0
1708837200000,3024.45,3033.50,3020.70,3025.00,34147.270,1708838999999,103325144.63302,46517,19095.198,57784569.46812,0
1708839000000,3025.00,3040.00,3024.99,3036.08,43115.109,1708840799999,130781096.31390,55758,27162.414,82393571.73876,0
1708840800000,3036.09,3051.16,3032.35,3048.16,69730.437,1708842599999,212183708.67976,85871,37779.205,114979015.90699,0
1708842600000,3048.20,3048.73,3030.00,3037.41,66997.793,1708844399999,203593245.74133,81678,29684.156,90201322.91147,0
1708844400000,3037.40,3040.51,3033.10,3036.92,25380.090,1708846199999,77070709.79299,41391,13646.771,41443263.83217,0
1708846200000,3036.91,3037.40,3030.54,3032.50,17193.171,1708847999999,52161560.03207,27779,8154.569,24740784.41960,0
1708848000000,3032.49,3041.99,3029.18,3035.73,30333.785,1708849799999,92062611.95911,46308,16612.571,50426018.46538,0
1708849800000,3035.73,3042.17,3016.00,3020.79,70669.347,1708851599999,213930173.90324,84806,27590.347,83541076.18290,0
1708851600000,3020.80,3022.34,3012.00,3019.01,51526.839,1708853399999,155455540.13266,65978,23690.312,71488535.58231,0
1708853400000,3019.00,3025.15,3018.46,3022.29,29327.246,1708855199999,88609160.08342,44906,15776.421,47668791.94109,0
1708855200000,3022.28,3032.42,3022.14,3024.38,45459.202,1708856999999,137626561.89971,56710,21376.366,64717294.95596,0
1708857000000,3024.37,3028.44,3023.31,3027.84,13600.151,1708858799999,41159757.97739,25124,7186.793,21749970.59937,0
1708858800000,3027.83,3037.22,3025.13,3035.05,35534.752,1708860599999,107758598.88592,52367,20281.893,61509898.65827,0
1708860600000,3035.06,3043.84,3032.62,3042.93,36989.976,1708862399999,112421961.54795,52456,21546.058,65487431.55781,0
1708862400000,3042.94,3048.82,3027.39,3036.53,63611.418,1708864199999,193279483.88365,74664,28644.387,87062459.60806,0
1708864200000,3036.52,3047.95,3033.44,3045.60,35079.973,1708865999999,106693385.04129,50112,21242.102,64615284.66078,0
1708866000000,3045.61,3053.32,3031.21,3039.00,66566.282,1708867799999,202509056.59136,80015,32778.073,99751020.07739,0
1708867800000,3039.00,3050.00,3038.34,3039.76,40481.618,1708869599999,123216120.90917,59144,20432.815,62198787.97918,0
1708869600000,3039.76,3051.50,3037.53,3044.18,52459.835,1708871399999,159802016.02648,66392,26841.223,81767626.85192,0
1708871400000,3044.19,3078.00,3040.72,3070.28,219983.339,1708873199999,674310188.59692,227301,123693.146,379134801.17408,0
1708873200000,3070.28,3073.74,3060.28,3062.70,59963.595,1708874999999,183938969.84985,84351,29318.199,89941863.59370,0
1708875000000,3062.70,3064.24,3037.64,3045.54,122427.667,1708876799999,373442913.97012,135338,55573.456,169536267.26414,0
1708876800000,3045.54,3055.74,3032.45,3043.54,84356.961,1708878599999,256864639.49437,102006,43373.905,132102881.47474,0
1708878600000,3043.54,3045.34,3028.57,3042.25,79459.167,1708880399999,241341501.04484,97811,38419.448,116711303.45008,0
1708880400000,3042.25,3057.61,3041.96,3049.86,53648.883,1708882199999,163591279.45814,65314,30838.574,94031213.10844,0
1708882200000,3049.85,3069.38,3047.68,3064.49,53012.969,1708883999999,162238094.66409,69621,29811.211,91232491.90609,0
1708884000000,3064.49,3065.40,3052.59,3057.97,44455.670,1708885799999,135989915.48667,57007,22371.876,68432492.22675,0
1708885800000,3057.98,3069.15,3055.05,3067.71,38400.872,1708887599999,117616441.46025,48494,20824.338,63786235.85196,0
1708887600000,3067.72,3092.30,3062.55,3080.23,111063.142,1708889399999,341913421.15308,95437,64530.724,198731462.83605,0
1708889400000,3080.24,3093.23,3077.64,3084.57,85632.411,1708891199999,264186752.83641,98235,42377.141,130746976.18789,0
1708891200000,3084.57,3131.00,3084.36,3114.51,242775.526,1708892999999,755032076.41569,241446,135865.796,422395755.81029,0
1708893000000,3114.51,3115.37,3100.05,3102.70,76502.029,1708894799999,237570989.91828,96750,36750.286,114126663.05646,0
1708894800000,3102.71,3106.00,3091.10,3095.38,47996.563,1708896599999,148692329.06883,71510,22869.631,70855292.45216,0
1708896600000,3095.38,3117.00,3095.37,3114.02,62237.628,1708898399999,193334101.45462,81852,37944.996,117862680.47876,0
1708898400000,3114.03,3118.83,3107.43,3113.65,40534.376,1708900199999,126195307.58365,63222,19052.411,59318253.37251,0
1708900200000,3113.64,3116.53,3101.36,3106.23,27258.887,1708901999999,84724865.65606,51333,11706.758,36384818.44570,0
1708902000000,3106.24,3113.88,3101.22,3111.68,42341.851,1708903799999,131579178.07844,63640,20622.367,64084916.80712,0
1708903800000,3111.68,3118.00,3110.94,3115.24,35998.349,1708905599999,112145151.19592,50629,19754.411,61538943.74897,0
