open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1731456000000,3245.99,3258.70,3223.00,3253.76,90159.168,1731457799999,292210313.89079,176520,45496.656,147485219.94423,0
1731457800000,3253.75,3269.98,3244.15,3251.47,56111.411,1731459599999,182839595.99261,142262,26503.677,86384065.14884,0
1731459600000,3251.46,3278.82,3241.81,3276.19,159976.452,1731461399999,522422979.06688,181949,73496.135,239967405.13069,0
1731461400000,3276.20,3288.73,3263.66,3273.88,106040.041,1731463199999,347360203.77747,177684,44539.160,145923958.62438,0
1731463200000,3273.89,3279.80,3216.33,3228.00,116223.025,1731464999999,376552657.27734,173252,55775.129,180669516.86004,0
1731465000000,3228.00,3256.80,3210.00,3255.15,100651.315,1731466799999,325263590.60840,160033,50648.077,163737808.30584,0
1731466800000,3255.15,3261.42,3221.11,3222.29,64975.102,1731468599999,210989176.19771,136660,26670.168,86622376.73513,0
1731468600000,3222.30,3237.92,3205.34,3210.61,77508.777,1731470399999,249781640.14568,152520,39259.254,126585762.16279,0
1731470400000,3210.61,3233.40,3207.03,3208.00,74546.684,1731472199999,239973786.42095,147273,36922.108,118900250.89187,0
1731472200000,3208.00,3211.01,3151.32,3192.39,311384.883,1731473999999,990864806.55978,346515,132529.595,421672540.24975,0
1731474000000,3192.40,3193.14,3162.30,3182.01,89213.820,1731475799999,283422380.92054,178067,42377.157,134605005.37198,0
1731475800000,3182.00,3185.23,3135.17,3143.86,117581.138,1731477599999,370629724.13325,178602,51749.210,163148007.62102,0
1731477600000,3143.85,3159.00,3133.77,3135.15,90885.318,1731479399999,286117058.07691,147463,43049.438,135530042.88243,0
1731479400000,3135.14,3144.89,3120.00,3129.28,122639.565,1731481199999,383923730.62824,179746,54644.055,171090219.82357,0
1731481200000,3129.27,3153.33,3129.00,3141.83,100082.904,1731482999999,314344381.73266,155594,51402.352,161478804.67272,0
1731483000000,3141.81,3166.30,3130.54,3162.99,103571.314,1731484799999,326694425.31349,147616,60623.994,191230177.03530,0
1731484800000,3163.00,3170.00,3146.01,3168.39,79300.846,1731486599999,250469765.24485,135419,33622.742,106232716.92161,0
1731486600000,3168.39,3184.56,3156.00,3161.43,87929.596,1731488399999,278922946.97895,138011,44630.738,141633061.96699,0
1731488400000,3161.42,3171.68,3152.69,3162.56,47163.695,1731490199999,149145860.13692,107019,23148.654,73210707.03005,0
1731490200000,3162.57,3172.71,3144.17,3164.37,59713.853,1731491999999,188565679.03174,103189,30262.703,95569978.74494,0
1731492000000,3164.38,3165.79,3149.80,3158.38,68034.342,1731493799999,214829899.19176,101910,30917.152,97640139.60046,0
1731493800000,3158.37,3171.01,3144.62,3169.33,76647.602,1731495599999,242076260.57207,111862,38220.503,120728336.74390,0
1731495600000,3169.34,3193.79,3165.72,3175.81,99054.399,1731497399999,315150109.59222,140031,47918.731,152468396.50606,0
1731497400000,3175.82,3181.77,3166.19,3169.66,29811.401,1731499199999,94591355.84725,80712,13286.996,42164543.86178,0
1731499200000,3169.66,3176.27,3159.08,3166.08,49394.413,1731500999999,156431523.67503,85282,25364.482,80339997.23007,0
1731501000000,3166.09,3180.64,3153.84,3166.01,67954.689,1731502799999,215291354.71564,114047,30444.748,96495764.73363,0
1731502800000,3166.00,3190.74,3157.00,3182.55,102904.690,1731504599999,326433092.82083,147759,52050.923,165117244.15869,0
1731504600000,3182.58,3244.00,3178.19,3217.68,331331.881,1731506399999,1064062795.19727,399085,176387.883,566535212.47786,0
1731506400000,3217.68,3246.39,3196.16,3233.67,176176.912,1731508199999,568558878.76951,310987,82117.583,265046425.08754,0
1731508200000,3233.71,3331.20,3226.52,3321.96,422414.787,1731509999999,1389532161.27177,524624,212853.370,700188777.50410,0
1731510000000,3321.96,3322.25,3262.56,3309.29,230572.387,1731511799999,759070630.65542,371615,106874.020,351800617.71103,0
1731511800000,3309.30,3316.27,3280.08,3312.05,178835.423,1731513599999,590649753.70074,302514,93333.618,308331883.29956,0
1731513600000,3312.05,3335.00,3295.24,3308.90,195885.272,1731515399999,649584810.07389,308816,95701.376,317459695.06830,0
1731515400000,3308.91,3312.26,3260.64,3287.30,200850.717,1731517199999,659484491.53470,292158,88766.114,291397821.24295,0
1731517200000,3287.30,3306.69,3277.00,3278.37,98538.247,1731518999999,324483899.70257,193025,48986.906,161328347.15923,0
1731519000000,3278.37,3281.95,3265.08,3276.61,76657.180,1731520799999,250865081.31340,168547,39511.250,129312412.36253,0
1731520800000,3276.61,3288.90,3267.78,3277.49,64010.355,1731522599999,209903257.00989,143308,32769.038,107476563.19931,0
1731522600000,3277.48,3288.65,3255.03,3272.49,70363.084,1731524399999,230259854.00222,158651,35583.198,116484539.21027,0
1731524400000,3272.50,3275.57,3170.00,3205.12,347188.023,1731526199999,1115707501.54580,419636,152049.019,488478678.20275,0
1731526200000,3205.13,3206.77,3156.00,3160.21,236668.020,1731527999999,751470814.80364,339273,109627.190,348157314.65432,0
1731528000000,3160.20,3184.52,3128.00,3179.16,193843.139,1731529799999,612169318.67291,298424,93481.222,295349245.95668,0
1731529800000,3179.21,3199.77,3159.04,3170.06,78985.112,1731531599999,251387402.79108,169353,38462.222,122455275.80884,0
1731531600000,3170.01,3174.16,3120.00,3159.58,212201.150,1731533399999,666270971.86797,311960,100813.774,316613462.86606,0
1731533400000,3159.59,3172.34,3151.12,3153.79,77878.352,1731535199999,246246866.07871,153957,36054.059,114027077.91691,0
