open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701907200000,2233.32,2243,2230.79,2242.38,44557.722,1701908999999,99661471.53566,43468,25643.186,57352622.38867,0
1701909000000,2242.27,2245.91,2240.86,2242.25,28163.683,1701910799999,63190643.72879,27896,12475.449,27993348.12666,0
1701910800000,2242.24,2245.90,2241.57,2243.58,21698.305,1701912599999,48695168.62211,23035,11405.686,25595755.15641,0
1701912600000,2243.59,2246,2237.37,2244.47,28967.865,1701914399999,64936146.19526,27883,14656.401,32862288.27989,0
1701914400000,2244.47,2246,2241.57,2245.58,18518.455,1701916199999,41556677.25184,20139,10678.585,23964182.84623,0
1701916200000,2245.58,2249.27,2245.18,2248.94,27882.361,1701917999999,62665240.68219,22516,15711.213,35306772.01577,0
1701918000000,2248.94,2250.16,2244.21,2247.16,18581.509,1701919799999,41758006.31034,20677,9566.546,21498527.75104,0
1701919800000,2247.16,2250.73,2246.62,2249.78,16522.251,1701921599999,37155712.63937,19079,7984.737,17956213.06240,0
1701921600000,2249.77,2265.95,2248.37,2263.88,45540.232,1701923399999,102815578.11576,39091,26555.752,59959185.85423,0
1701923400000,2263.87,2267.12,2261.35,2265.05,33332.227,1701925199999,75476366.64169,33695,15837.820,35862118.55913,0
1701925200000,2265.06,2270,2262.37,2269.92,37183.852,1701926999999,84276801.43547,33442,18649.697,42273384.55262,0
1701927000000,2269.91,2269.92,2264.11,2265.27,20919.501,1701928799999,47422507.44825,22708,8038.345,18221929.33056,0
1701928800000,2265.28,2267.98,2262.11,2266.80,35179.304,1701930599999,79665095.50170,29836,14568.573,32992230.58798,0
1701930600000,2266.80,2267,2258.57,2260.55,36007.565,1701932399999,81453415.60603,33240,16059.895,36330704.50532,0
1701932400000,2260.56,2265.50,2260.30,2264.38,20603.676,1701934199999,46634439.90332,19457,10253.417,23207191.03012,0
1701934200000,2264.39,2264.50,2260.34,2261.96,16281.746,1701935999999,36832793.08722,18092,7678.949,17371736.21212,0
1701936000000,2261.96,2269.79,2246,2248.96,94134.338,1701937799999,212463044.68339,78693,42156.468,95185247.40545,0
1701937800000,2248.96,2255.81,2245,2246.04,48963.325,1701939599999,110225721.57847,43588,24572.156,55325825.48156,0
1701939600000,2246.08,2248.69,2222.08,2231.94,190654.066,1701941399999,426003796.26935,139373,87348.890,195187640.43550,0
