open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703116800000,2203.95,2204.16,2196.66,2201.02,33957.490,1703118599999,74709536.67273,38540,17150.319,37731388.32813,0
1703118600000,2201.01,2202.95,2193.56,2194.29,32451.265,1703120399999,71347525.29666,37345,14166.651,31150878.07819,0
1703120400000,2194.30,2195.95,2184.90,2190.45,52944.062,1703122199999,115968906.64812,55612,25778.293,56467550.16069,0
1703122200000,2190.48,2196.96,2189.27,2196.39,27434.178,1703123999999,60185290.06400,34890,14959.992,32819899.14435,0
1703124000000,2196.39,2202.52,2188.48,2201.32,36823.182,1703125799999,80879530.75963,42131,18559.744,40767648.41786,0
1703125800000,2201.31,2205.15,2188.80,2193.59,45345.060,1703127599999,99594804.99640,48932,20512.452,45053409.39791,0
1703127600000,2193.60,2204.30,2191.69,2200.96,30116.695,1703129399999,66228411.20707,38392,15272.303,33583182.77257,0
1703129400000,2200.97,2204.42,2196.02,2202.21,28595.477,1703131199999,62936686.23607,31348,15467.914,34045563.04516,0
1703131200000,2202.20,2203.86,2200.71,2201.44,18314.744,1703132999999,40328312.72702,24018,9415.884,20733402.38766,0
1703133000000,2201.45,2208.70,2200.22,2201.50,30616.086,1703134799999,67450173.74842,32795,15254.013,33609391.37812,0
1703134800000,2201.49,2207.48,2199.55,2201.31,22665.920,1703136599999,49926182.36875,27058,11535.226,25411670.88602,0
1703136600000,2201.31,2203.37,2193.81,2196.18,36711.584,1703138399999,80659937.99521,37254,16700.839,36690506.47499,0
1703138400000,2196.18,2206.44,2195.00,2204.23,27597.327,1703140199999,60723317.63570,32320,14837.390,32642562.10227,0
1703140200000,2204.22,2219.49,2204.08,2216.42,55605.485,1703141999999,122946704.91739,52576,32637.903,72171850.24331,0
1703142000000,2216.42,2221.89,2212.82,2215.42,62970.019,1703143799999,139627969.31153,55203,33104.626,73402229.71219,0
1703143800000,2215.43,2217.64,2212.17,2216.81,29583.953,1703145599999,65520877.89098,31457,16143.164,35752164.55684,0
1703145600000,2216.81,2222.00,2214.22,2221.77,37803.083,1703147399999,83830667.28046,38151,20135.971,44655284.97195,0
1703147400000,2221.77,2222.08,2210.40,2211.68,55631.932,1703149199999,123294592.07847,50813,21321.506,47255334.02882,0
1703149200000,2211.69,2217.22,2205.00,2209.97,57473.300,1703150999999,127038837.18367,51488,27055.912,59808288.55805,0
1703151000000,2209.96,2222.50,2208.89,2222.49,35625.839,1703152799999,78911229.84782,38991,19681.623,43597662.05419,0
1703152800000,2222.50,2233.25,2220.72,2228.20,80009.772,1703154599999,178157766.11353,73101,42911.419,95538878.33063,0
1703154600000,2228.20,2249.00,2227.44,2246.79,115778.772,1703156399999,259415387.19428,102529,62673.732,140453822.65480,0
1703156400000,2246.79,2251.87,2240.50,2246.08,93752.003,1703158199999,210651816.69462,80368,45881.087,103105100.09291,0
