open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719532800000,3450.34,3454.24,3440.87,3442.18,23852.309,1719534599999,82229551.80078,32589,8747.487,30160307.40252,0
1719534600000,3442.18,3446.00,3435.64,3439.46,26929.609,1719536399999,92664294.23656,40611,12765.149,43934884.78238,0
1719536400000,3439.46,3467.51,3436.00,3458.01,60084.189,1719538199999,207608361.54669,67597,31792.330,109845707.80768,0
1719538200000,3458.00,3487.98,3456.72,3483.89,111523.810,1719539999999,387787031.62212,115256,53554.160,186219846.96199,0
1719540000000,3483.89,3485.23,3462.98,3463.42,63640.096,1719541799999,221111772.22052,76910,28029.447,97414689.49410,0
1719541800000,3463.42,3465.00,3444.56,3449.11,58933.725,1719543599999,203568591.58401,75566,30449.614,105171556.75694,0
1719543600000,3449.12,3460.73,3445.14,3459.10,34769.289,1719545399999,120052735.69673,40460,17835.944,61586013.61820,0
1719545400000,3459.10,3466.30,3456.95,3459.99,21285.866,1719547199999,73677615.83640,37578,12268.563,42468806.14234,0
1719547200000,3460.00,3460.60,3444.01,3446.44,22366.502,1719548999999,77220697.23482,32338,9366.142,32335693.21966,0
1719549000000,3446.42,3460.19,3446.42,3458.41,11682.474,1719550799999,40336950.51012,25334,7358.930,25409880.06583,0
1719550800000,3458.40,3458.41,3445.72,3451.17,19677.724,1719552599999,67897751.23662,28240,9387.312,32386772.44386,0
1719552600000,3451.17,3455.21,3445.50,3448.12,15414.470,1719554399999,53166656.90607,27303,7138.643,24623378.63857,0
1719554400000,3448.13,3455.46,3445.34,3451.73,11661.877,1719556199999,40238463.82125,24476,6783.697,23407089.24587,0
1719556200000,3451.74,3454.77,3448.45,3454.76,8639.531,1719557999999,29827146.74389,22792,4333.423,14961084.31162,0
1719558000000,3454.75,3454.75,3439.50,3441.85,32263.326,1719559799999,111144894.95744,37840,17226.439,59344072.24915,0
1719559800000,3441.85,3444.77,3424.82,3431.27,69435.357,1719561599999,238456325.89919,75615,36101.778,123988458.54509,0
1719561600000,3431.27,3435.86,3417.39,3434.00,73034.537,1719563399999,250282665.69708,80453,33586.872,115115014.00088,0
1719563400000,3434.00,3438.33,3427.09,3437.77,34543.050,1719565199999,118595625.65762,49306,17835.737,61246155.03238,0
1719565200000,3437.76,3438.75,3431.97,3434.63,18223.123,1719566999999,62599020.76624,35070,8569.386,29440626.55054,0
1719567000000,3434.63,3443.33,3432.31,3440.36,21868.069,1719568799999,75200020.07196,33992,12198.089,41951447.68740,0
1719568800000,3440.36,3446.24,3437.58,3445.18,19932.341,1719570599999,68612453.52893,33843,12242.629,42145187.16031,0
1719570600000,3445.19,3448.00,3442.40,3445.32,15909.679,1719572399999,54821271.49147,31650,7483.467,25787592.87260,0
1719572400000,3445.32,3457.12,3441.89,3456.30,27898.431,1719574199999,96257351.01078,41199,16259.202,56110789.15153,0
1719574200000,3456.31,3460.34,3450.15,3451.61,25188.525,1719575999999,87039835.48913,38401,11563.803,39966628.27670,0
1719576000000,3451.60,3466.81,3448.28,3465.65,36539.534,1719577799999,126324885.41640,56918,17841.192,61687937.01638,0
1719577800000,3465.65,3470.00,3436.47,3439.26,116164.644,1719579599999,400928867.03801,152109,51710.648,178486204.66576,0
1719579600000,3439.26,3447.02,3430.06,3446.02,44828.778,1719581399999,154127795.99884,59766,24662.817,84802897.49921,0
