open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1703548800000,2273.08,2275.65,2271.02,2271.29,21995.707,1703550599999,50002395.02595,28263,10141.333,23055389.68589,0
1703550600000,2271.29,2276.02,2265.47,2269.40,30528.502,1703552399999,69308759.60101,36872,13102.321,29751259.99031,0
1703552400000,2269.40,2277.44,2267.64,2274.15,31939.881,1703554199999,72613405.67514,35208,17785.765,40437171.34646,0
1703554200000,2274.15,2275.43,2269.32,2274.58,18027.634,1703555999999,40969888.17816,26658,8692.694,19757613.41089,0
1703556000000,2274.59,2276.72,2272.25,2273.88,16620.855,1703557799999,37810204.01014,23824,8419.395,19153415.94225,0
1703557800000,2273.89,2277.51,2269.50,2270.67,21255.763,1703559599999,48325812.08366,26976,9327.685,21211886.92697,0
1703559600000,2270.67,2275.91,2268.99,2273.93,16616.577,1703561399999,37757070.46722,21054,8562.866,19457785.78074,0
1703561400000,2273.92,2273.93,2267.05,2270.99,25012.202,1703563199999,56779546.09511,25644,9687.284,21990858.66976,0
1703563200000,2270.99,2271.54,2265.12,2270.50,20362.066,1703564999999,46189248.20163,22958,9123.947,20699769.70650,0
1703565000000,2270.50,2274.06,2267.00,2272.35,14854.955,1703566799999,33731521.53259,18196,9258.894,21025889.20019,0
1703566800000,2272.35,2272.83,2252.00,2254.40,98141.619,1703568599999,221861484.08492,77062,35959.037,81295442.52929,0
1703568600000,2254.40,2256.64,2220.00,2236.12,270746.301,1703570399999,606093744.49563,221276,114240.147,255773370.46108,0
1703570400000,2236.09,2237.73,2219.03,2232.13,154637.180,1703572199999,344937129.33324,127915,73375.751,163697292.51218,0
1703572200000,2232.13,2236.67,2228.34,2229.81,43239.607,1703573999999,96562304.85799,47829,23630.623,52772294.77634,0
1703574000000,2229.81,2240.88,2224.53,2239.32,49107.335,1703575799999,109701152.44838,56016,25945.409,57969714.96484,0
1703575800000,2239.27,2243.23,2237.55,2242.50,36881.230,1703577599999,82637270.80127,40821,18914.567,42378405.28303,0
1703577600000,2242.50,2245.40,2234.97,2237.10,49555.248,1703579399999,110974321.48717,41840,23114.210,51765312.53297,0
1703579400000,2237.11,2242.31,2235.00,2238.66,31001.891,1703581199999,69413707.15561,31567,16716.340,37425644.17908,0
1703581200000,2238.66,2242.31,2233.03,2238.20,43227.673,1703582999999,96760735.70032,35463,17777.995,39792595.14472,0
1703583000000,2238.20,2238.50,2216.86,2223.00,163851.098,1703584799999,364710759.22555,114284,71977.999,160198104.94298,0
1703584800000,2223.00,2239.39,2222.69,2238.93,72125.787,1703586599999,160953923.70598,64293,35892.824,80104472.41807,0
1703586600000,2238.93,2242.36,2236.49,2241.48,43793.270,1703588399999,98073502.10425,41269,23373.251,52344697.47718,0
1703588400000,2241.49,2242.06,2237.12,2239.85,18232.186,1703590199999,40828931.16323,23538,7419.979,16616305.58034,0
1703590200000,2239.86,2246.23,2239.01,2244.82,28406.077,1703591999999,63732260.74603,31606,13497.512,30284104.78763,0
1703592000000,2244.82,2247.38,2242.29,2245.81,24139.319,1703593799999,54185959.68538,24954,12336.293,27692839.78497,0
1703593800000,2245.80,2249.60,2243.12,2249.49,28450.877,1703595599999,63924903.14003,28245,15625.565,35110978.43898,0
1703595600000,2249.49,2251.21,2243.68,2244.17,36547.231,1703597399999,82157342.41975,33109,13696.422,30796044.02569,0
1703597400000,2244.18,2253.00,2242.20,2249.33,48051.799,1703599199999,108030902.48121,39131,26123.101,58735748.59207,0
1703599200000,2249.34,2252.84,2240.50,2250.57,46001.324,1703600999999,103315857.51531,41129,21340.627,47934185.76365,0
1703601000000,2250.57,2250.82,2238.79,2244.12,35053.695,1703602799999,78713967.64740,33739,14884.873,33432295.68978,0
1703602800000,2244.12,2244.34,2232.31,2242.99,71172.271,1703604599999,159360124.01348,56537,32092.571,71868323.16595,0
1703604600000,2243.08,2247.68,2225.55,2230.64,96655.113,1703606399999,216034141.61588,79597,43757.506,97816619.08629,0
1703606400000,2230.64,2234.57,2207.78,2224.99,147174.523,1703608199999,327151439.83440,114254,65888.558,146528586.90847,0
1703608200000,2224.98,2228.71,2221.09,2224.42,54641.070,1703609999999,121587544.61946,49454,27634.727,61492765.68193,0
1703610000000,2224.42,2227.46,2210.56,2218.29,72663.578,1703611799999,161286674.27581,64193,33018.049,73305287.64602,0
1703611800000,2218.29,2219.32,2178.84,2201.02,336065.316,1703613599999,738109985.62874,252546,154952.464,340355601.26375,0
1703613600000,2201.03,2212.54,2199.20,2200.64,80846.106,1703615399999,178364585.85148,82838,41553.280,91684918.32998,0
1703615400000,2200.64,2212.84,2196.11,2212.04,50733.210,1703617199999,111798626.53589,54832,27922.546,61545545.84835,0
1703617200000,2212.05,2218.24,2207.09,2218.23,49173.956,1703618999999,108847706.44292,47685,25045.685,55443194.13881,0
1703619000000,2218.23,2218.77,2211.62,2213.70,25355.990,1703620799999,56145381.88286,27526,11175.555,24745944.90826,0
1703620800000,2213.71,2219.50,2211.00,2218.36,28593.917,1703622599999,63385919.33550,31524,14494.008,32128343.38064,0
1703622600000,2218.36,2223.80,2217.46,2219.00,32188.074,1703624399999,71480140.52605,28056,17309.784,38441549.88824,0
1703624400000,2219.01,2226.50,2216.03,2226.02,30328.248,1703626199999,67363596.16852,30516,14683.778,32621732.72863,0
1703626200000,2226.02,2226.12,2220.85,2225.41,19347.388,1703627999999,43026470.86473,24653,7993.080,17775814.03559,0
1703628000000,2225.41,2232.78,2224.42,2229.45,29924.745,1703629799999,66693325.91286,31842,15424.935,34376608.59731,0
1703629800000,2229.45,2230.17,2226.68,2230.07,11178.224,1703631599999,24911448.03984,17204,5020.222,11188011.50275,0
1703631600000,2230.08,2233.00,2228.23,2229.36,22468.561,1703633399999,50115855.05770,26512,10113.300,22559580.62533,0
1703633400000,2229.37,2234.40,2228.47,2232.44,20491.383,1703635199999,45718183.91224,23271,11046.365,24644240.83213,0
