open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723456800000,2595.28,2635.20,2586.50,2623.98,151095.953,1723458599999,394987224.20165,173070,80923.004,211567907.57461,0
1723458600000,2623.97,2641.76,2618.49,2639.88,98493.277,1723460399999,259193208.68250,122697,52328.124,137723637.28526,0
1723460400000,2639.81,2682.55,2635.00,2671.96,188565.155,1723462199999,501846578.65745,231816,98386.756,261894904.33287,0
1723462200000,2671.83,2677.60,2661.00,2672.31,68757.152,1723463999999,183533604.38590,113668,32424.821,86558969.47342,0
1723464000000,2672.31,2692.53,2664.10,2688.34,110670.958,1723465799999,296112977.84552,124802,53109.257,142178956.65926,0
1723465800000,2688.35,2698.85,2667.00,2683.65,106663.111,1723467599999,285817799.20611,134925,52401.430,140439021.89393,0
1723467600000,2683.65,2693.00,2675.49,2682.63,56064.709,1723469399999,150418791.13258,83213,26697.728,71639578.32496,0
1723469400000,2682.64,2705.14,2602.00,2613.59,356037.770,1723471199999,943232425.96116,362997,158544.573,420016647.59261,0
1723471200000,2613.60,2686.39,2590.80,2671.37,333667.632,1723472999999,882614490.19152,382275,180732.804,477972701.20795,0
1723473000000,2671.38,2721.96,2663.47,2701.11,231002.525,1723474799999,622889765.47440,288308,117928.745,318054295.31596,0
1723474800000,2701.11,2710.34,2644.00,2666.45,207302.221,1723476599999,554884632.58477,248249,94873.771,254007781.21096,0
1723476600000,2666.44,2691.34,2652.45,2687.76,118701.873,1723478399999,317130801.14408,193627,66304.291,177158034.68344,0
1723478400000,2687.76,2697.44,2663.00,2675.52,93537.969,1723480199999,250624144.54435,139094,44828.965,120118230.72439,0
1723480200000,2675.45,2680.22,2662.01,2667.02,54238.832,1723481999999,144923891.01970,89733,28961.642,77393609.29980,0
1723482000000,2667.02,2678.14,2659.32,2665.68,39847.818,1723483799999,106348242.46544,70839,20817.734,55577588.54755,0
1723483800000,2665.68,2676.07,2652.33,2654.00,47961.586,1723485599999,127692099.90897,72862,23775.810,63312787.99640,0
1723485600000,2654.13,2674.66,2650.30,2667.46,42372.148,1723487399999,112877103.71774,71082,20893.333,55656700.56325,0
1723487400000,2667.46,2670.38,2626.26,2631.60,86706.033,1723489199999,229272597.75173,115762,36841.131,97398145.37465,0
1723489200000,2631.72,2662.33,2631.32,2657.69,55595.489,1723490999999,147237398.43360,86749,30433.843,80579408.02074,0
1723491000000,2657.69,2663.46,2645.00,2658.96,30073.527,1723492799999,79809956.96322,59343,15514.444,41175492.54817,0
1723492800000,2659.00,2688.42,2657.37,2676.72,50972.206,1723494599999,136242926.72273,77941,30007.451,80206049.41502,0
1723494600000,2676.62,2705.00,2673.38,2679.77,92265.852,1723496399999,248131672.96469,109523,44797.260,120513049.05137,0
1723496400000,2679.77,2680.81,2657.00,2668.35,48984.871,1723498199999,130679609.52170,77588,22535.221,60110432.70525,0
1723498200000,2668.35,2692.21,2668.35,2682.25,31496.245,1723499999999,84517043.74569,58860,17823.247,47820296.99397,0
1723500000000,2682.24,2703.11,2681.78,2699.59,36144.096,1723501799999,97383587.89370,72933,19766.981,53261903.26574,0
1723501800000,2699.60,2700.36,2680.18,2695.08,30232.221,1723503599999,81326695.66099,54671,14022.343,37731996.25077,0
1723503600000,2695.03,2749.97,2693.71,2723.09,172922.036,1723505399999,471497464.49919,197919,101187.352,275918031.33618,0
1723505400000,2723.08,2739.40,2720.00,2721.15,55847.771,1723507199999,152440296.70787,92895,26945.166,73555959.08807,0
