open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729036800000,2606.54,2607.95,2596.65,2597.91,24045.163,1729038599999,62545452.51495,47783,10322.159,26848147.84205,0
1729038600000,2597.91,2605.63,2595.19,2595.60,17739.592,1729040399999,46109916.22593,42929,7756.485,20164433.68409,0
1729040400000,2595.60,2624.29,2588.01,2622.54,73532.866,1729042199999,191821326.85430,98174,42145.554,109982513.19031,0
1729042200000,2622.54,2623.25,2610.00,2618.51,40823.261,1729043999999,106799555.11326,76786,18747.736,49061295.97672,0
1729044000000,2618.50,2629.68,2616.60,2621.40,47680.356,1729045799999,125098974.76084,74156,24664.798,64717351.75457,0
1729045800000,2621.40,2628.79,2619.10,2621.12,31632.088,1729047599999,82980646.04999,55311,16406.817,43042097.40915,0
1729047600000,2621.12,2622.00,2613.18,2619.92,32366.541,1729049399999,84707308.00151,51061,16220.623,42449700.00901,0
1729049400000,2619.93,2621.28,2613.18,2616.24,25474.946,1729051199999,66678400.43291,48199,10099.667,26435074.57007,0
1729051200000,2616.23,2620.55,2609.24,2611.58,24286.414,1729052999999,63495564.87142,44946,11308.703,29571177.10304,0
1729053000000,2611.59,2615.89,2602.04,2613.24,41434.731,1729054799999,108097325.05316,62552,19462.268,50786633.99891,0
1729054800000,2613.24,2616.13,2610.70,2615.98,20371.644,1729056599999,53238028.15373,42805,9770.282,25535031.95276,0
1729056600000,2615.98,2623.78,2613.00,2618.18,27447.452,1729058399999,71890098.87232,50252,14985.903,39254680.79848,0
1729058400000,2618.19,2621.12,2603.00,2605.60,25911.915,1729060199999,67710329.68151,45367,11566.299,30237953.31168,0
1729060200000,2605.59,2613.29,2603.08,2610.26,27427.813,1729061999999,71557465.41812,61338,14682.190,38306710.16427,0
1729062000000,2610.26,2610.26,2597.60,2602.36,42137.778,1729063799999,109666822.73604,72538,17352.488,45162385.23881,0
1729063800000,2602.36,2607.47,2600.10,2606.02,17889.227,1729065599999,46586289.43268,43353,9653.240,25142855.76301,0
1729065600000,2606.02,2613.60,2604.00,2612.66,32440.084,1729067399999,84631768.16576,61100,17902.317,46712222.19822,0
