open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711558800000,3527.22,3535.00,3517.16,3520.92,36491.215,1711560599999,128689022.38240,71893,17715.390,62483142.08163,0
1711560600000,3520.93,3528.75,3498.50,3500.73,40395.851,1711562399999,141979679.66649,68522,17244.793,60626027.91772,0
1711562400000,3500.73,3511.94,3475.89,3488.15,85733.315,1711564199999,299182033.88002,135637,39180.375,136770923.93169,0
1711564200000,3488.15,3498.50,3461.18,3464.23,74974.002,1711565999999,260931347.41837,111375,33433.302,116427499.31453,0
1711566000000,3464.23,3502.95,3464.23,3496.17,49545.111,1711567799999,172742742.66645,97734,28733.362,100162020.54705,0
1711567800000,3496.17,3503.53,3481.05,3494.54,35427.206,1711569599999,123735889.56593,69390,18742.579,65468680.15843,0
1711569600000,3494.54,3519.12,3492.52,3511.80,41273.833,1711571399999,144805161.85826,69200,23236.195,81525034.12503,0
1711571400000,3511.80,3517.07,3501.25,3515.31,23751.518,1711573199999,83394116.51307,46952,11388.098,39987260.18622,0
1711573200000,3515.30,3524.09,3513.05,3516.85,22031.476,1711574999999,77522227.60861,42472,10543.418,37101973.68284,0
1711575000000,3516.84,3521.28,3505.73,3509.78,15884.018,1711576799999,55810586.44312,31543,6601.241,23190850.49354,0
1711576800000,3509.79,3525.19,3507.91,3521.41,26302.261,1711578599999,92499013.25959,43063,13413.889,47180360.05619,0
1711578600000,3521.41,3522.36,3510.93,3518.51,22287.468,1711580399999,78395142.15998,41786,12226.508,43007637.26683,0
1711580400000,3518.51,3518.78,3503.06,3503.40,18442.309,1711582199999,64755652.99089,40333,8259.938,29004022.00457,0
1711582200000,3503.39,3512.80,3491.94,3504.99,37187.456,1711583999999,130161291.46162,60333,19071.664,66751174.68277,0
