open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1710700200000,3630.01,3639.60,3625.15,3634.99,17885.274,1710701999999,64948148.78212,41666,8717.454,31658786.60050,0
1710702000000,3635.00,3646.46,3629.61,3637.98,18113.084,1710703799999,65910546.14281,44636,8300.485,30206891.20210,0
1710703800000,3637.97,3658.98,3637.22,3653.38,27072.870,1710705599999,98837531.74504,51403,13913.050,50794615.93669,0
1710705600000,3653.39,3661.18,3645.40,3647.57,26317.901,1710707399999,96145077.00251,47138,12065.872,44079817.69075,0
1710707400000,3647.57,3649.55,3634.05,3636.27,17495.444,1710709199999,63697854.21860,38034,8233.510,29976509.52526,0
1710709200000,3636.27,3646.41,3632.27,3641.51,15437.908,1710710999999,56171235.55301,27776,8406.701,30589676.01753,0
1710711000000,3641.52,3643.66,3627.26,3641.45,12975.649,1710712799999,47170432.67624,27023,5852.737,21276637.52294,0
1710712800000,3641.44,3655.00,3641.44,3653.64,18231.053,1710714599999,66515298.24473,40851,9603.880,35039153.98748,0
1710714600000,3653.63,3682.95,3645.52,3647.21,63297.231,1710716399999,232119885.90884,112066,29644.814,108711385.86791,0
1710716400000,3647.20,3653.90,3632.49,3637.96,34214.743,1710718199999,124645953.90866,72457,18273.367,66579085.44222,0
1710718200000,3637.96,3658.07,3634.95,3646.99,21318.571,1710719999999,77727841.21083,51271,12100.409,44119976.77109,0
