open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1708336800000,2909.86,2919.85,2891.09,2902.59,76709.283,1708338599999,223002783.23513,91013,34853.568,101354993.47180,0
1708338600000,2902.60,2917.18,2902.12,2912.72,46797.616,1708340399999,136220548.48591,72759,26319.596,76611131.65441,0
1708340400000,2912.71,2918.77,2907.48,2916.74,33052.039,1708342199999,96291627.86588,48787,18931.718,55156016.56755,0
1708342200000,2916.73,2918.07,2911.26,2914.46,23284.613,1708343999999,67871232.89609,44961,11762.888,34286088.67246,0
1708344000000,2914.45,2915.51,2907.10,2909.84,30421.717,1708345799999,88558711.89013,52456,14175.400,41261090.56101,0
1708345800000,2909.83,2922.08,2907.59,2907.81,39358.435,1708347599999,114717903.87288,61003,21711.129,63291927.63473,0
1708347600000,2907.82,2914.30,2901.86,2906.69,53733.277,1708349399999,156251106.31658,85919,25781.804,74973614.32502,0
1708349400000,2906.69,2907.21,2894.06,2895.80,61120.143,1708351199999,177234399.94901,95999,29772.267,86338201.12595,0
1708351200000,2895.81,2903.14,2888.20,2898.58,59624.588,1708352999999,172691580.89497,87181,31038.719,89910870.53665,0
1708353000000,2898.58,2909.45,2896.68,2902.46,38154.095,1708354799999,110826894.96607,63133,20777.678,60354511.81962,0
1708354800000,2902.46,2922.80,2901.49,2916.21,55094.541,1708356599999,160520091.42745,77912,33431.942,97408346.53494,0
1708356600000,2916.20,2916.21,2899.50,2910.38,44408.639,1708358399999,129078328.52960,70413,21319.751,61976553.12643,0
1708358400000,2910.37,2921.91,2908.74,2918.09,43953.178,1708360199999,128150156.49043,62728,22816.998,66530488.47654,0
1708360200000,2918.09,2939.98,2891.96,2899.60,192680.592,1708361999999,561953754.25374,200546,92614.964,270228158.25008,0
1708362000000,2899.60,2946.90,2888.57,2943.61,162510.097,1708363799999,473986406.77856,174090,89447.820,261068915.04607,0
1708363800000,2943.61,2948.00,2928.00,2945.32,115475.697,1708365599999,339076692.78542,145091,56917.834,167148241.76382,0
1708365600000,2945.32,2957.00,2939.53,2941.91,119000.331,1708367399999,350728434.87489,145753,56771.807,167355432.92439,0
1708367400000,2941.91,2946.37,2931.33,2934.57,53969.091,1708369199999,158590654.27820,77476,23089.436,67850963.43347,0
1708369200000,2934.56,2935.16,2922.20,2928.00,55342.016,1708370999999,162001913.24047,75817,25151.806,73625409.45199,0
1708371000000,2928.00,2938.74,2925.71,2935.49,36450.727,1708372799999,106930469.99290,53718,18717.992,54907547.67716,0
1708372800000,2935.49,2940.78,2928.64,2938.72,33414.730,1708374599999,98068107.05725,52750,15803.164,46379552.91730,0
1708374600000,2938.71,2944.30,2932.85,2936.34,22200.436,1708376399999,65247458.11141,40832,10640.539,31274317.09944,0
1708376400000,2936.39,2952.96,2934.46,2945.28,42268.302,1708378199999,124536427.66557,70734,20720.744,61053286.08514,0
1708378200000,2945.27,2973.41,2940.86,2970.66,93233.478,1708379999999,275923107.83402,118517,51432.771,152247120.56098,0
1708380000000,2970.65,2988.22,2964.83,2978.62,102449.873,1708381799999,305310661.77848,142127,54717.834,163078400.85308,0
1708381800000,2978.61,2980.46,2962.19,2964.17,52815.707,1708383599999,156859067.48394,75996,24399.651,72460140.26187,0
1708383600000,2964.17,2966.24,2951.92,2955.69,64944.389,1708385399999,192200430.92799,89159,30824.492,91229994.34930,0
1708385400000,2955.70,2956.75,2936.26,2946.55,71108.868,1708387199999,209559259.78902,84387,33345.917,98271960.94333,0
