open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705258800000,2532.43,2534.00,2502.55,2514.43,82102.273,1705260599999,206597189.55404,90245,35611.987,89638662.39171,0
1705260600000,2514.43,2521.85,2500.04,2502.03,74352.011,1705262399999,186604632.87307,94968,35760.088,89784966.61248,0
1705262400000,2502.02,2518.24,2480.39,2515.36,130028.609,1705264199999,325170924.89363,159267,61117.926,152909676.40802,0
1705264200000,2515.36,2520.69,2509.38,2510.00,30737.563,1705265999999,77333220.29813,58040,16467.207,41433763.04255,0
1705266000000,2510.00,2521.09,2508.30,2509.04,37755.270,1705267799999,94940697.14622,58275,18370.511,46191252.57885,0
1705267800000,2509.03,2529.09,2499.33,2528.70,77615.505,1705269599999,195142733.10203,104788,38966.457,97999713.84696,0
1705269600000,2528.69,2534.30,2519.00,2519.01,40353.531,1705271399999,102017984.63096,57468,19094.146,48283363.59223,0
1705271400000,2519.01,2519.48,2503.46,2509.59,54186.369,1705273199999,136127537.62717,75742,24465.732,61459478.83204,0
1705273200000,2509.60,2512.04,2480.20,2486.44,152336.671,1705274999999,379322894.51263,178657,73456.739,182903317.53934,0
1705275000000,2486.43,2494.85,2470.00,2474.36,144500.620,1705276799999,358220933.46838,164215,68265.246,169233315.87362,0
