open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711670400000,3564.00,3565.90,3555.42,3565.26,19411.448,1711672199999,69121918.45781,43639,10133.823,36086794.25662,0
1711672200000,3565.26,3567.70,3558.10,3567.53,13070.125,1711673999999,46574884.76443,36451,7041.832,25093579.16402,0
1711674000000,3567.53,3583.04,3563.74,3580.52,28618.983,1711675799999,102328021.65218,51415,15432.829,55181871.28798,0
1711675800000,3580.52,3588.93,3570.70,3572.45,25504.454,1711677599999,91287540.56199,48494,13570.240,48580941.49052,0
1711677600000,3572.45,3574.59,3556.21,3557.00,27747.569,1711679399999,98851690.52745,53666,12818.993,45667613.56013,0
1711679400000,3557.01,3568.31,3553.30,3564.76,19481.159,1711681199999,69380616.18394,45689,9096.532,32405327.48181,0
1711681200000,3564.75,3574.09,3552.50,3555.65,29589.712,1711682999999,105406027.87452,51342,13788.399,49127731.33337,0
1711683000000,3555.64,3565.57,3554.44,3564.98,18654.763,1711684799999,66439710.66289,37723,8872.417,31602028.08110,0
1711684800000,3564.98,3576.89,3557.58,3576.13,28594.704,1711686599999,101964185.68963,45507,15071.522,53755287.36458,0
1711686600000,3576.14,3584.10,3563.68,3567.23,32534.491,1711688399999,116330383.18612,56309,14398.095,51488650.37037,0
1711688400000,3567.23,3577.77,3561.30,3567.90,21665.039,1711690199999,77348182.35468,40995,10015.726,35756446.62679,0
1711690200000,3567.90,3569.14,3558.48,3561.20,16175.547,1711691999999,57633576.12284,38265,7414.028,26416891.17408,0
1711692000000,3561.20,3569.32,3554.73,3565.88,29883.116,1711693799999,106441542.13335,52044,14338.774,51079607.51266,0
1711693800000,3565.88,3577.64,3562.05,3576.74,27280.913,1711695599999,97461576.08157,43951,13493.837,48204751.31240,0
1711695600000,3576.75,3579.80,3568.09,3568.85,21572.380,1711697399999,77099404.91832,39733,10288.028,36775417.52712,0
1711697400000,3568.85,3569.08,3515.00,3522.38,157938.738,1711699199999,558171493.14013,165767,74890.170,264634944.42298,0
1711699200000,3522.38,3537.50,3519.39,3533.69,69806.143,1711700999999,246400875.06182,102303,35557.136,125509834.93808,0
1711701000000,3533.69,3548.56,3530.04,3539.37,45818.793,1711702799999,162248314.43899,68564,21999.222,77901780.94568,0
1711702800000,3539.36,3549.98,3537.87,3540.81,27177.325,1711704599999,96298953.93884,46421,13097.153,46414921.19008,0
1711704600000,3540.80,3541.59,3523.55,3536.81,38946.986,1711706399999,137549571.87173,71026,17646.228,62320066.24078,0
1711706400000,3536.81,3546.01,3525.43,3544.42,34555.074,1711708199999,122301089.69323,60570,19269.514,68219283.71548,0
1711708200000,3544.42,3555.05,3534.30,3554.24,37040.359,1711709999999,131346804.62033,56738,20054.877,71135595.32167,0
1711710000000,3554.22,3565.45,3553.92,3561.74,42067.762,1711711799999,149698461.87845,65052,23007.127,81883068.24738,0
1711711800000,3561.74,3567.64,3548.65,3553.47,35117.247,1711713599999,124884921.62088,58509,19568.780,69599215.62530,0
1711713600000,3553.47,3560.94,3536.71,3539.18,53691.197,1711715399999,190389385.47944,88306,23164.390,82153722.31548,0
1711715400000,3539.18,3551.75,3538.92,3542.78,22305.776,1711717199999,79064234.42061,54578,12051.575,42716188.06579,0
1711717200000,3542.78,3548.77,3530.53,3541.44,35282.008,1711718999999,124870033.02531,67838,16744.635,59267219.72148,0
1711719000000,3541.41,3561.73,3540.72,3552.20,40538.917,1711720799999,144058281.14619,75767,22387.131,79552426.41091,0
1711720800000,3552.21,3561.52,3550.72,3555.28,23379.139,1711722599999,83127456.33085,52276,11770.822,41852515.20245,0
1711722600000,3555.28,3559.37,3542.70,3546.48,28864.072,1711724399999,102532862.27964,50441,12797.526,45471919.16042,0
1711724400000,3546.50,3551.50,3517.16,3528.33,68974.726,1711726199999,243808607.19035,104192,30431.244,107601696.60475,0
1711726200000,3528.33,3528.44,3481.01,3490.25,171802.637,1711727999999,601209604.51786,221418,77098.227,269844215.79158,0
1711728000000,3490.25,3504.94,3488.62,3494.70,43350.771,1711729799999,151638195.39371,88440,23169.997,81049712.66736,0
1711729800000,3494.71,3500.88,3476.68,3482.35,45303.135,1711731599999,158014647.89590,78932,17740.237,61904680.69740,0
1711731600000,3482.36,3498.59,3478.14,3493.13,32967.413,1711733399999,115122523.90327,64199,16704.020,58320792.79247,0
1711733400000,3493.12,3497.11,3475.00,3488.28,44997.697,1711735199999,156911486.01489,75105,20681.359,72121269.65117,0
1711735200000,3488.29,3493.64,3478.00,3491.30,26959.584,1711736999999,93972170.94721,50186,14800.623,51597970.58490,0
1711737000000,3491.29,3499.26,3490.03,3494.77,20855.202,1711738799999,72877938.19987,38199,10727.780,37485319.21547,0
1711738800000,3494.77,3495.96,3485.88,3492.46,11799.266,1711740599999,41192492.09054,29222,5221.556,18230904.17037,0
1711740600000,3492.45,3503.35,3489.39,3502.58,15797.056,1711742399999,55228226.18261,32709,8665.301,30300504.25375,0
1711742400000,3502.57,3503.99,3495.50,3496.42,16012.149,1711744199999,56039258.19287,33509,8232.445,28810693.67447,0
1711744200000,3496.41,3502.07,3495.04,3499.21,15184.046,1711745999999,53121546.97363,25080,7737.154,27067748.98285,0
1711746000000,3499.21,3501.01,3484.39,3488.92,23640.651,1711747799999,82583811.65725,38559,10565.781,36910651.75077,0
1711747800000,3488.92,3493.58,3477.77,3487.63,24148.048,1711749599999,84152008.72833,43208,12763.482,44479985.98852,0
1711749600000,3487.64,3511.96,3487.63,3509.65,23098.682,1711751399999,80882110.57786,42186,13634.238,47745985.37576,0
1711751400000,3509.64,3526.44,3509.10,3524.95,46209.071,1711753199999,162575937.95021,61118,23700.864,83394314.36843,0
1711753200000,3524.96,3527.85,3516.30,3523.48,31162.209,1711754999999,109767607.71689,50577,13693.166,48234222.82818,0
