open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704585600000,2240.36,2246.61,2238.03,2242.47,19116.575,1704587399999,42857949.88914,33139,9520.213,21343105.84085,0
1704587400000,2242.48,2254.00,2242.27,2249.38,32390.958,1704589199999,72865468.43061,43949,16127.057,36276179.03613,0
1704589200000,2249.37,2253.97,2245.29,2250.36,25178.170,1704590999999,56633384.80968,36186,11606.429,26106907.53994,0
1704591000000,2250.36,2251.50,2240.64,2240.99,25594.563,1704592799999,57478335.69745,33373,13067.871,29344492.34968,0
1704592800000,2241.00,2248.79,2240.99,2247.12,13615.016,1704594599999,30573070.07828,27177,7348.475,16500259.85051,0
1704594600000,2247.12,2248.43,2235.08,2239.99,30419.272,1704596399999,68138772.48023,43148,15662.528,35081837.50821,0
1704596400000,2240.00,2246.40,2239.99,2242.76,16029.447,1704598199999,35973777.02492,26529,8936.555,20055032.75849,0
1704598200000,2242.76,2243.47,2240.40,2241.99,13666.710,1704599999999,30637276.21593,20286,4943.818,11083015.76549,0
1704600000000,2241.99,2247.81,2241.71,2245.18,20671.380,1704601799999,46399972.60839,27672,11369.507,25520875.96589,0
1704601800000,2245.17,2248.67,2244.69,2248.49,14892.642,1704603599999,33465175.23680,19659,7720.994,17349035.55596,0
1704603600000,2248.48,2250.50,2244.48,2244.75,14042.334,1704605399999,31560855.66923,20825,6899.149,15506804.97629,0
1704605400000,2244.75,2246.62,2240.46,2242.79,20518.585,1704607199999,46036621.28748,24216,8995.275,20181382.64482,0
1704607200000,2242.80,2251.00,2240.68,2246.68,22925.716,1704608999999,51513480.74285,29684,11531.268,25910309.62201,0
1704609000000,2246.68,2250.10,2244.61,2249.33,17004.698,1704610799999,38211649.25342,20504,9340.802,20993137.59713,0
1704610800000,2249.32,2251.70,2246.23,2249.07,14460.881,1704612599999,32518553.85799,21045,6590.598,14820842.84294,0
1704612600000,2249.08,2251.41,2245.44,2248.89,21660.469,1704614399999,48696771.29233,26834,9611.629,21610945.62698,0
1704614400000,2248.89,2251.16,2245.18,2250.69,19291.719,1704616199999,43366257.53567,25724,10187.436,22903148.91638,0
1704616200000,2250.69,2253.15,2238.12,2239.48,64089.767,1704617999999,143848974.97366,63341,27381.061,61472254.63858,0
1704618000000,2239.49,2241.94,2233.63,2233.88,37365.194,1704619799999,83597328.64740,46225,16117.064,36062031.70807,0
1704619800000,2233.88,2236.94,2230.00,2232.86,36771.334,1704621599999,82123880.38105,47573,17891.622,39959607.41508,0
1704621600000,2232.86,2239.82,2232.46,2237.35,31582.803,1704623399999,70641199.26809,37097,19654.741,43960899.44454,0
1704623400000,2237.35,2238.89,2235.77,2236.83,15511.262,1704625199999,34699527.32351,22396,7070.319,15817623.40551,0
1704625200000,2236.83,2241.85,2233.90,2239.38,25250.304,1704626999999,56509665.36141,28588,15307.135,34259047.68486,0
1704627000000,2239.38,2242.62,2235.92,2236.64,23296.880,1704628799999,52180041.47077,27208,9414.197,21090181.15748,0
1704628800000,2236.64,2237.96,2230.78,2236.09,25617.871,1704630599999,57248537.66372,32556,11762.324,26287077.34249,0
1704630600000,2236.10,2241.95,2236.10,2237.43,26747.631,1704632399999,59881947.12051,28914,14362.844,32156308.89851,0
1704632400000,2237.43,2252.96,2236.85,2252.57,56076.244,1704634199999,125985260.31102,52762,31353.702,70434777.48911,0
1704634200000,2252.56,2257.98,2246.23,2251.48,69675.377,1704635999999,156875432.65909,69899,33057.811,74445788.24824,0
1704636000000,2251.48,2255.11,2243.12,2246.05,45562.884,1704637799999,102486540.47735,54349,22195.116,49939687.17561,0
1704637800000,2246.05,2249.08,2243.00,2249.07,18944.107,1704639599999,42559881.01634,34547,9870.015,22173372.88279,0
1704639600000,2249.08,2249.50,2230.00,2232.74,62765.695,1704641399999,140517004.90776,63781,24738.789,55400707.82595,0
1704641400000,2232.73,2236.65,2221.21,2229.90,91123.895,1704643199999,203035686.66184,100013,41783.692,93107668.27569,0
1704643200000,2229.90,2235.40,2225.61,2234.41,37125.540,1704644999999,82836958.65950,44178,18942.439,42274885.53287,0
1704645000000,2234.41,2235.06,2220.37,2225.74,53607.184,1704646799999,119379638.49196,62578,26172.977,58273733.89996,0
1704646800000,2225.75,2238.35,2220.09,2235.48,60984.295,1704648599999,136081130.20682,63865,33003.847,73643556.43899,0
1704648600000,2235.57,2242.70,2233.54,2238.88,40073.316,1704650399999,89694716.65135,37138,22714.118,50843901.96041,0
