open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1723554000000,2648.65,2654.12,2634.26,2639.45,52229.877,1723555799999,138095964.19413,86697,23155.136,61217895.15006,0
1723555800000,2639.45,2673.70,2637.00,2667.60,112377.975,1723557599999,298929733.14313,169000,59634.642,158650846.92623,0
1723557600000,2667.60,2673.00,2653.00,2655.12,63016.655,1723559399999,167880002.28428,111510,27942.208,74454776.55356,0
1723559400000,2655.13,2668.31,2630.00,2660.80,131975.563,1723561199999,349134000.97498,167465,62518.072,165445582.62426,0
1723561200000,2660.81,2663.38,2643.21,2649.37,44343.674,1723562999999,117606615.48556,90046,20327.977,53909000.46789,0
1723563000000,2649.36,2653.48,2642.00,2650.75,28458.615,1723564799999,75358349.68759,61079,14197.638,37600263.30223,0
1723564800000,2650.75,2680.00,2648.39,2668.70,96449.752,1723566599999,257410934.90976,118863,49921.349,133230121.08738,0
1723566600000,2668.71,2716.85,2668.71,2714.40,205116.920,1723568399999,552871183.32370,207263,112072.723,302149008.63181,0
1723568400000,2714.40,2721.86,2702.00,2710.99,113610.001,1723570199999,307924739.67338,137815,48065.518,130295908.86536,0
1723570200000,2710.99,2729.05,2700.00,2712.00,120963.822,1723571999999,328405765.33264,136614,51741.659,140531547.31046,0
1723572000000,2712.00,2713.40,2695.29,2707.03,71676.637,1723573799999,193885961.03039,78988,29313.573,79274668.10693,0
1723573800000,2707.03,2707.48,2686.00,2696.49,81534.726,1723575599999,219696258.45759,85080,45795.783,123399918.75853,0
1723575600000,2696.49,2712.36,2673.22,2706.44,96585.568,1723577399999,260029384.71669,107244,51109.734,137625971.21659,0
1723577400000,2706.43,2717.17,2699.58,2710.17,52361.645,1723579199999,141845105.03609,79065,28710.604,77788197.79670,0
1723579200000,2710.16,2714.16,2698.74,2703.32,31693.001,1723580999999,85799520.37854,50952,15205.165,41168367.40765,0
1723581000000,2703.32,2707.91,2696.71,2697.15,19048.510,1723582799999,51492144.77927,31710,8804.337,23802570.39387,0
1723582800000,2697.14,2713.72,2693.00,2713.68,23804.743,1723584599999,64299416.85955,38858,12646.693,34169541.32443,0
1723584600000,2713.68,2729.87,2711.04,2729.15,43996.406,1723586399999,119746158.73618,59318,24540.266,66794425.76885,0
1723586400000,2729.15,2733.32,2706.39,2714.25,51106.869,1723588199999,138984163.95199,79873,25011.855,68029100.17077,0
1723588200000,2714.25,2721.40,2709.00,2712.49,18256.347,1723589999999,49581708.36291,36755,8330.181,22625076.08128,0
1723590000000,2712.48,2712.51,2696.73,2698.54,27841.843,1723591799999,75316953.26247,41318,12406.716,33569701.89518,0
1723591800000,2698.55,2702.37,2691.59,2701.01,31217.286,1723593599999,84210293.38180,44909,17203.989,46413915.90413,0
