open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1720513800000,3073.82,3115.80,3073.34,3082.89,108983.852,1720515599999,337264294.80533,143846,63174.834,195555381.32625,0
1720515600000,3082.89,3090.79,3078.90,3088.19,34270.113,1720517399999,105689369.94585,54868,18857.018,58167675.64623,0
1720517400000,3088.19,3099.32,3086.31,3086.31,33504.391,1720519199999,103651430.12233,55051,17297.491,53517106.46418,0
1720519200000,3086.31,3097.36,3079.61,3081.52,28636.685,1720520999999,88410681.61305,47748,12351.939,38140300.58873,0
1720521000000,3081.52,3086.32,3071.52,3080.48,31080.468,1720522799999,95699601.13721,50013,15340.276,47234226.70267,0
1720522800000,3080.48,3088.50,3061.37,3086.10,52445.230,1720524599999,161151576.23945,64770,23498.030,72240696.67043,0
1720524600000,3086.11,3091.72,3081.83,3081.84,22161.802,1720526399999,68414643.25338,40410,9780.947,30195448.61807,0
1720526400000,3081.84,3086.40,3069.10,3070.84,33545.986,1720528199999,103250657.82111,45162,14730.695,45348468.66408,0
1720528200000,3070.84,3082.24,3067.09,3069.61,27347.696,1720529999999,84042025.31397,46607,15424.217,47407072.01854,0
1720530000000,3069.71,3074.80,3060.57,3065.10,37930.692,1720531799999,116287729.85236,57920,19348.669,59330737.74824,0
1720531800000,3065.11,3077.78,3047.01,3067.52,88966.729,1720533599999,272211538.65994,105665,46120.431,141176319.11359,0
1720533600000,3067.53,3108.17,3051.60,3073.32,189068.552,1720535399999,582469162.10780,234782,94834.427,292181456.98130,0
1720535400000,3073.33,3079.62,3038.96,3044.06,87028.953,1720537199999,266431623.00121,131849,37685.902,115422321.40557,0
1720537200000,3044.06,3054.81,3034.58,3049.67,84801.685,1720538999999,258292383.62319,135688,43359.774,132079399.12256,0
1720539000000,3049.67,3067.64,3040.13,3065.75,47223.244,1720540799999,144234623.25082,82100,24670.236,75368629.30262,0
1720540800000,3065.75,3087.90,3060.90,3074.32,64353.825,1720542599999,197745803.01960,93024,30757.790,94541519.79704,0
1720542600000,3074.33,3077.04,3059.10,3074.40,58692.839,1720544399999,180031619.22165,91981,21775.820,66797308.26270,0
1720544400000,3074.39,3078.00,3060.80,3066.56,25287.119,1720546199999,77617910.82915,50111,12434.649,38162503.42873,0
1720546200000,3066.57,3068.21,3045.11,3051.14,38979.015,1720547999999,118992959.33811,54444,18844.719,57499613.52234,0
1720548000000,3051.15,3071.28,3045.50,3057.74,35784.946,1720549799999,109509152.38553,66483,19767.152,60488635.41528,0
1720549800000,3057.74,3080.00,3056.32,3058.25,50468.142,1720551599999,154830478.77528,85282,27377.773,83987475.60119,0
1720551600000,3058.25,3064.04,3053.04,3064.04,18625.513,1720553399999,56964184.31075,37143,10461.405,32003950.91435,0
1720553400000,3064.03,3068.68,3057.47,3067.30,12132.772,1720555199999,37159205.31610,31216,6338.055,19411864.43762,0
1720555200000,3067.31,3077.08,3062.36,3067.63,21171.700,1720556999999,64977084.53318,40525,10366.136,31815828.37730,0
1720557000000,3067.65,3077.98,3066.32,3070.79,14180.250,1720558799999,43571007.41194,33291,6382.476,19610861.83698,0
1720558800000,3070.80,3071.76,3060.00,3066.26,11371.760,1720560599999,34849986.05386,23750,5381.085,16490354.06658,0
1720560600000,3066.26,3069.02,3056.00,3060.00,10697.720,1720562399999,32753069.59298,21989,4652.236,14244000.70050,0
1720562400000,3060.00,3061.03,3045.30,3052.90,39631.993,1720564199999,120912492.91763,44478,17848.548,54433851.49800,0
1720564200000,3052.90,3075.84,3052.53,3058.35,36164.747,1720565999999,110805842.37387,49692,21641.157,66301125.51294,0
1720566000000,3058.34,3063.99,3055.00,3058.67,17151.061,1720567799999,52449829.85943,30637,9343.938,28579547.82372,0
1720567800000,3058.66,3068.99,3057.02,3065.06,12974.048,1720569599999,39757565.16747,25527,7593.072,23271265.13412,0
