open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729004400000,2567.08,2574.75,2536.64,2570.20,356441.215,1729006199999,910976468.30515,345188,170257.865,435349492.12074,0
1729006200000,2570.21,2588.62,2568.54,2572.58,156647.534,1729007999999,403832175.89696,201204,77821.406,200666530.41580,0
1729008000000,2572.58,2597.88,2570.25,2594.20,135095.495,1729009799999,349639066.59633,166186,77928.840,201708353.59886,0
1729009800000,2594.20,2618.85,2588.77,2591.88,154052.031,1729011599999,401016778.07449,166406,85353.872,222256129.70090,0
1729011600000,2591.87,2599.82,2572.81,2580.76,94085.311,1729013399999,243088778.16228,133983,39343.431,101678594.83284,0
1729013400000,2580.78,2593.99,2576.64,2580.79,45822.361,1729015199999,118468278.52635,88979,23407.980,60527014.55425,0
1729015200000,2580.80,2604.97,2579.33,2595.46,55380.179,1729016999999,143695447.44696,98048,30292.758,78596301.62684,0
1729017000000,2595.46,2598.38,2588.38,2591.66,37585.000,1729018799999,97441067.54096,68378,17252.749,44732595.04707,0
1729018800000,2591.67,2597.63,2579.54,2581.02,50915.853,1729020599999,131643967.19277,93379,24296.502,62824839.42349,0
1729020600000,2581.02,2593.07,2578.89,2591.06,25758.174,1729022399999,66621381.35662,57891,14523.860,37570222.15720,0
1729022400000,2591.07,2594.69,2569.61,2571.86,60053.490,1729024199999,155004383.30871,76957,22971.384,59292085.93032,0
1729024200000,2571.84,2580.01,2562.41,2571.19,67571.254,1729025999999,173660976.33112,86996,28189.925,72466964.22190,0
1729026000000,2571.19,2588.35,2567.29,2583.22,38291.617,1729027799999,98658766.23220,69082,21182.837,54586518.27051,0
1729027800000,2583.22,2589.49,2576.01,2587.53,18595.869,1729029599999,48010279.00437,36746,8821.026,22777163.62133,0
1729029600000,2587.52,2597.89,2584.12,2597.56,32418.917,1729031399999,84012551.36311,59170,17880.333,46343009.23115,0
1729031400000,2597.56,2602.89,2592.48,2593.87,23044.445,1729033199999,59837445.91438,45960,11743.649,30497795.55318,0
1729033200000,2593.87,2597.73,2590.54,2595.36,12676.264,1729034999999,32877999.00054,30235,6823.289,17697453.43701,0
1729035000000,2595.37,2609.21,2593.80,2606.53,33654.595,1729036799999,87584776.48350,52144,19780.126,51485171.80699,0
