open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1721732400000,3504.92,3511.00,3479.16,3504.15,138784.998,1721734199999,485245482.37442,176041,65709.727,229795894.16049,0
1721734200000,3504.16,3520.30,3500.00,3514.54,56181.058,1721735999999,197488320.53703,78831,31592.636,111052982.11954,0
1721736000000,3514.54,3517.28,3487.06,3491.55,74719.301,1721737799999,261830162.27437,103444,31400.358,110057441.79980,0
1721737800000,3491.54,3507.61,3485.00,3504.54,60899.710,1721739599999,212941741.00588,85622,33960.937,118768351.31757,0
1721739600000,3504.55,3512.80,3479.39,3488.39,90202.893,1721741399999,315320032.14396,130217,41430.463,144885258.61028,0
1721741400000,3488.39,3502.57,3427.75,3438.57,411864.549,1721743199999,1424604161.84303,444792,198141.543,685527630.76380,0
1721743200000,3438.57,3476.00,3436.06,3469.39,173410.765,1721744999999,600292525.56383,199115,90268.369,312447461.23702,0
1721745000000,3469.39,3495.98,3466.14,3486.99,134425.692,1721746799999,468791823.65431,158577,71549.973,249547815.51741,0
1721746800000,3487.00,3487.00,3445.80,3447.43,144210.807,1721748599999,499928818.08262,184348,60550.388,209918700.10638,0
1721748600000,3447.43,3455.79,3434.40,3452.96,129969.065,1721750399999,447778946.27843,164840,64024.569,220632598.11468,0
1721750400000,3452.96,3467.93,3445.34,3454.61,74867.664,1721752199999,258856796.35900,120980,39000.141,134852525.86858,0
1721752200000,3454.61,3455.24,3400.00,3401.99,204157.340,1721753999999,698748212.38287,247706,87551.807,299784662.70627,0
1721754000000,3402.00,3419.00,3384.61,3414.19,142373.614,1721755799999,484593646.60556,190459,70019.827,238465600.64647,0
1721755800000,3414.19,3429.41,3402.89,3426.80,55887.099,1721757599999,191021066.59281,87564,31811.957,108745468.94333,0
1721757600000,3426.80,3436.88,3417.00,3426.49,48011.045,1721759399999,164538915.12247,75574,24482.096,83920874.97669,0
1721759400000,3426.49,3452.14,3426.49,3445.40,60533.106,1721761199999,208421472.71667,84023,35931.135,123714881.19352,0
1721761200000,3445.39,3495.81,3444.00,3494.04,119031.555,1721762999999,413565711.84553,135292,65483.718,227500248.29363,0
1721763000000,3494.05,3494.95,3450.15,3455.74,139089.871,1721764799999,482781457.99299,159356,59910.897,207969622.65770,0
1721764800000,3455.74,3480.92,3453.16,3477.96,65017.407,1721766599999,225619792.51910,88561,35872.813,124475661.28780,0
1721766600000,3477.97,3488.69,3472.83,3480.10,46047.223,1721768399999,160308159.82583,64923,24945.695,86850506.09339,0
1721768400000,3480.11,3489.23,3476.02,3479.12,26997.226,1721770199999,94009012.71688,42471,12803.806,44587466.08146,0
1721770200000,3479.12,3481.40,3465.18,3465.19,20424.268,1721771999999,70944781.97575,35699,9069.533,31515949.13034,0
1721772000000,3465.18,3472.55,3455.42,3458.33,35400.163,1721773799999,122580137.59035,51405,16821.833,58251648.68306,0
1721773800000,3458.33,3498.00,3458.00,3481.68,74305.221,1721775599999,258381908.66985,87309,45610.623,158609943.84745,0
1721775600000,3481.67,3500.00,3463.12,3471.66,113399.128,1721777399999,394969399.90338,123915,54930.470,191288769.90051,0
1721777400000,3471.67,3491.51,3471.66,3481.01,56619.511,1721779199999,197121814.75958,61479,28744.262,100062085.17995,0
