open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1711904400000,3624.89,3629.52,3623.76,3625.50,8220.332,1711906199999,29809728.96312,21804,3987.768,14461307.71718,0
1711906200000,3625.51,3634.24,3624.03,3630.64,16084.404,1711907999999,58387236.47578,28115,9762.463,35438778.52139,0
1711908000000,3630.65,3631.81,3626.92,3630.63,9388.320,1711909799999,34069377.49223,21038,4089.398,14840244.26607,0
1711909800000,3630.63,3661.08,3629.63,3633.20,91355.013,1711911599999,333291242.72648,120301,49200.753,179534495.85154,0
1711911600000,3633.19,3647.98,3616.42,3642.50,59197.290,1711913399999,214997406.43138,83287,31083.273,112902231.21974,0
1711913400000,3642.50,3648.59,3637.30,3643.35,22830.668,1711915199999,83167543.39481,41379,11528.983,42003350.40576,0
1711915200000,3643.36,3649.59,3637.04,3639.90,17869.799,1711916999999,65126606.93409,33612,8904.326,32453938.93877,0
1711917000000,3639.90,3642.84,3633.94,3637.95,17393.942,1711918799999,63293041.83267,35007,9023.027,32833097.86435,0
1711918800000,3637.95,3644.37,3632.22,3637.42,13955.474,1711920599999,50773957.86515,29522,7542.739,27441784.03835,0
1711920600000,3637.42,3642.30,3621.19,3629.16,29598.525,1711922399999,107382408.66877,37948,12884.231,46738300.11946,0
1711922400000,3629.16,3642.12,3626.87,3638.40,25845.252,1711924199999,93997805.43987,41244,13766.270,50066880.13608,0
1711924200000,3638.41,3642.94,3630.70,3632.99,17035.271,1711925999999,61934234.86732,32458,7323.301,26626148.56322,0
1711926000000,3632.99,3653.95,3631.80,3647.83,30158.629,1711927799999,109914306.05922,45652,17668.410,64390454.05118,0
1711927800000,3647.83,3654.91,3644.55,3648.79,28478.786,1711929599999,103953842.24348,46632,14289.235,52168510.55901,0
