open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707121800000,2314.96,2324.96,2312.30,2321.60,58829.727,1707123599999,136434977.91919,62495,30794.874,71427148.13647,0
1707123600000,2321.61,2324.96,2316.01,2319.40,36690.393,1707125399999,85129289.22556,46585,16495.547,38279472.28091,0
1707125400000,2319.40,2320.85,2314.00,2320.39,27923.609,1707127199999,64701600.10154,35707,12116.136,28078959.12632,0
1707127200000,2320.38,2332.62,2320.38,2326.22,70750.559,1707128999999,164666617.03427,80045,37625.528,87565393.55839,0
1707129000000,2326.22,2327.90,2321.69,2322.00,23937.027,1707130799999,55634556.14763,33394,9095.059,21139771.26386,0
1707130800000,2322.01,2327.16,2320.95,2325.29,22869.203,1707132599999,53162835.09967,27993,10754.294,24998669.32622,0
1707132600000,2325.30,2329.28,2323.07,2328.56,19664.247,1707134399999,45759285.86078,26774,10231.718,23811360.00113,0
1707134400000,2328.57,2330.99,2321.81,2322.59,39135.732,1707136199999,91080009.58393,36217,16646.412,38752043.04735,0
1707136200000,2322.59,2328.04,2322.41,2324.80,20050.741,1707137999999,46612505.04324,27191,10268.963,23872764.68702,0
1707138000000,2324.81,2330.64,2321.68,2327.55,29110.989,1707139799999,67725500.37846,38177,15404.111,35842169.90498,0
1707139800000,2327.56,2338.00,2327.53,2329.76,56466.896,1707141599999,131721016.66528,59992,31461.718,73401984.10815,0
1707141600000,2329.68,2333.32,2322.08,2325.71,32089.420,1707143399999,74671366.32478,39905,13326.894,31016300.18563,0
1707143400000,2325.71,2328.96,2315.85,2318.15,52800.214,1707145199999,122531944.52522,60410,21954.016,50965611.47606,0
1707145200000,2318.07,2318.07,2304.60,2307.81,82709.350,1707146999999,191120241.12058,94843,40521.146,93641245.48578,0
1707147000000,2307.80,2312.71,2292.75,2297.21,108694.474,1707148799999,250177830.64185,102736,52538.254,120951940.50723,0
1707148800000,2297.21,2299.99,2288.85,2291.92,106032.921,1707150599999,243279086.74565,99963,46579.264,106879975.91779,0
1707150600000,2291.92,2301.79,2291.36,2300.31,41254.320,1707152399999,94733265.28374,53452,26178.401,60116669.83874,0
1707152400000,2300.31,2302.34,2295.92,2297.90,22603.943,1707154199999,51969888.98878,34262,10218.792,23493999.89377,0
1707154200000,2297.90,2306.70,2297.90,2301.43,27201.363,1707155999999,62642721.86019,40604,15223.900,35061241.82799,0
1707156000000,2301.42,2304.01,2293.28,2295.08,26219.474,1707157799999,60233711.75376,41046,10581.796,24312678.10033,0
1707157800000,2295.09,2301.37,2293.77,2300.22,25089.088,1707159599999,57641570.36788,27065,18068.634,41516901.21853,0
1707159600000,2300.22,2312.31,2299.52,2307.41,27661.189,1707161399999,63803400.82873,39790,16320.826,37647965.28447,0
1707161400000,2307.42,2308.30,2302.13,2303.68,14621.922,1707163199999,33697608.76018,27953,5675.161,13079636.76157,0
1707163200000,2303.67,2305.03,2282.00,2287.06,71823.618,1707164999999,164516391.20300,78937,29785.424,68216733.27969,0
1707165000000,2287.06,2295.64,2284.71,2293.70,32622.631,1707166799999,74726604.06511,44800,18768.125,42990405.98571,0
1707166800000,2293.70,2293.70,2285.03,2287.46,20156.258,1707168599999,46140932.95842,32429,8422.471,19280448.11473,0
1707168600000,2287.46,2294.70,2286.11,2287.79,23704.575,1707170399999,54279024.40143,32972,11737.623,26882294.15630,0
1707170400000,2287.79,2295.40,2285.02,2288.86,28184.100,1707172199999,64560057.70650,34430,13846.933,31727850.85001,0
1707172200000,2288.87,2293.86,2286.34,2293.84,9967.704,1707173999999,22833689.59626,18715,5878.074,13465602.70692,0
1707174000000,2293.84,2298.34,2290.38,2296.88,23768.372,1707175799999,54533616.48614,30620,13367.051,30670901.60731,0
1707175800000,2296.87,2301.22,2295.88,2300.83,17636.778,1707177599999,40555238.66885,25698,9780.460,22490028.83800,0
